datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,15.0,15,15,15,5be37d2dfb166600220e9504,15,15.0,15,0,,15,1,15.0
2018-11-08T00:00:00.000+00:00,10.0,10,10,15,5be4ce7efb166600220fd602,10,10.0,10,0,,10,1,10.0
2018-11-10T00:00:00.000+00:00,12.5,10,10,15,5be77189fb16660023152023,15,12.5,10,0,,15,2,12.5
2018-11-13T00:00:00.000+00:00,10.0,10,10,15,5beb65ddfb16660023195259,10,10.0,10,0,,10,2,10.0
2018-11-15T00:00:00.000+00:00,19.0,19,10,19,5bee091afb166600231c1fea,19,19.0,19,0,13.3,19,1,19.0
2018-11-16T00:00:00.000+00:00,11.5,10,10,19,5bef5addfb166600221aaa3e,13,11.5,10,0,12.6,13,2,11.5
2018-11-21T00:00:00.000+00:00,15.0,15,10,15,5bf5f22bfb1666002324c605,15,15.0,15,3,,15,1,15.0
2018-11-21T00:00:00.000+00:00,13.0,13,10,19,5bf5f22bfb1666002324c604,13,13.0,13,0,13.2,13,1,13.0
2018-11-26T00:00:00.000+00:00,8.0,8,8,19,5bfc899dfb1666002228c418,8,8.0,8,0,12.3,8,1,8.0
2018-11-30T00:00:00.000+00:00,10.0,10,10,15,5c01cf84fb166600222e16a9,10,10.0,10,3,,10,1,10.0
2018-12-01T00:00:00.000+00:00,20.0,20,10,20,5c0320f0fb166600222f7e4c,20,20.0,20,3,,20,1,20.0
2018-12-01T00:00:00.000+00:00,19.0,19,8,19,5c0320f0fb166600222f7e4b,19,19.0,19,0,14.1,19,1,19.0
2018-12-02T00:00:00.000+00:00,14.5,15,8,19,5c0472a1fb1666002230f3c0,15,14.0,14,0,13.2,14,3,14.333
2018-12-03T00:00:00.000+00:00,14.0,13,8,19,5c05c41bfb16660023364c1b,15,14.0,13,0,13.7,15,2,14.0
2018-12-06T00:00:00.000+00:00,13.5,10,10,19,5c09b8ac3ae3e800244e3fcf,17,13.5,10,0,13.8,17,2,13.5
2018-12-08T00:00:00.000+00:00,9.0,9,9,17,5c0c5b4c3ae3e8002350f8bf,9,9.0,9,0,14.0,9,1,9.0
