datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,30.0,29,25,35,5be37d60fb166600220e9c6e,35,30.0,25,30.3,29,60,30.6
2018-11-08T00:00:00.000+00:00,30.0,29,25,35,5be4cec6fb1666002312469a,31,30.0,29,30.3,30,27,29.852
2018-11-09T00:00:00.000+00:00,31.5,30,25,38,5be62017fb16660022111cd2,38,32.5,25,30.6,32,53,32.113
2018-11-10T00:00:00.000+00:00,32.0,30,24,40,5be771c3fb1666002212810a,40,33.0,24,30.7,35,94,32.372
2018-11-11T00:00:00.000+00:00,35.0,28,24,45,5be8c336fb1666002213e0e1,45,34.0,25,31.7,30,77,33.455
2018-11-12T00:00:00.000+00:00,30.0,30,20,45,5bea151afb16660022153b52,40,30.0,20,31.7,35,86,31.512
2018-11-13T00:00:00.000+00:00,34.5,35,20,45,5beb662dfb166600231959cf,44,35.0,25,32.6,25,67,35.104
2018-11-14T00:00:00.000+00:00,37.5,30,20,49,5becb810fb166600231ac5b2,49,35.0,26,33.8,30,67,34.582
2018-11-15T00:00:00.000+00:00,35.0,35,20,49,5bee098ffb16660022194b0d,37,35.0,33,34.4,35,55,34.8
2018-11-16T00:00:00.000+00:00,31.5,29,25,49,5bef5b24fb166600221ab206,38,30.0,25,33.7,30,63,30.921
2018-11-17T00:00:00.000+00:00,30.0,20,20,49,5bf0aca5fb166600221c294a,40,30.0,20,33.7,30,94,31.287
2018-11-18T00:00:00.000+00:00,34.0,28,20,40,5bf1fe16fb166600232085f9,40,35.0,28,33.6,29,65,34.062
2018-11-19T00:00:00.000+00:00,32.5,30,20,40,5bf34f90fb1666002321f199,40,34.0,25,32.6,30,54,33.389
2018-11-20T00:00:00.000+00:00,32.5,30,20,40,5bf4a0e7fb16660022207392,40,35.0,25,32.1,30,61,33.115
2018-11-21T00:00:00.000+00:00,34.5,34,25,40,5bf5f26afb1666002221dcd2,40,35.0,29,32.7,30,44,35.409
2018-11-22T00:00:00.000+00:00,32.5,40,25,40,5bf7437ffb166600232634fc,40,35.0,25,33.2,34,49,35.796
2018-11-23T00:00:00.000+00:00,34.5,32,25,40,5bf8955ffb1666002327a87b,40,38.0,29,33.3,35,50,36.82
2018-11-24T00:00:00.000+00:00,32.5,30,25,40,5bf9e6d1fb16660023292366,40,33.0,25,33.3,30,48,31.979
