datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,12.5,10,10,15,5be37d16fb1666002310d589,15,12.5,10,0,,15,2,12.5
2018-11-11T00:00:00.000+00:00,14.0,14,10,15,5be8c29ffb1666002213cb34,14,14.0,14,0,,14,2,14.0
2018-11-12T00:00:00.000+00:00,15.0,15,15,15,5bea1442fb16660022152504,15,15.0,15,3,,15,1,15.0
2018-11-13T00:00:00.000+00:00,10.0,10,10,15,5beb65aefb16660022167746,10,10.0,10,0,11.7,10,2,10.0
2018-11-15T00:00:00.000+00:00,15.0,15,10,15,5bee08f2fb16660022193aa2,15,15.0,15,0,12.7,15,1,15.0
2018-11-18T00:00:00.000+00:00,10.0,10,10,15,5bf1fd26fb166600221d82c8,10,10.0,10,0,12.3,10,1,10.0
2018-11-19T00:00:00.000+00:00,14.5,15,10,15,5bf34f31fb166600221efbf8,15,15.0,14,0,12.7,14,3,14.667
2018-11-20T00:00:00.000+00:00,15.0,15,10,15,5bf4a093fb16660023234ef1,15,15.0,15,0,12.9,15,2,15.0
2018-11-21T00:00:00.000+00:00,14.5,14,10,15,5bf5f1bcfb1666002221c618,15,14.0,14,0,13.8,14,3,14.333
2018-11-22T00:00:00.000+00:00,14.0,14,14,15,5bf74321fb1666002326282c,14,14.0,14,0,13.6,14,1,14.0
2018-11-23T00:00:00.000+00:00,15.0,15,14,15,5bf894b4fb166600222489f6,15,15.0,15,0,14.6,15,1,15.0
2018-11-24T00:00:00.000+00:00,10.0,10,10,15,5bf9e633fb16660023290c61,10,10.0,10,3,,10,1,10.0
2018-11-24T00:00:00.000+00:00,14.0,14,14,15,5bf9e633fb16660023290c60,14,14.0,14,0,14.5,14,2,14.0
2018-11-29T00:00:00.000+00:00,15.0,15,10,15,5c007dfdfb166600233073a5,15,15.0,15,3,,15,1,15.0
2018-11-29T00:00:00.000+00:00,13.0,13,13,15,5c007dfdfb166600233073a4,13,13.0,13,0,14.1,13,1,13.0
2018-12-01T00:00:00.000+00:00,14.0,14,13,15,5c0320d0fb1666002333653e,14,14.0,14,0,14.0,14,2,14.0
2018-12-03T00:00:00.000+00:00,10.0,10,10,15,5c05c40afb16660022324326,10,10.0,10,3,,10,1,10.0
2018-12-03T00:00:00.000+00:00,14.0,14,13,14,5c05c40afb16660022324325,14,14.0,14,0,14.0,14,1,14.0
2018-12-08T00:00:00.000+00:00,20.0,20,13,20,5c0c5b293ae3e80024512346,20,20.0,20,0,15.0,20,1,20.0
2018-12-10T00:00:00.000+00:00,12.0,10,10,20,5c0efe203ae3e80024543311,14,12.0,10,0,14.6,14,2,12.0
2018-12-11T00:00:00.000+00:00,15.0,15,10,20,5c104f9f3ae3e8002455bf33,15,15.0,15,0,15.0,15,1,15.0
2018-12-13T00:00:00.000+00:00,14.0,14,10,20,5c12f2a03ae3e80023581b49,14,14.0,14,0,15.0,14,1,14.0
2018-12-14T00:00:00.000+00:00,15.0,15,10,15,5c1444b83ae3e800245a88a5,15,15.0,15,0,15.2,15,1,15.0
2018-12-17T00:00:00.000+00:00,14.0,14,14,15,5c18390a3ae3e800235e6bef,14,14.0,14,0,14.0,14,2,14.0
2018-12-18T00:00:00.000+00:00,14.5,14,14,15,5c198a4d3ae3e8002460c38a,15,14.5,14,0,14.5,15,2,14.5
2018-12-21T00:00:00.000+00:00,15.0,15,14,15,5c1d7f423ae3e8002465a750,15,15.0,15,0,14.5,15,2,15.0
2018-12-22T00:00:00.000+00:00,15.0,15,14,15,5c1ed0473ae3e800246746d7,15,15.0,15,0,14.7,15,1,15.0
2018-12-23T00:00:00.000+00:00,15.0,15,10,15,5c2021ae3ae3e8002367c4c7,15,15.0,15,3,13.0,15,2,15.0
2018-12-23T00:00:00.000+00:00,14.0,13,13,15,5c2021ae3ae3e8002367c4c6,15,15.0,13,0,14.5,15,6,14.5
2018-12-24T00:00:00.000+00:00,15.0,15,10,15,5c2173293ae3e80023696688,15,15.0,15,3,13.0,15,1,15.0
2018-12-24T00:00:00.000+00:00,20.0,15,13,25,5c2173293ae3e80023696687,25,15.0,15,0,15.7,15,4,17.5
2018-12-27T00:00:00.000+00:00,9.0,9,9,15,5c2568313ae3e800236e30fe,9,9.0,9,3,12.8,9,1,9.0
2018-12-29T00:00:00.000+00:00,14.0,14,9,15,5c280b393ae3e8002472d028,14,14.0,14,3,12.6,14,1,14.0
2018-12-29T00:00:00.000+00:00,16.0,16,13,25,5c280b393ae3e8002472d027,16,16.0,16,0,16.0,16,1,16.0
2018-12-31T00:00:00.000+00:00,13.0,13,13,25,5c2aada43ae3e8002374ad04,13,13.0,13,0,15.6,13,1,13.0
2019-01-01T00:00:00.000+00:00,15.0,15,13,25,5c2bff883ae3e8002477cde3,15,15.0,15,0,15.6,15,1,15.0
2019-01-03T00:00:00.000+00:00,15.5,15,13,16,5c2ea2603ae3e800247b2b80,16,15.5,15,0,15.9,16,2,15.5
2019-01-04T00:00:00.000+00:00,13.5,13,13,16,5c2ff4213ae3e800247ce5a9,14,13.5,13,0,14.6,14,2,13.5
2019-01-05T00:00:00.000+00:00,15.0,15,13,16,5c3145293ae3e800237ceef6,15,15.0,15,0,14.4,15,2,15.0
2019-01-08T00:00:00.000+00:00,19.0,18,13,20,5c3539a63ae3e8002381f238,20,19.0,18,0,15.6,20,2,19.0
2019-01-09T00:00:00.000+00:00,15.0,15,9,15,5c368b883ae3e8002383b1e3,15,15.0,15,3,13.6,15,1,15.0
2019-01-10T00:00:00.000+00:00,17.0,17,13,20,5c37dcbc3ae3e80023854b11,17,17.0,17,0,16.0,17,1,17.0
2019-01-12T00:00:00.000+00:00,15.0,15,15,20,5c3a80333ae3e8002388c615,15,15.0,15,0,15.9,15,2,15.0
2019-01-13T00:00:00.000+00:00,10.0,10,10,20,5c3bd1283ae3e800238a6cd4,10,10.0,10,0,15.2,10,1,10.0
2019-01-15T00:00:00.000+00:00,16.0,16,10,17,5c3e74283ae3e800248ffd98,16,16.0,16,0,15.4,16,1,16.0
2019-01-16T00:00:00.000+00:00,15.0,15,10,16,5c3fc5a63ae3e800238f6ed1,15,15.0,15,0,14.6,15,1,15.0
2019-01-18T00:00:00.000+00:00,16.5,15,10,18,5c4268a43ae3e800249541ad,18,16.5,15,0,14.5,18,2,16.5
2019-01-20T00:00:00.000+00:00,18.0,20,15,20,5c450bb13ae3e8002498ec72,20,18.0,16,0,15.1,16,2,18.0
2019-01-22T00:00:00.000+00:00,16.0,15,15,20,5c47aeda3ae3e8002399def8,17,16.0,15,0,16.3,17,2,16.0
2019-01-25T00:00:00.000+00:00,15.0,15,15,20,5c4ba3323ae3e800239f0b3a,15,15.0,15,0,16.1,15,1,15.0
2019-01-27T00:00:00.000+00:00,15.0,15,15,20,5c4e46233ae3e80024a54eac,15,15.0,15,0,16.1,15,1,15.0
2019-01-28T00:00:00.000+00:00,15.0,14,14,17,5c4f98313ae3e80024a724c4,16,15.0,14,0,15.8,16,2,15.0
2019-01-29T00:00:00.000+00:00,17.0,17,14,17,5c50e9533ae3e80024a8e0f6,17,17.0,17,0,15.6,17,2,17.0
2019-01-30T00:00:00.000+00:00,15.0,15,9,15,5c523aa73ae3e80023a79636,15,15.0,15,3,13.6,15,1,15.0
2019-01-31T00:00:00.000+00:00,18.0,19,14,19,5c538c283ae3e80024ac7846,19,18.0,17,0,16.0,17,2,18.0
2019-02-01T00:00:00.000+00:00,16.5,15,14,19,5c54dde13ae3e80024ae3ee6,18,16.5,15,0,16.3,18,2,16.5
2019-02-02T00:00:00.000+00:00,14.0,14,14,19,5c562faf3ae3e80023acd7f8,14,14.0,14,0,16.1,14,1,14.0
2019-02-03T00:00:00.000+00:00,18.0,18,14,19,5c5780a63ae3e80023ae9ef7,18,18.0,18,0,16.7,18,2,18.0
