datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-10T00:00:00.000+00:00,14.0,14,14,14,5be771b5fb1666002315270c,14,14.0,14,3,,14,1,14.0
2018-11-11T00:00:00.000+00:00,11.5,13,10,20,5be8c31efb16660023168b2b,13,11.5,10,0,,10,2,11.5
2018-11-16T00:00:00.000+00:00,15.0,15,10,20,5bef5b0dfb166600231d9a42,15,15.0,15,0,,15,1,15.0
2018-11-19T00:00:00.000+00:00,15.0,15,10,20,5bf34f7ffb166600221f066d,15,15.0,15,0,16.1,15,1,15.0
2018-11-20T00:00:00.000+00:00,10.0,10,10,15,5bf4a0d6fb16660023235931,10,10.0,10,0,14.3,10,1,10.0
2018-11-24T00:00:00.000+00:00,15.0,15,10,15,5bf9e6a5fb16660023291c81,15,15.0,15,0,13.3,15,1,15.0
2018-11-25T00:00:00.000+00:00,9.0,9,9,15,5bfb3858fb16660022276a54,9,9.0,9,0,12.8,9,1,9.0
2018-11-30T00:00:00.000+00:00,15.0,15,9,15,5c01cfb0fb166600222e1d45,15,15.0,15,0,12.8,15,1,15.0
2018-12-03T00:00:00.000+00:00,10.0,10,9,15,5c05c442fb166600233652ae,10,10.0,10,0,11.8,10,1,10.0
2018-12-04T00:00:00.000+00:00,17.0,15,9,19,5c071564fb16660022339fbf,19,17.0,15,0,13.2,19,2,17.0
2018-12-05T00:00:00.000+00:00,19.0,19,10,19,5c0866f3fb16660023390228,19,19.0,19,0,14.0,19,1,19.0
2018-12-07T00:00:00.000+00:00,19.0,19,10,19,5c0b0a343ae3e800244fb3fd,19,19.0,19,0,16.0,19,1,19.0
2018-12-08T00:00:00.000+00:00,13.0,13,13,19,5c0c5b703ae3e80024512e2f,13,13.0,13,0,15.6,13,1,13.0
2018-12-10T00:00:00.000+00:00,12.0,12,12,19,5c0efe673ae3e80024543e1e,12,12.0,12,0,16.0,12,2,12.0
2018-12-12T00:00:00.000+00:00,10.0,10,10,19,5c11a1763ae3e80024575747,10,10.0,10,0,14.6,10,1,10.0
2018-12-13T00:00:00.000+00:00,15.0,15,14,15,5c12f3183ae3e80023582e84,15,15.0,15,3,,15,1,15.0
2018-12-21T00:00:00.000+00:00,16.0,16,10,16,5c1d7f903ae3e8002364add1,16,16.0,16,0,14.0,16,1,16.0
2018-12-27T00:00:00.000+00:00,15.0,10,10,20,5c2568873ae3e800236e3cea,20,15.0,10,3,,20,2,15.0
2018-12-28T00:00:00.000+00:00,19.0,19,10,19,5c26b9793ae3e80024711e11,19,19.0,19,0,14.0,19,1,19.0
2018-12-29T00:00:00.000+00:00,15.0,15,10,19,5c280b893ae3e80023718467,15,15.0,15,0,14.4,15,1,15.0
2018-12-30T00:00:00.000+00:00,10.0,10,10,19,5c295c773ae3e800247483f3,10,10.0,10,0,14.0,10,1,10.0
2018-12-31T00:00:00.000+00:00,15.0,20,10,20,5c2aaded3ae3e8002476322c,20,16.5,10,0,15.0,18,4,15.75
2019-01-02T00:00:00.000+00:00,15.0,15,10,20,5c2d51713ae3e80023780362,15,15.0,15,3,,15,1,15.0
2019-01-11T00:00:00.000+00:00,17.0,17,10,20,5c392f173ae3e80023871a9e,17,17.0,17,0,15.2,17,1,17.0
2019-01-12T00:00:00.000+00:00,14.0,15,10,20,5c3a80983ae3e8002388d493,15,14.0,13,0,14.2,13,3,14.333
2019-01-14T00:00:00.000+00:00,15.0,15,10,20,5c3d23433ae3e800248e59b1,15,15.0,15,0,14.2,15,1,15.0
2019-01-19T00:00:00.000+00:00,10.0,10,10,20,5c43bac63ae3e8002394bd36,10,10.0,10,3,13.8,10,1,10.0
2019-01-20T00:00:00.000+00:00,15.0,20,10,20,5c450c3d3ae3e80023966b1f,20,15.0,10,3,14.0,10,2,15.0
2019-01-21T00:00:00.000+00:00,15.0,15,13,17,5c465d943ae3e800249ac62c,15,15.0,15,0,15.2,15,1,15.0
2019-01-26T00:00:00.000+00:00,15.0,15,13,15,5c4cf5613ae3e80024a39aaf,15,15.0,15,0,15.2,15,1,15.0
2019-01-28T00:00:00.000+00:00,24.0,24,15,24,5c4f988c3ae3e80024a7316d,24,24.0,24,0,16.6,24,1,24.0
2019-01-29T00:00:00.000+00:00,13.5,12,12,24,5c50e9bf3ae3e80024a8f30e,15,15.0,12,0,16.5,15,6,14.5
