datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,15.0,15,12,15,5be37d19fb1666002310d60e,15,15.0,15,0,,15,2,15.0
2018-11-09T00:00:00.000+00:00,15.0,15,12,15,5be61fabfb16660023139a7a,15,15.0,15,0,,15,1,15.0
2018-11-12T00:00:00.000+00:00,15.0,15,15,15,5bea1446fb1666002215258d,15,15.0,15,3,,15,1,15.0
2018-11-12T00:00:00.000+00:00,10.0,10,10,15,5bea1446fb1666002215258c,10,10.0,10,0,13.2,10,2,10.0
2018-11-14T00:00:00.000+00:00,15.0,15,10,15,5becb7befb1666002217e729,15,15.0,15,0,13.8,15,1,15.0
2018-11-16T00:00:00.000+00:00,10.0,10,10,15,5bef5abefb166600231d9049,10,10.0,10,0,13.0,10,1,10.0
2018-11-17T00:00:00.000+00:00,8.0,8,8,15,5bf0ac43fb166600231f04b0,8,8.0,8,0,11.6,8,1,8.0
2018-11-18T00:00:00.000+00:00,15.0,15,8,15,5bf1fd2afb166600221d8359,15,15.0,15,0,11.6,15,2,15.0
2018-11-21T00:00:00.000+00:00,15.0,15,8,15,5bf5f1bffb1666002221c69a,15,15.0,15,0,12.6,15,1,15.0
2018-11-22T00:00:00.000+00:00,15.0,15,8,15,5bf74325fb166600232628ae,15,15.0,15,0,12.6,15,1,15.0
2018-11-24T00:00:00.000+00:00,10.0,10,10,15,5bf9e635fb16660023290ce9,10,10.0,10,0,12.6,10,1,10.0
2018-11-28T00:00:00.000+00:00,15.0,15,15,15,5bff2c1ffb166600222b6055,15,15.0,15,3,,15,1,15.0
2018-12-01T00:00:00.000+00:00,15.0,15,10,15,5c0320d3fb166600233365bb,15,15.0,15,0,14.0,15,1,15.0
2018-12-08T00:00:00.000+00:00,7.0,7,7,15,5c0c5b2c3ae3e800245123d1,7,7.0,7,0,12.4,7,1,7.0
2018-12-10T00:00:00.000+00:00,15.0,15,7,15,5c0efe223ae3e8002454339a,15,15.0,15,0,12.4,15,1,15.0
2018-12-11T00:00:00.000+00:00,10.0,10,7,15,5c104fa33ae3e8002455bfbe,10,10.0,10,0,11.4,10,1,10.0
2018-12-14T00:00:00.000+00:00,20.0,20,15,20,5c1444bd3ae3e800245a892d,20,20.0,20,3,,20,2,20.0
2018-12-17T00:00:00.000+00:00,18.5,17,7,20,5c18390e3ae3e800235e6c7e,20,18.5,17,0,13.1,20,2,18.5
2018-12-20T00:00:00.000+00:00,13.0,13,10,20,5c1c2d623ae3e80024640ae5,13,13.0,13,0,12.7,13,1,13.0
2018-12-26T00:00:00.000+00:00,13.5,8,8,20,5c24162c3ae3e800246dc1a8,19,10.0,8,0,14.0,19,3,12.333
2018-12-27T00:00:00.000+00:00,10.0,10,8,20,5c2568353ae3e800236e3190,10,10.0,10,0,13.0,10,1,10.0
2018-12-28T00:00:00.000+00:00,10.0,10,10,20,5c26b9253ae3e800236fbe26,10,10.0,10,3,,10,1,10.0
2018-12-29T00:00:00.000+00:00,14.0,14,8,19,5c280b3e3ae3e8002472d0c3,14,14.0,14,0,13.8,14,1,14.0
2018-12-31T00:00:00.000+00:00,15.0,15,10,20,5c2aada83ae3e8002374ada2,15,15.0,15,3,15.0,15,1,15.0
2018-12-31T00:00:00.000+00:00,15.0,15,8,19,5c2aada83ae3e8002374ada1,15,15.0,15,0,13.1,15,1,15.0
2019-01-02T00:00:00.000+00:00,15.0,15,10,15,5c2d50c93ae3e80024797ae7,15,15.0,15,0,13.5,15,2,15.0
2019-01-05T00:00:00.000+00:00,15.0,15,14,15,5c31452c3ae3e800237cef9d,15,15.0,15,0,13.8,15,1,15.0
2019-01-08T00:00:00.000+00:00,15.0,15,15,15,5c3539a93ae3e8002381f2d8,15,15.0,15,0,14.8,15,1,15.0
2019-01-11T00:00:00.000+00:00,10.0,10,10,15,5c392ec63ae3e80023870e50,10,10.0,10,0,14.0,10,3,10.0
2019-01-12T00:00:00.000+00:00,14.5,14,10,15,5c3a80363ae3e8002388c6b7,15,14.5,14,0,13.9,15,3,14.667
2019-01-16T00:00:00.000+00:00,25.0,25,10,25,5c3fc5a93ae3e800238f6f78,25,25.0,25,3,17.0,25,1,25.0
2019-01-21T00:00:00.000+00:00,10.0,10,10,15,5c465d303ae3e800239815c5,10,10.0,10,0,12.9,10,1,10.0
2019-01-29T00:00:00.000+00:00,14.5,15,10,15,5c50e9563ae3e80024a8e1a0,15,14.5,14,0,12.8,14,5,14.8
