datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,2.0,1,1,5,5be37d38fb166600220e9684,3,2.0,1,2.2,2,8,2.25
2018-11-08T00:00:00.000+00:00,2.5,1,1,5,5be4ce88fb166600220fd78e,4,2.0,1,2.4,3,9,2.0
2018-11-09T00:00:00.000+00:00,2.5,1,1,4,5be61fe4fb166600221116e6,4,2.0,1,2.5,1,9,2.111
2018-11-10T00:00:00.000+00:00,2.5,2,1,4,5be77193fb166600231521b9,3,2.0,2,2.4,2,12,2.083
2018-11-11T00:00:00.000+00:00,2.0,3,1,4,5be8c2cafb16660023168046,3,2.0,1,2.3,2,16,2.125
2018-11-12T00:00:00.000+00:00,1.5,1,1,4,5bea14cefb1666002317f5f8,2,1.0,1,2.2,2,6,1.167
2018-11-13T00:00:00.000+00:00,3.0,2,1,5,5beb65edfb166600231953f9,5,2.0,1,2.3,1,13,2.615
2018-11-14T00:00:00.000+00:00,3.0,5,1,5,5becb7dffb166600231abf46,5,2.0,1,2.4,2,7,2.143
2018-11-15T00:00:00.000+00:00,2.0,1,1,5,5bee0928fb166600231c2185,3,2.0,1,2.3,1,13,1.692
2018-11-16T00:00:00.000+00:00,2.0,1,1,5,5bef5aeafb166600221aabe7,3,2.0,1,2.3,2,15,1.933
2018-11-17T00:00:00.000+00:00,2.5,2,1,5,5bf0ac70fb166600221c231d,4,2.0,1,2.5,2,22,2.182
2018-11-18T00:00:00.000+00:00,2.5,2,1,4,5bf1fda0fb166600221d90a2,4,2.0,1,2.4,2,14,2.071
2018-11-19T00:00:00.000+00:00,2.0,1,1,4,5bf34f60fb1666002321eb93,3,2.0,1,2.2,2,20,1.75
2018-11-20T00:00:00.000+00:00,2.5,2,1,4,5bf4a0bdfb16660022206db0,3,2.0,2,2.3,3,4,2.5
2018-11-21T00:00:00.000+00:00,2.0,2,1,4,5bf5f236fb1666002324c7b7,3,2.0,1,2.3,1,8,1.75
2018-11-22T00:00:00.000+00:00,1.5,1,1,3,5bf74353fb16660023262ee5,2,1.0,1,2.1,2,7,1.429
2018-11-23T00:00:00.000+00:00,3.0,2,1,5,5bf894f9fb16660022249543,5,2.0,1,2.2,1,7,2.429
2018-11-24T00:00:00.000+00:00,2.0,1,1,5,5bf9e678fb1666002225fb59,3,2.0,1,2.2,2,15,1.667
2018-11-25T00:00:00.000+00:00,2.0,2,1,5,5bfb3837fb16660022276543,3,2.0,1,2.1,2,13,1.846
2018-11-26T00:00:00.000+00:00,2.0,1,1,5,5bfc89a7fb1666002228c5b9,3,2.0,1,2.1,2,12,1.833
2018-11-27T00:00:00.000+00:00,2.0,2,1,3,5bfddac5fb166600232d7d2c,3,1.0,1,2.2,1,11,1.545
2018-11-28T00:00:00.000+00:00,1.5,1,1,3,5bff2c4bfb166600232ef72f,2,1.0,1,1.9,1,10,1.3
2018-11-29T00:00:00.000+00:00,2.0,2,1,3,5c007e2dfb16660023307b77,3,2.0,1,1.9,1,12,1.833
2018-11-30T00:00:00.000+00:00,2.5,1,1,4,5c01cf92fb166600222e184c,4,2.0,1,2.0,1,14,2.071
2018-12-01T00:00:00.000+00:00,1.5,2,1,4,5c0320fbfb166600222f7fdf,2,2.0,1,1.9,1,18,1.778
2018-12-02T00:00:00.000+00:00,2.5,2,1,4,5c0472aafb1666002230f570,4,2.0,1,2.0,2,18,1.667
2018-12-03T00:00:00.000+00:00,1.5,1,1,4,5c05c425fb16660023364db9,2,2.0,1,2.0,2,13,1.462
2018-12-04T00:00:00.000+00:00,2.0,3,1,4,5c07154cfb1666002337a471,3,2.0,1,2.0,2,6,1.833
2018-12-05T00:00:00.000+00:00,1.5,2,1,4,5c0866c8fb16660022350ace,2,2.0,1,1.8,2,17,1.588
2018-12-06T00:00:00.000+00:00,2.0,1,1,3,5c09b8b93ae3e800244e4179,3,2.0,1,1.9,1,12,1.667
2018-12-07T00:00:00.000+00:00,2.0,2,1,3,5c0b09eb3ae3e800244faa7a,3,2.0,1,1.8,2,14,2.0
2018-12-08T00:00:00.000+00:00,1.5,1,1,3,5c0c5b593ae3e8002350fa5f,2,1.5,1,1.8,1,12,1.417
2018-12-09T00:00:00.000+00:00,2.0,1,1,3,5c0dacd83ae3e80023526a90,3,2.0,1,1.8,1,27,1.556
2018-12-10T00:00:00.000+00:00,2.0,1,1,3,5c0efe4e3ae3e8002353d63d,3,1.5,1,1.9,3,11,1.636
2018-12-11T00:00:00.000+00:00,1.5,1,1,3,5c104fe33ae3e80023554522,2,1.0,1,1.8,1,8,1.375
