datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-17T00:00:00.000+00:00,17.5,20,10,20,5bf0ac2efb166600221c1af1,20,17.5,15,,15,14,16.429
2018-11-18T00:00:00.000+00:00,14.5,15,10,20,5bf1fd1efb16660023206ced,15,15.0,14,,14,20,14.55
2018-11-21T00:00:00.000+00:00,15.0,15,10,20,5bf5f1aefb1666002324b513,15,15.0,15,,15,3,15.0
2018-12-05T00:00:00.000+00:00,25.0,25,14,25,5c086694fb1666002338f49c,25,25.0,25,16.4,25,4,25.0
2018-12-07T00:00:00.000+00:00,60.0,60,14,60,5c0b09983ae3e800234f8876,60,60.0,60,26.4,60,3,60.0
2018-12-16T00:00:00.000+00:00,10.0,10,10,60,5c16e71d3ae3e800235cdc65,10,10.0,10,24.9,10,2,10.0
2019-01-01T00:00:00.000+00:00,10.0,10,10,60,5c2bff6f3ae3e80023765dad,10,10.0,10,24.0,10,6,10.0
2019-01-06T00:00:00.000+00:00,69.0,69,10,69,5c3296a13ae3e800248040e4,69,69.0,69,34.8,69,1,69.0
2019-01-16T00:00:00.000+00:00,15.0,15,10,69,5c3fc59c3ae3e8002491b85f,15,15.0,15,32.8,15,1,15.0
2019-01-25T00:00:00.000+00:00,20.0,20,10,69,5c4ba3233ae3e80024a1b5ef,20,20.0,20,24.8,20,1,20.0
2019-01-29T00:00:00.000+00:00,5.0,5,5,69,5c50e9333ae3e80023a5ef9a,5,5.0,5,23.8,5,2,5.0
