datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,1.5,2,1,4,5be37d4afb1666002310de2c,2,2.0,1,2.4,1,3,1.667
2018-11-08T00:00:00.000+00:00,2.5,3,1,4,5be4ceb0fb166600220fddd1,3,3.0,2,2.3,3,7,2.714
2018-11-09T00:00:00.000+00:00,2.5,2,1,4,5be61ff3fb1666002313a282,3,2.5,2,2.4,3,3,2.333
2018-11-10T00:00:00.000+00:00,2.0,2,1,3,5be771acfb16660023152576,2,2.0,2,2.4,2,4,2.0
2018-11-11T00:00:00.000+00:00,1.5,1,1,3,5be8c315fb16660023168991,2,1.0,1,2.0,2,8,1.5
2018-11-12T00:00:00.000+00:00,3.0,3,1,3,5bea1502fb16660022153836,3,3.0,3,2.3,3,1,3.0
2018-11-13T00:00:00.000+00:00,3.0,1,1,5,5beb65fefb16660022167fdb,5,2.0,1,2.4,2,13,2.077
2018-11-14T00:00:00.000+00:00,2.0,2,1,5,5becb7fafb166600231ac29b,3,2.0,1,2.3,2,5,2.0
2018-11-15T00:00:00.000+00:00,2.0,1,1,5,5bee0973fb166600231c29be,3,2.0,1,2.3,2,13,2.0
2018-11-16T00:00:00.000+00:00,2.0,2,1,5,5bef5b00fb166600231d9889,3,2.0,1,2.4,3,28,1.964
2018-11-17T00:00:00.000+00:00,2.0,3,1,3,5bf0ac87fb166600231f0d13,3,2.0,1,2.2,3,22,2.136
2018-11-18T00:00:00.000+00:00,3.5,2,1,5,5bf1fdeffb166600221d99d2,5,3.0,2,2.3,2,8,3.0
2018-11-19T00:00:00.000+00:00,2.0,2,1,5,5bf34f73fb166600221f04ce,3,2.0,1,2.3,2,5,2.0
2018-11-20T00:00:00.000+00:00,2.0,2,1,5,5bf4a0ccfb16660023235793,3,2.0,1,2.3,2,6,2.167
2018-11-21T00:00:00.000+00:00,2.5,2,1,5,5bf5f24dfb1666002221d90f,3,2.0,2,2.4,2,3,2.333
2018-11-22T00:00:00.000+00:00,2.0,2,1,3,5bf74362fb16660022232bcb,2,2.0,2,2.4,2,1,2.0
2018-11-23T00:00:00.000+00:00,2.5,3,1,3,5bf89549fb16660022249f00,3,2.5,2,2.2,2,2,2.5
2018-11-24T00:00:00.000+00:00,2.0,2,1,3,5bf9e69bfb16660023291ad4,3,1.0,1,2.2,1,11,1.545
2018-11-25T00:00:00.000+00:00,3.0,1,1,5,5bfb384efb166600222768a8,5,2.0,1,2.4,2,12,2.0
2018-11-26T00:00:00.000+00:00,1.5,2,1,5,5bfc89bdfb1666002228c90c,2,2.0,1,2.2,2,6,1.667
2018-11-27T00:00:00.000+00:00,2.5,2,1,5,5bfddad2fb166600222a1436,3,2.0,2,2.3,3,9,2.111
2018-11-28T00:00:00.000+00:00,2.0,2,1,5,5bff2c8cfb166600232effd3,3,2.0,1,2.2,1,10,1.9
2018-11-29T00:00:00.000+00:00,2.5,3,1,3,5c007e38fb166600222ccb18,3,3.0,2,2.3,3,5,2.6
2018-11-30T00:00:00.000+00:00,3.0,2,1,5,5c01cfa7fb166600222e1bad,5,3.0,1,2.3,2,31,3.129
2018-12-01T00:00:00.000+00:00,3.0,2,1,5,5c032127fb1666002333708c,5,2.0,1,2.6,2,18,2.167
2018-12-02T00:00:00.000+00:00,2.5,3,1,5,5c0472bffb1666002230f8c4,3,3.0,2,2.6,2,17,2.529
2018-12-03T00:00:00.000+00:00,2.0,2,1,5,5c05c439fb16660023365104,2,2.0,2,2.6,2,4,2.0
2018-12-04T00:00:00.000+00:00,2.5,3,1,5,5c07155bfb16660022339e26,3,2.0,2,2.6,2,5,2.4
2018-12-05T00:00:00.000+00:00,3.0,2,1,5,5c0866eafb1666002339008f,5,2.0,1,2.6,2,11,2.091
2018-12-06T00:00:00.000+00:00,2.0,2,1,5,5c09b8c93ae3e800234e3f94,2,2.0,2,2.4,2,1,2.0
2018-12-07T00:00:00.000+00:00,2.0,1,1,5,5c0b0a2a3ae3e800244fb251,3,2.0,1,2.3,1,6,1.667
