datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-12-23T00:00:00.000+00:00,50.0,50,50,50,5c20222a3ae3e8002367d64e,50,50.0,50,,50,1,50.0
2018-12-28T00:00:00.000+00:00,50.0,50,50,50,5c26b9a13ae3e800236fcf2b,50,50.0,50,,50,1,50.0
2019-01-04T00:00:00.000+00:00,50.0,50,50,50,5c2ff4b23ae3e800247cf973,50,50.0,50,,50,1,50.0
2019-01-06T00:00:00.000+00:00,50.0,50,50,50,5c3297b03ae3e80024806631,50,50.0,50,,50,2,50.0
2019-01-08T00:00:00.000+00:00,25.0,25,25,50,5c353a353ae3e8002483ca26,25,25.0,25,45.0,25,1,25.0
2019-01-14T00:00:00.000+00:00,45.5,50,25,50,5c3d23863ae3e800248e61a8,50,45.5,41,44.1,41,2,45.5
2019-01-16T00:00:00.000+00:00,50.0,50,25,50,5c3fc6183ae3e8002491cc75,50,50.0,50,44.1,50,1,50.0
2019-01-17T00:00:00.000+00:00,69.0,69,25,69,5c4118103ae3e800239139d4,69,69.0,69,47.9,69,1,69.0
2019-01-19T00:00:00.000+00:00,55.0,50,41,69,5c43bb093ae3e8002394c69c,60,50.0,50,48.9,60,3,53.333
2019-01-20T00:00:00.000+00:00,55.0,55,50,69,5c450ca43ae3e80024990b83,55,55.0,55,54.9,55,1,55.0
2019-01-21T00:00:00.000+00:00,70.0,70,50,70,5c465ded3ae3e800249ad1b2,70,70.0,70,59.8,70,1,70.0
2019-01-27T00:00:00.000+00:00,50.0,50,50,70,5c4e47123ae3e80023a2ad8b,50,50.0,50,59.8,50,2,50.0
2019-01-29T00:00:00.000+00:00,50.0,50,50,70,5c50ea0f3ae3e80024a8fded,50,50.0,50,56.0,50,1,50.0
2019-01-31T00:00:00.000+00:00,70.0,70,50,70,5c538d003ae3e80024ac9635,70,70.0,70,59.0,70,1,70.0
