datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-10T00:00:00.000+00:00,50.0,50,50,50,5be771cdfb16660023152ab5,50,50.0,50,0,,50,1,50.0
2018-11-11T00:00:00.000+00:00,100.0,100,100,100,5be8c348fb1666002213e383,100,100.0,100,5,,100,1,100.0
2018-11-11T00:00:00.000+00:00,27.5,20,20,50,5be8c348fb1666002213e382,35,27.5,20,0,,35,6,27.167
2018-11-12T00:00:00.000+00:00,27.5,10,10,50,5bea152afb1666002317ffe2,45,27.5,10,0,,35,8,26.25
2018-11-13T00:00:00.000+00:00,35.0,35,10,50,5beb6638fb16660022168534,35,35.0,35,0,,35,1,35.0
2018-11-14T00:00:00.000+00:00,47.5,50,10,60,5becb822fb1666002217f3f6,60,50.0,35,0,37.5,60,5,46.0
2018-11-15T00:00:00.000+00:00,34.5,35,10,60,5bee099ffb166600231c2f25,35,34.5,34,0,34.4,34,2,34.5
2018-11-16T00:00:00.000+00:00,42.0,42,42,100,5bef5b36fb166600231d9e35,42,42.0,42,5,,42,1,42.0
2018-11-16T00:00:00.000+00:00,30.0,30,30,60,5bef5b36fb166600231d9e34,30,30.0,30,0,34.9,30,1,30.0
2018-11-17T00:00:00.000+00:00,25.0,20,20,60,5bf0acb7fb166600231f12ad,30,25.0,20,0,34.4,30,2,25.0
2018-11-18T00:00:00.000+00:00,45.0,45,42,100,5bf1fe25fb166600221da12c,45,45.0,45,5,,45,1,45.0
2018-11-18T00:00:00.000+00:00,30.0,25,20,35,5bf1fe25fb166600221da12b,35,30.0,25,0,33.4,30,4,30.0
2018-11-19T00:00:00.000+00:00,10.0,10,10,100,5bf34f9cfb166600221f0a79,10,10.0,10,5,,10,1,10.0
2018-11-21T00:00:00.000+00:00,39.0,39,10,45,5bf5f274fb1666002324d049,39,39.0,39,5,47.2,39,1,39.0
2018-11-21T00:00:00.000+00:00,17.5,15,15,35,5bf5f274fb1666002324d048,20,16.0,15,0,27.4,20,3,17.0
2018-11-22T00:00:00.000+00:00,32.5,30,15,35,5bf74392fb166600232637c4,35,32.5,30,0,27.0,35,2,32.5
2018-11-23T00:00:00.000+00:00,34.0,38,10,45,5bf8956cfb1666002224a486,38,34.0,30,5,34.0,30,2,34.0
2018-11-23T00:00:00.000+00:00,20.0,20,15,35,5bf8956cfb1666002224a485,20,20.0,20,0,25.0,20,1,20.0
2018-11-24T00:00:00.000+00:00,23.5,27,15,35,5bf9e6e0fb166600222607d8,27,23.5,20,0,24.7,20,2,23.5
2018-11-25T00:00:00.000+00:00,27.0,24,20,35,5bfb3873fb16660022276e39,30,27.0,24,0,24.1,30,2,27.0
2018-11-26T00:00:00.000+00:00,20.0,20,20,30,5bfc89e0fb1666002228ce77,20,20.0,20,0,24.6,20,1,20.0
2018-11-27T00:00:00.000+00:00,20.0,20,20,30,5bfddaf4fb166600222a19aa,20,20.0,20,0,22.1,20,2,20.0
2018-11-29T00:00:00.000+00:00,18.0,18,18,30,5c007e58fb166600222cd095,18,18.0,18,0,21.7,18,1,18.0
2018-12-01T00:00:00.000+00:00,20.0,20,18,20,5c032161fb166600233379b0,20,20.0,20,0,21.0,20,1,20.0
2018-12-02T00:00:00.000+00:00,12.0,12,12,20,5c0472e5fb1666002230fe58,12,12.0,12,0,18.0,12,1,12.0
2018-12-08T00:00:00.000+00:00,11.0,7,7,20,5c0c5b903ae3e8002451325c,15,11.0,7,0,16.2,15,2,11.0
2018-12-09T00:00:00.000+00:00,12.5,15,7,20,5c0dad403ae3e80023527683,15,12.5,10,0,14.7,10,2,12.5
2018-12-10T00:00:00.000+00:00,10.0,10,7,15,5c0efe833ae3e8002454422c,10,10.0,10,0,13.1,10,1,10.0
2018-12-12T00:00:00.000+00:00,15.0,15,7,15,5c11a1ce3ae3e8002356cd0f,15,15.0,15,0,12.1,15,1,15.0
2018-12-14T00:00:00.000+00:00,11.0,10,10,15,5c1445343ae3e8002359c2de,12,11.0,10,0,11.9,12,2,11.0
2018-12-15T00:00:00.000+00:00,22.0,22,10,39,5c1596303ae3e800235b5bd0,22,22.0,22,5,30.0,22,1,22.0
2018-12-17T00:00:00.000+00:00,10.0,10,10,15,5c1839953ae3e800235e7d8d,10,10.0,10,0,11.7,10,1,10.0
2018-12-20T00:00:00.000+00:00,10.0,10,10,15,5c1c2e1e3ae3e800236314d5,10,10.0,10,0,11.2,10,1,10.0
2018-12-21T00:00:00.000+00:00,30.0,30,22,39,5c1d7fb03ae3e8002465b76e,30,30.0,30,5,27.0,30,1,30.0
2018-12-22T00:00:00.000+00:00,11.0,15,7,15,5c1ed11a3ae3e80023663ece,15,11.0,7,0,11.4,7,2,11.0
2018-12-24T00:00:00.000+00:00,12.0,12,7,15,5c2173903ae3e800246a9799,12,12.0,12,0,10.8,12,1,12.0
2018-12-25T00:00:00.000+00:00,10.0,10,7,15,5c22c5843ae3e800246c3b7e,10,10.0,10,0,10.6,10,1,10.0
2018-12-26T00:00:00.000+00:00,17.0,15,7,19,5c2416bd3ae3e800246dd523,19,17.0,15,0,12.0,19,2,17.0
2018-12-28T00:00:00.000+00:00,15.0,15,15,38,5c26b99b3ae3e800247122cf,15,15.0,15,5,28.0,15,1,15.0
2019-01-01T00:00:00.000+00:00,18.0,18,15,30,5c2c000d3ae3e8002477e0a8,18,18.0,18,5,23.8,18,1,18.0
2019-01-02T00:00:00.000+00:00,17.0,19,10,19,5c2d51a83ae3e8002479979a,19,17.0,15,0,13.4,15,2,17.0
2019-01-03T00:00:00.000+00:00,18.0,18,15,30,5c2ea3363ae3e800247b44a3,18,18.0,18,5,20.6,18,1,18.0
2019-01-08T00:00:00.000+00:00,21.0,21,10,21,5c353a283ae3e8002483c832,21,21.0,21,0,15.4,21,1,21.0
2019-01-10T00:00:00.000+00:00,12.0,12,12,21,5c37dd973ae3e80023856b50,12,12.0,12,0,15.4,12,1,12.0
2019-01-13T00:00:00.000+00:00,20.0,20,12,21,5c3bd1fc3ae3e800238a8b9a,20,20.0,20,0,17.4,20,1,20.0
2019-01-15T00:00:00.000+00:00,20.0,20,12,21,5c3e74963ae3e80024900f48,20,20.0,20,0,18.0,20,1,20.0
2019-01-16T00:00:00.000+00:00,18.0,18,15,18,5c3fc6103ae3e800238f809a,18,18.0,18,5,19.8,18,1,18.0
