datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,15.0,20,10,20,5be37d16fb1666002310d592,20,15.0,10,3,,10,2,15.0
2018-11-07T00:00:00.000+00:00,11.5,11,10,14,5be37d16fb1666002310d591,12,12.0,11,0,11.8,12,12,11.667
2018-11-08T00:00:00.000+00:00,16.0,12,10,20,5be4ce46fb1666002312348f,20,16.0,12,3,17.1,20,2,16.0
2018-11-08T00:00:00.000+00:00,12.5,14,10,15,5be4ce46fb1666002312348e,15,13.0,10,0,12.0,15,4,12.75
2018-11-09T00:00:00.000+00:00,10.5,13,6,15,5be61fa7fb166600231399fe,15,10.0,6,0,11.7,13,12,10.5
2018-11-10T00:00:00.000+00:00,13.0,15,10,20,5be77145fb166600231514b8,15,13.0,11,3,15.9,11,2,13.0
2018-11-10T00:00:00.000+00:00,11.0,10,6,15,5be77145fb166600231514b7,13,11.0,9,0,11.5,13,30,10.933
2018-11-11T00:00:00.000+00:00,15.0,20,10,20,5be8c29ffb1666002213cb3e,20,15.0,10,3,15.1,10,2,15.0
2018-11-11T00:00:00.000+00:00,12.5,13,6,15,5be8c29ffb1666002213cb3d,15,12.0,10,0,11.6,10,27,11.407
2018-11-12T00:00:00.000+00:00,17.5,18,10,25,5bea1442fb1666002215250e,25,18.0,10,3,15.3,10,5,17.0
2018-11-12T00:00:00.000+00:00,13.0,12,6,15,5bea1442fb1666002215250d,15,13.0,11,0,11.9,13,14,12.929
2018-11-13T00:00:00.000+00:00,12.0,12,9,15,5beb65affb1666002216774e,14,12.0,10,0,11.8,12,25,12.2
2018-11-14T00:00:00.000+00:00,14.5,10,10,25,5becb7bbfb1666002217e6b5,19,14.5,10,3,15.2,19,2,14.5
2018-11-14T00:00:00.000+00:00,11.5,14,8,15,5becb7bbfb1666002217e6b4,15,12.0,8,0,12.0,10,19,11.421
2018-11-15T00:00:00.000+00:00,19.0,19,10,25,5bee08f2fb16660022193aac,19,19.0,19,3,15.8,19,1,19.0
2018-11-15T00:00:00.000+00:00,12.0,14,8,15,5bee08f2fb16660022193aab,15,12.0,9,0,12.2,12,17,12.176
2018-11-16T00:00:00.000+00:00,11.0,11,10,25,5bef5abbfb166600231d8fd0,11,11.0,11,3,15.4,11,1,11.0
2018-11-16T00:00:00.000+00:00,9.5,14,5,15,5bef5abbfb166600231d8fcf,14,10.0,5,0,11.6,10,21,10.667
2018-11-17T00:00:00.000+00:00,14.0,15,10,19,5bf0ac3ffb166600231f042b,18,12.5,10,3,15.2,10,5,12.6
2018-11-17T00:00:00.000+00:00,11.5,12,5,15,5bf0ac3ffb166600231f042a,13,11.0,10,0,11.3,10,19,11.368
2018-11-18T00:00:00.000+00:00,13.0,12,10,19,5bf1fd27fb166600221d82d0,14,14.0,12,3,14.3,14,3,13.333
2018-11-18T00:00:00.000+00:00,12.0,13,5,15,5bf1fd27fb166600221d82cf,14,12.0,10,0,11.3,14,24,11.708
2018-11-19T00:00:00.000+00:00,11.5,10,5,14,5bf34f31fb166600221efbff,13,11.0,10,0,11.3,12,18,10.944
2018-11-20T00:00:00.000+00:00,10.0,10,10,18,5bf4a093fb16660023234efa,10,10.0,10,3,13.4,10,1,10.0
2018-11-20T00:00:00.000+00:00,10.5,9,9,14,5bf4a093fb16660023234ef9,12,11.0,9,0,11.0,12,10,10.9
2018-11-21T00:00:00.000+00:00,15.0,20,10,20,5bf5f1bcfb1666002221c620,20,15.0,10,3,12.6,10,2,15.0
2018-11-21T00:00:00.000+00:00,12.5,10,9,15,5bf5f1bcfb1666002221c61f,15,12.0,10,0,11.6,11,26,12.077
2018-11-22T00:00:00.000+00:00,18.5,25,10,25,5bf74322fb16660023262835,25,12.0,12,3,14.1,12,4,15.25
2018-11-22T00:00:00.000+00:00,11.5,10,9,15,5bf74322fb16660023262834,13,11.0,10,0,11.6,10,14,11.0
2018-11-23T00:00:00.000+00:00,13.0,11,10,25,5bf894b4fb166600222489ff,15,13.0,11,3,13.9,15,2,13.0
2018-11-23T00:00:00.000+00:00,12.0,10,9,15,5bf894b4fb166600222489fe,15,12.0,9,0,11.6,12,25,12.12
2018-11-24T00:00:00.000+00:00,13.5,15,10,25,5bf9e633fb16660023290c6a,15,12.0,12,3,14.0,12,5,13.2
2018-11-24T00:00:00.000+00:00,11.5,13,9,15,5bf9e633fb16660023290c69,13,10.5,10,0,11.6,12,22,11.091
2018-11-25T00:00:00.000+00:00,15.0,16,11,25,5bfb37f7fb166600232a97f3,16,15.0,14,3,15.0,15,3,15.0
2018-11-25T00:00:00.000+00:00,12.0,14,9,15,5bfb37f7fb166600232a97f2,14,12.0,10,0,11.9,11,16,12.0
2018-11-26T00:00:00.000+00:00,12.5,15,10,16,5bfc8930fb1666002228b593,15,12.5,10,3,14.5,10,2,12.5
2018-11-26T00:00:00.000+00:00,13.0,12,9,15,5bfc8930fb1666002228b592,15,13.0,11,0,12.0,13,20,12.6
2018-11-27T00:00:00.000+00:00,13.0,11,10,15,5bfdda9cfb166600232d7684,15,13.5,11,0,12.3,12,12,13.167
2018-11-28T00:00:00.000+00:00,20.0,20,10,20,5bff2c1dfb166600222b5fe0,20,20.0,20,3,14.8,20,1,20.0
2018-11-28T00:00:00.000+00:00,13.5,12,10,15,5bff2c1dfb166600222b5fdf,15,13.0,12,0,12.6,13,17,13.176
2018-11-29T00:00:00.000+00:00,12.0,14,10,15,5c007dfdfb166600233073ad,14,12.0,10,0,12.7,10,18,12.056
2018-11-30T00:00:00.000+00:00,13.0,13,10,20,5c01cf3bfb166600222e0d46,13,13.0,13,3,14.8,13,1,13.0
2018-11-30T00:00:00.000+00:00,12.0,12,10,15,5c01cf3bfb166600222e0d45,14,12.0,10,0,12.7,12,21,11.952
2018-12-01T00:00:00.000+00:00,15.0,15,10,20,5c0320d0fb16660023336546,15,15.0,15,3,15.1,15,3,15.0
2018-12-01T00:00:00.000+00:00,11.5,10,10,15,5c0320d0fb16660023336545,13,11.0,10,0,12.4,12,30,11.167
2018-12-02T00:00:00.000+00:00,13.5,14,10,15,5c047295fb1666002334de5f,15,13.0,12,0,12.5,14,17,13.412
2018-12-03T00:00:00.000+00:00,12.0,13,10,15,5c05c40afb1666002232432d,14,12.0,10,0,12.2,12,15,12.133
2018-12-04T00:00:00.000+00:00,13.0,12,12,20,5c07151ffb16660023379dde,14,13.0,12,3,14.7,14,2,13.0
2018-12-04T00:00:00.000+00:00,12.0,10,10,15,5c07151ffb16660023379ddd,14,12.0,10,0,12.2,11,20,11.65
2018-12-05T00:00:00.000+00:00,12.0,12,12,15,5c08669dfb16660022350445,12,12.0,12,3,14.6,12,1,12.0
