datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,25.0,20,14,30,5be37d33fb166600220e95be,30,25.0,20,23.5,25,18,24.389
2018-11-08T00:00:00.000+00:00,17.5,25,10,30,5be4ce83fb166600220fd6bd,25,20.0,10,22.5,10,9,21.0
2018-11-09T00:00:00.000+00:00,20.0,20,10,30,5be61fdefb16660022111613,25,20.0,15,22.1,25,13,18.923
2018-11-10T00:00:00.000+00:00,17.5,19,10,30,5be7718dfb166600231520e9,20,18.0,15,20.8,19,16,18.0
2018-11-11T00:00:00.000+00:00,19.5,15,10,25,5be8c2c3fb16660023167f72,25,20.0,14,19.9,15,32,18.969
2018-11-12T00:00:00.000+00:00,16.0,18,12,25,5bea14c8fb1666002317f522,20,15.0,12,18.1,19,19,15.632
2018-11-13T00:00:00.000+00:00,20.0,15,12,25,5beb65e6fb16660023195324,25,20.0,15,18.6,20,11,19.818
2018-11-14T00:00:00.000+00:00,16.5,20,10,25,5becb7d9fb166600231abe6f,23,15.5,10,17.9,23,18,16.278
2018-11-15T00:00:00.000+00:00,17.5,23,10,25,5bee0921fb166600231c20af,24,19.0,11,17.9,19,15,18.0
2018-11-16T00:00:00.000+00:00,18.0,20,10,25,5bef5ae3fb166600221aab08,22,18.0,14,17.6,18,26,17.923
2018-11-17T00:00:00.000+00:00,17.0,18,10,24,5bf0ac69fb166600221c224b,20,18.0,14,17.8,16,14,17.714
2018-11-18T00:00:00.000+00:00,19.0,20,11,24,5bf1fd99fb166600221d8fce,20,19.0,18,17.6,18,21,19.19
2018-11-19T00:00:00.000+00:00,19.5,20,14,22,5bf34f59fb1666002321eab1,21,20.0,18,18.2,21,25,19.44
2018-11-20T00:00:00.000+00:00,19.0,20,14,21,5bf4a0b8fb16660022206cd8,20,20.0,18,18.5,20,14,19.643
2018-11-21T00:00:00.000+00:00,23.0,20,18,27,5bf5f230fb1666002324c6d2,27,24.0,19,19.5,24,15,23.067
2018-11-22T00:00:00.000+00:00,19.5,19,18,27,5bf7434dfb16660023262e12,20,20.0,19,20.0,20,11,19.818
2018-11-23T00:00:00.000+00:00,25.0,19,15,35,5bf894f3fb16660022249459,35,20.0,15,21.2,24,19,21.158
2018-11-24T00:00:00.000+00:00,21.0,25,15,35,5bf9e673fb1666002225fa6a,25,20.0,17,21.5,17,24,20.5
2018-11-25T00:00:00.000+00:00,18.5,18,15,35,5bfb3830fb1666002227645f,20,19.0,17,21.4,19,13,18.769
2018-11-26T00:00:00.000+00:00,20.0,22,15,35,5bfc89a1fb1666002228c4e7,25,20.0,15,20.8,23,23,20.261
2018-11-27T00:00:00.000+00:00,21.0,18,15,27,5bfddabffb166600232d7c56,27,20.0,15,21.1,19,19,20.158
2018-11-28T00:00:00.000+00:00,18.5,20,12,27,5bff2c45fb166600232ef657,25,18.0,12,19.8,14,10,18.0
2018-11-29T00:00:00.000+00:00,19.5,17,12,27,5c007e28fb16660023307aa1,24,20.0,15,19.5,19,10,20.0
2018-11-30T00:00:00.000+00:00,20.0,22,12,27,5c01cf8cfb166600222e1770,25,20.0,15,19.8,19,20,19.55
2018-12-01T00:00:00.000+00:00,20.5,19,12,25,5c0320f5fb166600222f7f11,22,20.0,19,19.9,20,24,19.833
2018-12-02T00:00:00.000+00:00,20.0,23,15,25,5c0472a5fb1666002230f48f,25,20.0,15,19.7,15,24,19.333
2018-12-03T00:00:00.000+00:00,18.5,20,14,25,5c05c420fb16660023364ce5,23,20.0,14,19.7,20,13,18.769
2018-12-04T00:00:00.000+00:00,19.5,20,14,25,5c071546fb1666002337a398,20,20.0,19,19.7,20,8,19.875
2018-12-05T00:00:00.000+00:00,22.5,22,14,30,5c0866c2fb166600223509ef,30,22.0,15,20.2,29,20,22.0
