datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-10T00:00:00.000+00:00,2.5,3,2,3,5be771cafb16660023152a71,3,2.5,2,,2,15,2.667
2018-11-11T00:00:00.000+00:00,1.0,1,1,3,5be8c345fb1666002213e333,1,1.0,1,,1,20,1.0
2018-11-15T00:00:00.000+00:00,1.0,1,1,3,5bee099bfb166600231c2ec6,1,1.0,1,,1,40,1.0
2018-11-16T00:00:00.000+00:00,1.0,1,1,3,5bef5b2cfb166600231d9dcb,1,1.0,1,,1,10,1.0
2018-11-18T00:00:00.000+00:00,1.0,1,1,1,5bf1fe22fb166600221da0b3,1,1.0,1,1.3,1,15,1.0
2018-11-19T00:00:00.000+00:00,1.5,2,1,2,5bf34f98fb166600221f09fc,2,1.0,1,1.1,1,115,1.043
2018-11-20T00:00:00.000+00:00,1.0,1,1,2,5bf4a0ecfb16660023235cb1,1,1.0,1,1.1,1,25,1.0
2018-11-21T00:00:00.000+00:00,1.0,1,1,2,5bf5f270fb1666002324cfc9,1,1.0,1,1.1,1,45,1.0
2018-11-22T00:00:00.000+00:00,2.0,2,1,2,5bf7438ffb16660023263747,2,2.0,2,1.3,2,22,2.0
2018-11-23T00:00:00.000+00:00,1.0,1,1,2,5bf89568fb1666002224a411,1,1.0,1,1.3,1,5,1.0
2018-11-24T00:00:00.000+00:00,1.0,1,1,2,5bf9e6ddfb1666002226075e,1,1.0,1,1.2,1,80,1.0
2018-11-25T00:00:00.000+00:00,1.5,1,1,2,5bfb386efb16660022276dc1,2,1.0,1,1.3,2,31,1.032
2018-12-02T00:00:00.000+00:00,2.0,2,1,2,5c0472e1fb1666002230fde7,2,2.0,2,1.5,2,1,2.0
2018-12-08T00:00:00.000+00:00,2.0,2,1,2,5c0c5b8b3ae3e800245131e0,2,2.0,2,1.5,2,1,2.0
2018-12-09T00:00:00.000+00:00,1.5,2,1,2,5c0dad3c3ae3e80023527607,2,2.0,1,1.6,2,12,1.583
2018-12-10T00:00:00.000+00:00,2.0,2,1,2,5c0efe7e3ae3e800245441b2,2,2.0,2,1.8,2,55,2.0
2018-12-12T00:00:00.000+00:00,2.0,2,1,2,5c11a1ca3ae3e8002356cc94,2,2.0,2,1.9,2,1,2.0
2018-12-16T00:00:00.000+00:00,1.5,1,1,2,5c16e79e3ae3e800235ceea4,2,1.5,1,1.8,2,67,1.627
2018-12-17T00:00:00.000+00:00,1.0,1,1,2,5c1839913ae3e800235e7cf8,1,1.0,1,1.6,1,25,1.0
2018-12-18T00:00:00.000+00:00,2.0,2,1,2,5c198b4e3ae3e8002460ddd0,2,2.0,2,1.7,2,5,2.0
2018-12-19T00:00:00.000+00:00,2.0,2,1,2,5c1adc0c3ae3e800246268c2,2,2.0,2,1.7,2,5,2.0
2018-12-20T00:00:00.000+00:00,1.0,1,1,2,5c1c2e1a3ae3e80023631440,1,1.0,1,1.5,1,20,1.0
2018-12-22T00:00:00.000+00:00,2.0,2,1,2,5c1ed1163ae3e80023663e2c,2,2.0,2,1.6,2,37,2.0
2018-12-23T00:00:00.000+00:00,1.0,1,1,2,5c20221c3ae3e8002468f28e,1,1.0,1,1.6,1,7,1.0
2018-12-24T00:00:00.000+00:00,1.0,1,1,2,5c21738c3ae3e800246a96fe,1,1.0,1,1.4,1,5,1.0
2018-12-25T00:00:00.000+00:00,2.0,2,1,2,5c22c5803ae3e800246c3adc,2,2.0,2,1.4,2,20,2.0
2018-12-27T00:00:00.000+00:00,1.5,2,1,2,5c2568a33ae3e800236e40e9,2,1.5,1,1.5,1,12,1.5
2018-12-28T00:00:00.000+00:00,1.0,1,1,2,5c26b9953ae3e8002471221b,1,1.0,1,1.3,1,1,1.0
2018-12-29T00:00:00.000+00:00,2.0,2,1,2,5c280ba93ae3e8002371887c,2,2.0,2,1.5,2,5,2.0
2018-12-30T00:00:00.000+00:00,2.0,2,1,2,5c295cb43ae3e80023732599,2,2.0,2,1.7,2,15,2.0
2018-12-31T00:00:00.000+00:00,2.0,2,1,2,5c2aae073ae3e80024763639,2,2.0,2,1.7,2,6,2.0
2019-01-02T00:00:00.000+00:00,2.0,2,2,2,5c2d51a43ae3e800247996e0,2,2.0,2,1.8,2,30,2.0
2019-01-03T00:00:00.000+00:00,2.0,2,2,2,5c2ea3313ae3e800247b43ed,2,2.0,2,2.0,2,21,2.0
2019-01-05T00:00:00.000+00:00,2.0,2,2,2,5c3145983ae3e800237cfff8,2,2.0,2,2.0,2,3,2.0
2019-01-07T00:00:00.000+00:00,1.0,1,1,2,5c33e90b3ae3e80024821f3f,1,1.0,1,1.8,1,10,1.0
2019-01-09T00:00:00.000+00:00,2.0,2,1,2,5c368c203ae3e80024857c69,2,2.0,2,1.8,2,1,2.0
2019-01-12T00:00:00.000+00:00,1.0,1,1,2,5c3a80b93ae3e8002388d8b3,1,1.0,1,1.6,1,15,1.0
2019-01-17T00:00:00.000+00:00,1.0,1,1,2,5c41180d3ae3e8002493a3ab,1,1.0,1,1.4,1,16,1.0
2019-01-18T00:00:00.000+00:00,1.0,1,1,2,5c4269a03ae3e80024956083,1,1.0,1,1.2,1,15,1.0
2019-01-20T00:00:00.000+00:00,2.0,2,1,2,5c450c933ae3e800249908b3,2,2.0,2,1.4,2,5,2.0
2019-01-24T00:00:00.000+00:00,1.0,1,1,2,5c4a52663ae3e800239d7000,1,1.0,1,1.2,1,21,1.0
2019-01-25T00:00:00.000+00:00,1.0,1,1,2,5c4ba3d73ae3e800239f1cc1,1,1.0,1,1.2,1,10,1.0
2019-01-26T00:00:00.000+00:00,2.0,2,1,2,5c4cf5883ae3e80023a0eb01,2,2.0,2,1.4,2,10,2.0
2019-01-27T00:00:00.000+00:00,1.0,1,1,2,5c4e470f3ae3e80024a570e8,1,1.0,1,1.4,1,11,1.0
2019-01-29T00:00:00.000+00:00,1.0,1,1,2,5c50e9fe3ae3e80024a8fb29,1,1.0,1,1.2,1,1,1.0
2019-01-30T00:00:00.000+00:00,1.5,1,1,2,5c523b673ae3e80023a7afcb,2,1.5,1,1.3,2,7,1.286
2019-01-31T00:00:00.000+00:00,1.0,1,1,2,5c538cfc3ae3e80023a96006,1,1.0,1,1.3,1,40,1.0
2019-02-01T00:00:00.000+00:00,2.0,2,1,2,5c54de9d3ae3e80024ae5b45,2,2.0,2,1.3,2,5,2.0
2019-02-03T00:00:00.000+00:00,1.0,1,1,2,5c57813e3ae3e80023aeb79d,1,1.0,1,1.3,1,20,1.0
