datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,37.0,39,21,48,5be37d31fb166600220e958f,40,35.0,34,35.7,38,13,36.538
2018-11-08T00:00:00.000+00:00,35.0,33,21,45,5be4ce82fb166600220fd68c,40,35.0,30,35.8,35,15,34.867
2018-11-09T00:00:00.000+00:00,30.0,25,20,42,5be61fdcfb166600221115e4,40,30.0,20,34.0,30,12,32.417
2018-11-10T00:00:00.000+00:00,19.5,20,19,40,5be7718cfb166600231520b3,20,20.0,19,31.3,20,6,19.833
2018-11-11T00:00:00.000+00:00,20.0,20,15,40,5be8c2c1fb16660023167f3f,25,21.5,15,28.3,20,13,22.0
2018-11-12T00:00:00.000+00:00,22.5,19,15,40,5bea14c6fb1666002317f4f1,30,20.0,15,25.4,20,18,19.778
2018-11-13T00:00:00.000+00:00,20.0,30,10,30,5beb65e4fb166600231952ee,30,20.0,10,22.4,15,17,20.529
2018-11-14T00:00:00.000+00:00,16.5,20,10,30,5becb7d7fb166600231abe37,23,15.0,10,19.7,15,73,16.041
2018-11-15T00:00:00.000+00:00,13.5,14,10,30,5bee0920fb166600231c2079,15,14.0,12,18.5,13,70,13.829
2018-11-16T00:00:00.000+00:00,14.0,14,10,30,5bef5ae1fb166600221aaad0,16,14.0,12,17.3,12,67,14.134
2018-11-17T00:00:00.000+00:00,10.0,10,8,23,5bf0ac67fb166600221c2212,12,10.0,8,14.8,8,80,9.838
2018-11-18T00:00:00.000+00:00,9.0,7,7,16,5bf1fd98fb166600221d8f95,11,9.0,7,12.6,10,89,9.258
2018-11-19T00:00:00.000+00:00,8.5,10,5,16,5bf34f57fb1666002321ea77,12,8.0,5,11.0,10,104,8.24
2018-11-20T00:00:00.000+00:00,8.0,7,5,12,5bf4a0b6fb16660022206c9f,10,8.0,6,9.9,9,76,8.329
2018-11-21T00:00:00.000+00:00,8.0,8,5,12,5bf5f22ffb1666002324c69b,10,8.0,6,8.7,8,57,8.158
2018-11-22T00:00:00.000+00:00,8.0,7,5,12,5bf7434bfb16660023262dda,10,8.0,6,8.3,7,73,7.589
2018-11-23T00:00:00.000+00:00,7.0,5,4,10,5bf894f2fb1666002224941d,10,7.0,4,7.9,5,69,6.638
2018-11-24T00:00:00.000+00:00,6.0,5,4,10,5bf9e671fb1666002225fa2e,8,6.0,4,7.4,6,67,6.134
2018-11-25T00:00:00.000+00:00,7.0,7,4,10,5bfb382ffb16660022276421,9,7.0,5,7.2,6,69,6.58
2018-11-26T00:00:00.000+00:00,6.0,4,4,10,5bfc89a0fb1666002228c4ac,8,6.0,4,6.8,7,45,6.067
2018-11-27T00:00:00.000+00:00,5.5,5,4,9,5bfddabefb166600232d7c1b,7,5.0,4,6.3,5,37,5.432
2018-11-28T00:00:00.000+00:00,6.0,5,4,9,5bff2c43fb166600232ef61e,8,6.0,4,6.1,4,62,5.823
2018-11-29T00:00:00.000+00:00,6.0,6,4,8,5c007e26fb16660023307a66,8,6.0,4,6.1,6,51,5.745
2018-11-30T00:00:00.000+00:00,6.0,6,4,8,5c01cf89fb166600222e1736,8,6.0,4,5.9,5,56,5.875
2018-12-01T00:00:00.000+00:00,6.0,6,4,8,5c0320f4fb166600222f7ed8,8,6.0,4,5.9,6,80,5.888
2018-12-02T00:00:00.000+00:00,5.0,5,3,8,5c0472a4fb1666002230f454,7,5.0,3,5.8,7,60,5.217
2018-12-03T00:00:00.000+00:00,7.0,5,3,9,5c05c41ffb16660023364cae,9,7.0,5,6.0,8,41,6.683
2018-12-04T00:00:00.000+00:00,6.0,5,3,9,5c071545fb1666002337a35b,8,6.0,4,6.0,6,36,5.944
2018-12-05T00:00:00.000+00:00,5.5,7,3,9,5c0866c1fb166600223509bc,7,5.5,4,5.9,5,46,5.304
2018-12-06T00:00:00.000+00:00,5.0,4,3,9,5c09b8b03ae3e800244e405f,7,5.0,3,5.7,5,57,5.316
2018-12-07T00:00:00.000+00:00,6.0,6,3,8,5c0b09e43ae3e800244fa963,8,6.0,4,5.9,7,48,5.917
2018-12-08T00:00:00.000+00:00,5.0,5,3,8,5c0c5b513ae3e8002350f94e,7,5.0,3,5.5,5,59,5.458
2018-12-09T00:00:00.000+00:00,6.0,7,3,8,5c0dacd03ae3e8002352695d,8,6.0,4,5.5,4,47,5.851
2018-12-10T00:00:00.000+00:00,4.5,2,2,8,5c0efe473ae3e8002353d51e,7,5.0,2,5.3,5,47,5.0
2018-12-11T00:00:00.000+00:00,5.5,6,2,9,5c104fdc3ae3e80023554400,9,5.0,2,5.4,5,53,5.377
2018-12-12T00:00:00.000+00:00,6.0,6,2,9,5c11a1573ae3e8002356bd2e,8,6.0,4,5.4,6,38,5.789
2018-12-13T00:00:00.000+00:00,6.0,6,2,9,5c12f2d83ae3e800235823c2,8,6.0,4,5.6,5,35,6.143
2018-12-14T00:00:00.000+00:00,6.0,6,2,9,5c1444f63ae3e800245a8f6f,8,5.0,4,5.6,7,52,5.808
2018-12-15T00:00:00.000+00:00,6.0,6,4,8,5c1595d23ae3e800245c0be9,8,6.0,4,5.9,7,67,6.0
2018-12-16T00:00:00.000+00:00,6.0,5,4,8,5c16e7543ae3e800235ce422,8,6.0,4,6.0,4,56,6.107
2018-12-17T00:00:00.000+00:00,5.0,6,3,8,5c18393e3ae3e800245f3a4c,7,5.0,3,5.8,5,48,5.167
2018-12-18T00:00:00.000+00:00,5.0,5,3,8,5c198a893ae3e8002460c9a7,7,5.0,3,5.6,4,29,5.0
2018-12-19T00:00:00.000+00:00,5.0,4,3,8,5c1adbce3ae3e80023617690,7,5.0,3,5.4,4,31,5.065
2018-12-20T00:00:00.000+00:00,4.0,5,1,7,5c1c2da23ae3e800246412c1,7,5.0,1,5.0,5,26,4.885
2018-12-21T00:00:00.000+00:00,5.5,4,1,7,5c1d7f5f3ae3e8002364a6af,7,5.0,4,4.9,4,39,5.231
2018-12-22T00:00:00.000+00:00,5.0,6,1,7,5c1ed0973ae3e800246752a2,7,5.0,3,4.9,5,33,5.273
