datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,20.0,16,16,28,5be37d27fb166600220e93b9,24,20.0,16,5,,24,2,20.0
2018-11-07T00:00:00.000+00:00,11.0,9,8,13,5be37d27fb166600220e93b8,13,10.0,9,0,10.0,10,10,10.1
2018-11-08T00:00:00.000+00:00,25.0,25,16,28,5be4ce76fb166600220fd4ba,25,25.0,25,5,,25,1,25.0
2018-11-08T00:00:00.000+00:00,9.5,10,5,14,5be4ce76fb166600220fd4b9,14,10.0,5,0,9.8,10,11,9.909
2018-11-09T00:00:00.000+00:00,12.5,10,5,15,5be61fcafb1666002211140a,15,12.0,10,0,10.3,10,9,12.0
2018-11-10T00:00:00.000+00:00,20.0,20,16,28,5be77170fb16660023151c38,20,20.0,20,5,23.2,20,2,20.0
2018-11-10T00:00:00.000+00:00,7.0,10,3,15,5be77170fb16660023151c37,11,10.0,3,0,9.9,10,12,9.167
2018-11-11T00:00:00.000+00:00,23.5,23,16,25,5be8c2b5fb16660023167d52,24,23.5,23,5,22.9,24,2,23.5
2018-11-11T00:00:00.000+00:00,9.5,10,3,15,5be8c2b5fb16660023167d51,14,10.0,5,0,9.9,10,10,10.2
2018-11-12T00:00:00.000+00:00,12.0,10,3,15,5bea1486fb1666002317ef10,15,10.0,9,0,10.1,10,12,10.833
2018-11-13T00:00:00.000+00:00,20.0,25,15,25,5beb65d1fb1666002319510b,25,20.0,15,5,21.7,15,2,20.0
2018-11-13T00:00:00.000+00:00,11.0,14,3,15,5beb65d1fb1666002319510a,14,12.0,8,0,10.4,10,10,11.4
2018-11-14T00:00:00.000+00:00,9.0,8,5,15,5becb7cbfb166600231abc5f,12,9.0,6,0,9.7,10,16,9.438
2018-11-15T00:00:00.000+00:00,8.5,8,6,15,5bee0910fb166600231c1e98,10,9.0,7,0,10.0,10,11,9.0
2018-11-16T00:00:00.000+00:00,25.0,25,15,25,5bef5ad4fb166600221aa8ed,25,25.0,25,5,22.7,25,1,25.0
2018-11-16T00:00:00.000+00:00,9.5,9,6,14,5bef5ad4fb166600221aa8ec,11,10.0,8,0,10.0,11,11,9.909
2018-11-17T00:00:00.000+00:00,11.0,10,6,15,5bf0ac57fb166600221c2021,15,12.0,7,0,9.8,7,24,12.042
2018-11-18T00:00:00.000+00:00,25.0,25,15,25,5bf1fd50fb166600221d87e7,25,25.0,25,5,22.7,25,1,25.0
2018-11-18T00:00:00.000+00:00,11.0,12,7,15,5bf1fd50fb166600221d87e6,13,11.0,9,0,9.8,10,13,10.769
2018-11-19T00:00:00.000+00:00,16.5,13,13,25,5bf34f49fb1666002321e890,20,16.5,13,5,22.0,20,2,16.5
2018-11-19T00:00:00.000+00:00,12.0,10,7,15,5bf34f49fb1666002321e88f,15,12.0,9,0,10.4,12,10,12.1
2018-11-20T00:00:00.000+00:00,13.0,11,7,15,5bf4a0a8fb16660022206aba,15,13.0,11,0,11.3,13,10,13.0
2018-11-21T00:00:00.000+00:00,21.0,14,13,29,5bf5f1e9fb1666002324bd85,29,14.0,13,5,21.5,29,3,18.667
2018-11-21T00:00:00.000+00:00,9.5,10,9,15,5bf5f1e9fb1666002324bd84,10,10.0,9,0,11.3,10,7,9.857
2018-11-22T00:00:00.000+00:00,13.5,13,9,15,5bf7433efb166600222326ca,15,13.0,12,0,11.8,13,9,13.333
2018-11-23T00:00:00.000+00:00,13.5,13,9,15,5bf894d3fb16660022248eef,15,13.0,12,0,12.3,14,11,13.273
2018-11-24T00:00:00.000+00:00,30.0,30,13,30,5bf9e652fb1666002225f609,30,30.0,30,5,23.5,30,1,30.0
2018-11-24T00:00:00.000+00:00,9.5,10,8,15,5bf9e652fb1666002225f608,11,10.0,8,0,11.8,9,14,9.714
2018-11-25T00:00:00.000+00:00,25.0,25,13,30,5bfb3818fb166600232a9cf3,25,25.0,25,5,23.5,25,1,25.0
2018-11-25T00:00:00.000+00:00,10.0,10,8,15,5bfb3818fb166600232a9cf2,11,10.0,9,0,11.2,9,9,10.0
2018-11-26T00:00:00.000+00:00,30.0,30,13,30,5bfc894efb1666002228ba83,30,30.0,30,5,24.5,30,1,30.0
2018-11-26T00:00:00.000+00:00,12.5,13,8,15,5bfc894efb1666002228ba82,14,13.5,11,0,11.8,14,8,13.25
2018-11-27T00:00:00.000+00:00,13.5,13,8,15,5bfddab5fb166600222a0f62,15,14.0,12,0,11.8,14,13,13.923
2018-11-28T00:00:00.000+00:00,10.0,10,10,30,5bff2c36fb166600232ef437,10,10.0,10,5,23.2,10,1,10.0
2018-11-28T00:00:00.000+00:00,12.5,9,5,20,5bff2c36fb166600232ef436,20,13.0,5,0,11.6,13,10,11.9
2018-11-29T00:00:00.000+00:00,15.0,15,10,30,5c007e1afb16660023307881,15,15.0,15,5,22.0,15,1,15.0
2018-11-29T00:00:00.000+00:00,14.5,14,5,20,5c007e1afb16660023307880,15,15.0,14,0,12.6,15,5,14.6
2018-11-30T00:00:00.000+00:00,35.0,30,10,40,5c01cf69fb1666002331ef1c,40,30.0,30,5,23.0,30,3,33.333
2018-11-30T00:00:00.000+00:00,12.0,5,5,20,5c01cf69fb1666002331ef1b,19,12.0,5,0,13.0,11,10,12.0
2018-12-01T00:00:00.000+00:00,12.5,10,5,20,5c0320e8fb166600222f7ced,15,13.0,10,0,13.0,13,14,12.429
2018-12-02T00:00:00.000+00:00,13.5,12,5,19,5c04729afb1666002230f26a,15,14.5,12,0,13.0,13,9,14.222
2018-12-03T00:00:00.000+00:00,10.0,10,10,40,5c05c414fb16660023364acd,10,10.0,10,5,20.0,10,1,10.0
2018-12-03T00:00:00.000+00:00,12.0,15,5,19,5c05c414fb16660023364acc,15,12.0,9,0,12.9,12,10,12.0
2018-12-04T00:00:00.000+00:00,17.0,17,10,40,5c071539fb1666002233996d,17,17.0,17,5,17.4,17,1,17.0
2018-12-04T00:00:00.000+00:00,13.0,13,9,15,5c071539fb1666002233996c,14,13.0,12,0,12.6,14,5,13.0
2018-12-05T00:00:00.000+00:00,12.5,10,10,40,5c0866b5fb1666002338f9af,15,12.5,10,5,17.9,15,2,12.5
2018-12-05T00:00:00.000+00:00,12.0,13,9,15,5c0866b5fb1666002338f9ae,15,11.0,9,0,12.6,15,6,11.333
2018-12-06T00:00:00.000+00:00,14.0,14,10,17,5c09b8a53ae3e800244e3e86,14,14.0,14,5,17.7,14,2,14.0
2018-12-06T00:00:00.000+00:00,13.5,12,9,15,5c09b8a53ae3e800244e3e85,15,14.0,12,0,12.8,15,11,13.818
2018-12-07T00:00:00.000+00:00,13.5,13,9,15,5c0b09d83ae3e800244fa776,14,13.5,13,0,12.8,14,4,13.5
2018-12-08T00:00:00.000+00:00,35.0,35,10,35,5c0c5b443ae3e8002350f75f,35,35.0,35,5,17.7,35,1,35.0
2018-12-08T00:00:00.000+00:00,11.5,11,8,15,5c0c5b443ae3e8002350f75e,15,13.0,8,0,12.7,15,17,12.294
2018-12-09T00:00:00.000+00:00,14.0,15,8,15,5c0dacc33ae3e8002452aed3,15,14.0,13,0,12.9,14,9,14.333
2018-12-10T00:00:00.000+00:00,13.5,17,10,35,5c0efe383ae3e8002353d319,17,13.5,10,5,18.4,10,2,13.5
2018-12-10T00:00:00.000+00:00,10.0,10,8,15,5c0efe383ae3e8002353d318,12,10.0,8,0,12.5,10,12,10.167
