datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-10T00:00:00.000+00:00,4.0,4,4,4,5be771b2fb166600231526a4,4,4.0,4,3,,4,1,4.0
2018-11-10T00:00:00.000+00:00,2.0,2,2,4,5be771b2fb166600231526a3,2,2.0,2,0,,2,1,2.0
2018-11-11T00:00:00.000+00:00,3.0,2,2,4,5be8c31bfb16660023168ac3,4,3.0,2,0,2.7,4,4,2.5
2018-11-12T00:00:00.000+00:00,1.5,1,1,4,5bea150cfb1666002215396c,2,1.5,1,0,2.5,2,4,1.75
2018-11-14T00:00:00.000+00:00,4.0,4,1,4,5becb804fb166600231ac3cf,4,4.0,4,0,2.8,4,2,4.0
2018-11-15T00:00:00.000+00:00,5.0,5,4,5,5bee097cfb166600231c2ae4,5,5.0,5,3,,5,1,5.0
2018-11-15T00:00:00.000+00:00,2.0,2,1,4,5bee097cfb166600231c2ae3,2,2.0,2,0,2.5,2,1,2.0
2018-11-16T00:00:00.000+00:00,3.0,3,1,4,5bef5b0afb166600231d99cc,3,3.0,3,0,2.7,3,1,3.0
2018-11-17T00:00:00.000+00:00,2.5,2,2,4,5bf0ac90fb166600231f0e50,3,2.5,2,0,2.6,3,2,2.5
2018-11-20T00:00:00.000+00:00,2.5,3,2,3,5bf4a0d3fb166600232358c4,3,2.5,2,0,2.8,2,2,2.5
2018-11-21T00:00:00.000+00:00,4.0,4,2,4,5bf5f254fb1666002221da45,4,4.0,4,0,2.8,4,1,4.0
2018-11-25T00:00:00.000+00:00,10.0,10,4,10,5bfb3855fb166600222769e3,10,10.0,10,3,,10,1,10.0
2018-11-25T00:00:00.000+00:00,5.0,5,2,5,5bfb3855fb166600222769e2,5,5.0,5,0,3.4,5,1,5.0
2018-11-26T00:00:00.000+00:00,3.5,4,2,5,5bfc89c5fb1666002228ca3b,4,3.5,3,0,3.5,3,3,3.333
2018-11-28T00:00:00.000+00:00,4.0,4,3,5,5bff2c93fb166600232f0108,4,4.0,4,0,3.8,4,1,4.0
2018-11-29T00:00:00.000+00:00,3.0,3,3,5,5c007e3ffb166600222ccc45,3,3.0,3,0,3.9,3,1,3.0
2018-11-30T00:00:00.000+00:00,4.0,4,3,4,5c01cfaefb166600222e1cd8,4,4.0,4,0,3.9,4,2,4.0
2018-12-01T00:00:00.000+00:00,3.0,3,3,4,5c03212efb166600233371bf,3,3.0,3,0,3.5,3,1,3.0
2018-12-07T00:00:00.000+00:00,3.0,3,3,4,5c0b0a323ae3e800244fb388,3,3.0,3,0,3.4,3,2,3.0
2018-12-08T00:00:00.000+00:00,2.5,3,2,4,5c0c5b6d3ae3e80024512db7,3,2.5,2,0,3.1,2,4,2.5
2018-12-10T00:00:00.000+00:00,3.0,3,2,3,5c0efe643ae3e80024543da1,3,3.0,3,0,3.1,3,1,3.0
