datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,70.5,60,41,100,5be37d2dfb166600220e94f8,100,74.0,41,3,65.0,74,5,71.8
2018-11-07T00:00:00.000+00:00,80.0,90,10,90,5be37d2dfb166600220e94f7,90,81.5,70,0,63.8,73,4,80.75
2018-11-08T00:00:00.000+00:00,84.5,90,41,100,5be4ce7efb166600220fd5f7,90,80.0,79,3,68.9,79,3,83.0
2018-11-08T00:00:00.000+00:00,72.5,75,45,100,5be4ce7efb166600220fd5f6,100,75.0,45,0,66.3,75,8,73.125
2018-11-09T00:00:00.000+00:00,40.0,40,40,100,5be61fd6fb1666002211154c,40,40.0,40,0,65.3,40,1,40.0
2018-11-10T00:00:00.000+00:00,52.5,55,41,100,5be77189fb16660023152017,60,55.0,45,3,65.4,45,3,53.333
2018-11-10T00:00:00.000+00:00,40.0,45,35,100,5be77189fb16660023152016,45,40.0,35,0,59.5,40,3,40.0
2018-11-11T00:00:00.000+00:00,52.5,55,41,100,5be8c2bcfb16660023167ea2,55,55.0,50,3,63.9,55,3,53.333
2018-11-11T00:00:00.000+00:00,45.5,30,26,100,5be8c2bcfb16660023167ea1,65,45.0,26,0,55.6,65,4,45.25
2018-11-12T00:00:00.000+00:00,55.0,60,45,90,5bea14c0fb1666002317f45b,60,50.0,50,3,63.0,50,3,53.333
2018-11-12T00:00:00.000+00:00,47.5,50,26,65,5bea14c0fb1666002317f45a,50,50.0,45,0,49.1,45,3,48.333
2018-11-13T00:00:00.000+00:00,67.5,65,45,70,5beb65ddfb1666002319524e,70,65.0,65,3,62.4,65,3,66.667
2018-11-13T00:00:00.000+00:00,55.0,55,26,65,5beb65ddfb1666002319524d,55,55.0,55,0,45.6,55,1,55.0
2018-11-14T00:00:00.000+00:00,67.5,70,50,70,5becb7d2fb166600231abda1,70,67.5,65,3,59.0,65,2,67.5
2018-11-14T00:00:00.000+00:00,67.0,60,26,89,5becb7d2fb166600231abda0,89,65.0,45,0,51.0,70,7,62.714
2018-11-15T00:00:00.000+00:00,65.0,70,45,89,5bee0919fb166600231c1fdf,75,70.0,55,0,56.0,75,5,68.6
2018-11-16T00:00:00.000+00:00,60.0,70,45,89,5bef5adcfb166600221aaa33,70,60.0,50,0,58.9,60,7,60.429
2018-11-17T00:00:00.000+00:00,45.0,45,45,70,5bf0ac61fb166600221c2173,45,45.0,45,3,57.5,45,1,45.0
2018-11-17T00:00:00.000+00:00,67.5,65,45,89,5bf0ac61fb166600221c2172,70,67.5,65,0,62.9,70,3,66.667
2018-11-18T00:00:00.000+00:00,66.0,60,45,72,5bf1fd92fb166600221d8efb,72,66.0,60,3,60.2,72,2,66.0
2018-11-18T00:00:00.000+00:00,64.0,60,50,75,5bf1fd92fb166600221d8efa,69,60.0,59,0,64.7,64,8,62.0
2018-11-19T00:00:00.000+00:00,70.0,70,45,72,5bf34f52fb1666002321e9d5,70,70.0,70,3,63.2,70,1,70.0
2018-11-19T00:00:00.000+00:00,75.0,80,50,80,5bf34f52fb1666002321e9d4,80,75.0,70,0,66.3,70,2,75.0
2018-11-20T00:00:00.000+00:00,65.0,70,45,72,5bf4a0b0fb16660022206c01,70,65.0,60,3,62.7,60,2,65.0
2018-11-20T00:00:00.000+00:00,77.5,75,59,80,5bf4a0b0fb16660022206c00,80,77.5,75,0,68.8,75,4,77.5
2018-11-21T00:00:00.000+00:00,85.0,85,60,85,5bf5f22bfb1666002324c5f7,85,85.0,85,3,66.2,85,1,85.0
2018-11-21T00:00:00.000+00:00,65.0,60,59,80,5bf5f22bfb1666002324c5f6,70,60.0,60,0,69.8,60,3,63.333
2018-11-22T00:00:00.000+00:00,65.0,75,55,85,5bf74346fb16660023262d44,75,65.0,55,3,70.2,55,2,65.0
2018-11-22T00:00:00.000+00:00,64.5,55,40,89,5bf74346fb16660023262d43,89,60.0,40,0,69.2,89,7,62.0
2018-11-23T00:00:00.000+00:00,64.0,88,40,88,5bf894eefb1666002224937e,88,65.0,40,3,69.8,40,4,64.5
2018-11-23T00:00:00.000+00:00,69.0,88,40,89,5bf894eefb1666002224937d,88,50.0,50,0,70.2,50,3,62.667
2018-11-24T00:00:00.000+00:00,77.5,80,40,88,5bf9e66dfb1666002225f992,80,77.5,75,3,71.3,75,2,77.5
2018-11-24T00:00:00.000+00:00,69.5,70,40,89,5bf9e66dfb1666002225f991,70,70.0,69,0,69.1,69,5,69.8
2018-11-25T00:00:00.000+00:00,75.0,75,40,88,5bfb382bfb16660022276385,75,75.0,75,3,73.3,75,1,75.0
2018-11-25T00:00:00.000+00:00,67.5,45,40,90,5bfb382bfb16660022276384,90,67.5,45,0,67.1,80,4,67.5
2018-11-26T00:00:00.000+00:00,64.0,68,40,88,5bfc899cfb1666002228c40c,68,64.0,60,3,69.1,60,2,64.0
2018-11-27T00:00:00.000+00:00,70.0,70,60,80,5bfddabafb166600232d7b77,70,70.0,70,3,70.1,70,1,70.0
2018-11-27T00:00:00.000+00:00,75.0,75,45,90,5bfddabafb166600232d7b76,75,75.0,75,0,69.1,75,1,75.0
2018-11-28T00:00:00.000+00:00,70.0,70,60,75,5bff2c3ffb166600232ef582,70,70.0,70,3,71.3,70,2,70.0
2018-11-28T00:00:00.000+00:00,77.5,90,45,90,5bff2c3ffb166600232ef581,90,90.0,65,0,71.7,65,4,83.75
2018-11-29T00:00:00.000+00:00,95.0,109,45,120,5c007e23fb166600233079c8,120,89.5,70,0,76.9,70,4,92.25
2018-11-30T00:00:00.000+00:00,75.0,75,60,75,5c01cf84fb166600222e169e,75,75.0,75,3,70.8,75,1,75.0
2018-11-30T00:00:00.000+00:00,74.5,79,65,120,5c01cf84fb166600222e169d,79,74.5,70,0,77.9,70,2,74.5
2018-12-01T00:00:00.000+00:00,65.0,60,60,75,5c0320effb166600222f7e3d,70,65.0,60,3,68.8,70,2,65.0
2018-12-01T00:00:00.000+00:00,52.5,50,45,120,5c0320effb166600222f7e3c,60,50.0,45,0,74.9,45,3,51.667
2018-12-02T00:00:00.000+00:00,72.5,55,55,90,5c0472a1fb1666002230f3b3,90,72.5,55,3,70.5,90,2,72.5
2018-12-02T00:00:00.000+00:00,65.0,40,40,120,5c0472a1fb1666002230f3b2,90,63.0,40,0,72.9,90,8,63.875
2018-12-03T00:00:00.000+00:00,80.0,80,55,90,5c05c41bfb16660023364c0e,80,80.0,80,3,72.5,80,1,80.0
2018-12-03T00:00:00.000+00:00,58.0,75,40,90,5c05c41bfb16660023364c0d,75,58.0,41,0,69.0,41,2,58.0
2018-12-04T00:00:00.000+00:00,86.5,83,55,90,5c071540fb1666002337a2ba,90,86.5,83,3,75.8,90,2,86.5
2018-12-04T00:00:00.000+00:00,67.0,65,40,90,5c071540fb1666002337a2b9,84,67.5,50,0,63.4,51,6,66.667
2018-12-05T00:00:00.000+00:00,77.5,100,55,100,5c0866bcfb1666002235091b,100,77.5,55,3,76.3,55,2,77.5
2018-12-05T00:00:00.000+00:00,82.0,82,40,90,5c0866bcfb1666002235091a,82,82.0,82,0,64.9,82,1,82.0
2018-12-06T00:00:00.000+00:00,75.0,70,41,84,5c09b8ac3ae3e800244e3fc5,80,75.0,70,0,69.4,75,5,75.2
2018-12-07T00:00:00.000+00:00,79.0,80,55,100,5c0b09e03ae3e800244fa8c4,88,77.5,70,3,79.1,88,6,78.0
2018-12-07T00:00:00.000+00:00,82.5,85,50,85,5c0b09e03ae3e800244fa8c3,85,81.5,80,0,72.9,85,6,82.167
2018-12-08T00:00:00.000+00:00,70.0,70,55,100,5c0c5b4c3ae3e8002350f8b3,70,70.0,70,3,78.6,70,1,70.0
2018-12-08T00:00:00.000+00:00,70.0,100,40,100,5c0c5b4c3ae3e8002350f8b2,100,60.0,40,0,75.3,80,10,62.6
2018-12-09T00:00:00.000+00:00,65.0,60,55,100,5c0daccb3ae3e800235268b8,70,65.0,60,3,75.6,65,3,65.0
2018-12-09T00:00:00.000+00:00,52.5,50,35,100,5c0daccb3ae3e800235268b7,70,50.0,35,0,72.4,35,5,53.0
2018-12-10T00:00:00.000+00:00,80.0,80,60,88,5c0efe413ae3e8002353d475,80,80.0,80,3,74.3,80,1,80.0
2018-12-10T00:00:00.000+00:00,70.0,80,35,100,5c0efe413ae3e8002353d474,90,76.5,50,0,70.0,90,6,74.333
2018-12-11T00:00:00.000+00:00,80.0,80,60,80,5c104fd83ae3e8002355434e,80,80.0,80,3,74.8,80,2,80.0
2018-12-11T00:00:00.000+00:00,75.0,70,35,100,5c104fd83ae3e8002355434d,80,78.0,70,0,70.0,78,3,76.0
2018-12-12T00:00:00.000+00:00,84.5,80,60,89,5c11a1533ae3e8002356bc7f,89,84.5,80,3,75.9,89,2,84.5
2018-12-12T00:00:00.000+00:00,57.5,40,35,90,5c11a1533ae3e8002356bc7e,80,40.0,35,0,65.0,35,3,51.667
2018-12-13T00:00:00.000+00:00,89.0,89,80,89,5c12f2d43ae3e80023582315,89,89.0,89,3,79.7,89,1,89.0
2018-12-13T00:00:00.000+00:00,84.5,85,35,90,5c12f2d43ae3e80023582314,85,84.5,84,0,67.9,84,2,84.5
2018-12-14T00:00:00.000+00:00,90.0,90,80,90,5c1444f23ae3e800245a8ec4,90,90.0,90,3,84.7,90,1,90.0
2018-12-14T00:00:00.000+00:00,85.0,90,35,100,5c1444f23ae3e800245a8ec3,100,85.0,70,0,74.4,100,4,85.0
2018-12-15T00:00:00.000+00:00,85.0,90,80,90,5c1595cc3ae3e800245c0b34,90,80.0,80,3,85.7,80,6,85.0
2018-12-15T00:00:00.000+00:00,77.5,80,35,100,5c1595cc3ae3e800245c0b33,80,80.0,75,0,75.9,75,3,78.333
2018-12-16T00:00:00.000+00:00,80.0,80,80,90,5c16e74f3ae3e800235ce36b,80,80.0,80,3,85.7,80,1,80.0
2018-12-16T00:00:00.000+00:00,57.5,60,55,100,5c16e74f3ae3e800235ce36a,60,60.0,55,0,72.4,55,3,58.333
