datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-09T00:00:00.000+00:00,4.0,4,4,4,5be6201dfb1666002313a768,4,4.0,4,,4,2,4.0
2018-11-12T00:00:00.000+00:00,6.0,4,4,8,5bea1527fb1666002317ff8d,8,6.0,4,,8,15,5.867
2018-11-21T00:00:00.000+00:00,3.0,3,3,8,5bf5f270fb1666002324cfd5,3,3.0,3,,3,5,3.0
2018-11-24T00:00:00.000+00:00,3.0,3,3,8,5bf9e6ddfb1666002226076a,3,3.0,3,,3,2,3.0
2018-11-28T00:00:00.000+00:00,4.0,4,3,8,5bff2cccfb166600222b7810,4,4.0,4,4.0,4,9,4.0
2018-11-29T00:00:00.000+00:00,3.0,3,3,4,5c007e55fb166600222cd027,3,3.0,3,3.8,3,10,3.0
2018-12-02T00:00:00.000+00:00,4.0,4,3,4,5c0472e1fb1666002230fdf3,4,4.0,4,3.4,4,10,4.0
2018-12-04T00:00:00.000+00:00,2.0,2,2,4,5c07157bfb1666002233a332,2,2.0,2,3.2,2,2,2.0
2018-12-06T00:00:00.000+00:00,2.0,2,2,4,5c09b8ea3ae3e800234e44a7,2,2.0,2,3.0,2,2,2.0
2018-12-14T00:00:00.000+00:00,4.0,4,2,4,5c14452e3ae3e8002359c260,4,4.0,4,3.0,4,1,4.0
2018-12-15T00:00:00.000+00:00,2.0,2,2,4,5c15962d3ae3e800235b5b53,2,2.0,2,2.8,2,25,2.0
2018-12-27T00:00:00.000+00:00,4.0,4,2,4,5c2568a43ae3e800236e40fe,4,4.0,4,2.8,4,4,4.0
2018-12-28T00:00:00.000+00:00,4.0,4,2,4,5c26b9953ae3e80024712233,4,4.0,4,3.2,4,10,4.0
2019-01-04T00:00:00.000+00:00,3.0,3,2,4,5c2ff4ac3ae3e800237b56f6,3,3.0,3,3.4,3,10,3.0
2019-01-08T00:00:00.000+00:00,3.0,3,3,4,5c353a243ae3e8002483c79e,3,3.0,3,3.2,3,6,3.0
2019-01-13T00:00:00.000+00:00,3.0,3,3,4,5c3bd1f83ae3e800238a8b05,3,3.0,3,3.4,3,11,3.0
2019-01-14T00:00:00.000+00:00,3.0,3,3,3,5c3d23813ae3e800238c303c,3,3.0,3,3.2,3,15,3.0
2019-01-18T00:00:00.000+00:00,3.0,3,3,3,5c4269a13ae3e80024956099,3,3.0,3,3.0,3,7,3.0
2019-01-23T00:00:00.000+00:00,4.0,4,3,4,5c49011c3ae3e800249e55ff,4,4.0,4,3.2,4,10,4.0
2019-01-25T00:00:00.000+00:00,3.0,3,3,4,5c4ba3d83ae3e800239f1cdb,3,3.0,3,3.2,3,5,3.0
2019-01-26T00:00:00.000+00:00,2.0,2,2,4,5c4cf5883ae3e80023a0eb16,2,2.0,2,3.0,2,4,2.0
2019-01-28T00:00:00.000+00:00,2.0,2,2,4,5c4f98a63ae3e80023a45b07,2,2.0,2,2.8,2,1,2.0
2019-02-01T00:00:00.000+00:00,3.0,3,2,3,5c54de9d3ae3e80024ae5b5c,3,3.0,3,2.8,3,15,3.0
