datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,10.5,12,8,12,5be37d55fb166600220e9ad6,12,12.0,9,10.8,9,9,11.0
2018-11-08T00:00:00.000+00:00,10.5,11,8,12,5be4cebefb1666002312450f,11,10.0,10,10.6,10,4,10.25
2018-11-09T00:00:00.000+00:00,11.0,11,8,12,5be6200bfb16660022111b3b,12,11.0,10,10.7,10,3,11.0
2018-11-10T00:00:00.000+00:00,11.0,11,9,12,5be771b9fb16660022127f77,12,11.5,10,10.6,12,4,11.25
2018-11-11T00:00:00.000+00:00,10.0,8,8,12,5be8c32cfb1666002213df3f,12,9.5,8,10.6,12,6,10.0
2018-11-12T00:00:00.000+00:00,12.0,14,8,14,5bea150bfb1666002317fc18,14,10.0,10,10.9,10,11,10.818
2018-11-13T00:00:00.000+00:00,9.0,8,8,14,5beb661dfb16660023195846,10,10.0,8,10.6,9,7,9.286
2018-11-14T00:00:00.000+00:00,11.0,14,8,14,5becb805fb1666002217f030,14,10.5,8,10.6,10,4,10.75
2018-11-15T00:00:00.000+00:00,10.5,10,8,14,5bee0983fb16660022194982,12,10.0,9,10.5,9,5,10.4
2018-11-16T00:00:00.000+00:00,10.5,10,8,14,5bef5b15fb166600221ab067,11,10.5,10,10.6,10,4,10.5
2018-11-17T00:00:00.000+00:00,10.5,9,8,14,5bf0ac98fb166600221c27a5,12,10.0,9,10.3,10,10,10.2
2018-11-18T00:00:00.000+00:00,10.5,10,9,12,5bf1fe15fb166600221d9ef6,12,10.0,9,10.6,12,8,10.5
2018-11-19T00:00:00.000+00:00,8.5,5,4,13,5bf34f84fb1666002321f00d,13,8.0,4,10.1,8,5,7.6
2018-11-20T00:00:00.000+00:00,12.0,10,4,14,5bf4a0ddfb16660022207205,14,10.0,10,10.4,10,7,10.571
2018-11-21T00:00:00.000+00:00,10.0,10,4,14,5bf5f255fb1666002324cc34,10,10.0,10,10.3,10,2,10.0
2018-11-22T00:00:00.000+00:00,10.0,10,4,14,5bf74374fb16660023263369,10,10.0,10,10.2,10,8,10.0
2018-11-23T00:00:00.000+00:00,9.5,10,8,14,5bf89556fb1666002327a6f1,11,10.0,8,10.0,10,8,9.875
2018-11-24T00:00:00.000+00:00,10.5,10,8,11,5bf9e6bafb16660023291fea,11,10.0,10,10.4,10,7,10.286
2018-11-25T00:00:00.000+00:00,11.0,12,8,12,5bfb385afb166600232aa6dd,12,11.0,10,10.2,12,8,11.125
2018-11-26T00:00:00.000+00:00,11.0,10,8,12,5bfc89ccfb166600232c16f4,12,10.0,10,10.4,10,5,10.4
2018-11-27T00:00:00.000+00:00,9.5,11,8,12,5bfddae1fb166600232d81a1,11,10.0,8,10.3,10,7,10.0
2018-11-28T00:00:00.000+00:00,9.0,10,3,15,5bff2c98fb166600222b711c,15,10.0,3,10.2,10,8,9.875
2018-11-29T00:00:00.000+00:00,10.5,11,3,15,5c007e48fb16660023307fe9,11,11.0,10,10.2,10,5,10.6
2018-11-30T00:00:00.000+00:00,12.0,11,3,15,5c01cfc7fb166600222e20a7,14,10.0,10,10.4,10,7,10.857
2018-12-01T00:00:00.000+00:00,10.0,10,3,15,5c032147fb16660023337593,11,10.0,9,10.2,10,8,10.125
2018-12-02T00:00:00.000+00:00,10.5,10,9,14,5c0472cffb1666002334e829,12,10.0,9,10.4,11,10,10.2
2018-12-03T00:00:00.000+00:00,12.0,10,9,14,5c05c442fb16660022324cad,14,10.0,10,11.0,14,4,11.0
