datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-10T00:00:00.000+00:00,20.0,20,20,24,5be771bcfb1666002315285b,20,20.0,20,0,,20,1,20.0
2018-11-21T00:00:00.000+00:00,450.0,450,450,450,5bf5f25ffb1666002221dc06,450,450.0,450,10,,450,1,450.0
2018-11-21T00:00:00.000+00:00,25.0,25,20,25,5bf5f25ffb1666002221dc05,25,25.0,25,0,,25,1,25.0
2018-11-22T00:00:00.000+00:00,300.0,300,300,450,5bf74374fb16660022232ebd,300,300.0,300,10,,300,1,300.0
2018-11-26T00:00:00.000+00:00,40.0,40,20,40,5bfc89cffb1666002228cbeb,40,40.0,40,0,,40,1,40.0
2018-11-30T00:00:00.000+00:00,25.0,25,20,40,5c01cfb8fb166600222e1e8b,25,25.0,25,0,26.8,25,1,25.0
2018-12-16T00:00:00.000+00:00,40.0,40,25,40,5c16e7803ae3e800245d9f67,40,40.0,40,0,30.0,40,1,40.0
2018-12-17T00:00:00.000+00:00,300.0,300,300,450,5c1839803ae3e800235e7a8d,300,300.0,300,10,,300,1,300.0
2018-12-18T00:00:00.000+00:00,24.0,24,24,40,5c198b363ae3e8002460db6d,24,24.0,24,0,30.8,24,1,24.0
2018-12-21T00:00:00.000+00:00,85.0,85,24,85,5c1d7f993ae3e8002364af4e,85,85.0,85,0,42.8,85,1,85.0
2018-12-24T00:00:00.000+00:00,40.0,40,24,85,5c21737a3ae3e800246a9479,40,40.0,40,0,42.8,40,1,40.0
2018-12-26T00:00:00.000+00:00,40.0,40,24,85,5c24167d3ae3e800236c9267,40,40.0,40,0,45.8,40,1,40.0
2018-12-29T00:00:00.000+00:00,50.0,50,40,85,5c280b923ae3e800237185ea,50,50.0,50,0,47.8,50,1,50.0
2018-12-30T00:00:00.000+00:00,39.0,39,39,50,5c295c803ae3e8002474857b,39,39.0,39,0,50.8,39,2,39.0
2019-01-03T00:00:00.000+00:00,40.0,40,39,50,5c2ea2ec3ae3e8002379a160,40,40.0,40,0,41.8,40,1,40.0
2019-01-09T00:00:00.000+00:00,450.0,450,300,450,5c368c0e3ae3e800248579ea,450,450.0,450,10,,450,1,450.0
2019-01-11T00:00:00.000+00:00,40.0,40,30,50,5c392f213ae3e80023871c3d,50,40.0,30,0,41.8,47,20,44.75
2019-01-12T00:00:00.000+00:00,35.0,30,25,50,5c3a80a13ae3e8002388d62e,45,30.0,25,0,40.8,40,17,33.529
2019-01-13T00:00:00.000+00:00,37.0,25,25,50,5c3bd1e73ae3e800238a8857,49,40.0,25,0,38.2,44,5,36.6
2019-01-14T00:00:00.000+00:00,53.0,53,25,53,5c3d234f3ae3e800248e5b4e,53,53.0,53,0,41.0,53,1,53.0
2019-01-15T00:00:00.000+00:00,32.0,44,20,53,5c3e747c3ae3e80024900bff,44,25.0,20,0,39.4,20,3,29.667
2019-01-16T00:00:00.000+00:00,22.5,20,20,53,5c3fc5f73ae3e800238f7d63,25,25.0,20,0,35.9,25,3,23.333
2019-01-17T00:00:00.000+00:00,38.0,38,20,53,5c4117fd3ae3e8002493a115,38,38.0,38,0,36.5,38,1,38.0
2019-01-18T00:00:00.000+00:00,151.0,151,151,450,5c42696c3ae3e8002392eeeb,151,151.0,151,10,330.2,151,1,151.0
2019-01-19T00:00:00.000+00:00,40.0,40,20,44,5c43bace3ae3e8002394beda,40,40.0,40,0,37.1,40,1,40.0
2019-01-21T00:00:00.000+00:00,275.0,250,151,450,5c465d9d3ae3e800249ac7d1,300,275.0,250,10,295.2,300,2,275.0
2019-01-22T00:00:00.000+00:00,30.0,30,20,40,5c47af593ae3e8002399f092,30,30.0,30,0,32.5,30,1,30.0
2019-01-25T00:00:00.000+00:00,30.0,35,25,40,5c4ba3b63ae3e800239f19f6,35,30.0,25,0,32.1,25,2,30.0
2019-01-27T00:00:00.000+00:00,40.0,40,25,40,5c4e46d23ae3e80024a56873,40,40.0,40,0,35.6,40,1,40.0
2019-01-29T00:00:00.000+00:00,40.0,40,25,40,5c50e9c73ae3e80024a8f4b3,40,40.0,40,0,36.0,40,1,40.0
2019-01-30T00:00:00.000+00:00,29.0,29,25,40,5c523b0e3ae3e80024aab626,29,29.0,29,0,33.8,29,1,29.0
