datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,12.0,12,12,12,5be37d68fb1666002310e2f5,12,12.0,12,,12,2,12.0
2018-11-14T00:00:00.000+00:00,10.0,10,10,12,5becb81cfb1666002217f34a,10,10.0,10,,10,1,10.0
2018-11-17T00:00:00.000+00:00,10.0,10,10,12,5bf0acacfb166600231f11f1,10,10.0,10,,10,1,10.0
2018-11-18T00:00:00.000+00:00,10.0,10,10,12,5bf1fe15fb166600232085d1,10,10.0,10,,10,1,10.0
2018-11-28T00:00:00.000+00:00,10.0,10,10,10,5bff2ca9fb166600232f0495,10,10.0,10,10.4,10,3,10.0
2018-12-08T00:00:00.000+00:00,15.0,15,10,15,5c0c5b893ae3e80024513189,15,15.0,15,11.0,15,1,15.0
2018-12-28T00:00:00.000+00:00,15.0,15,10,15,5c26b9913ae3e800247121ac,15,15.0,15,12.0,15,1,15.0
2019-01-02T00:00:00.000+00:00,100.0,100,10,100,5c2d51a13ae3e8002479966d,100,100.0,100,30.0,100,1,100.0
2019-01-05T00:00:00.000+00:00,10.0,10,10,100,5c3145953ae3e800237cff80,10,10.0,10,30.0,10,1,10.0
2019-01-09T00:00:00.000+00:00,10.0,10,10,100,5c368c1d3ae3e80024857c01,10,10.0,10,30.0,10,1,10.0
2019-01-11T00:00:00.000+00:00,8.0,8,8,100,5c392f343ae3e80023871e69,8,8.0,8,28.6,8,1,8.0
2019-01-18T00:00:00.000+00:00,11.5,11,8,12,5c42699c3ae3e8002495601f,12,11.5,11,27.9,12,9,11.667
2019-01-25T00:00:00.000+00:00,8.0,8,8,12,5c4ba3d23ae3e800239f1c45,8,8.0,8,9.5,8,1,8.0
2019-01-26T00:00:00.000+00:00,10.0,10,8,12,5c4cf57b3ae3e80024a39e90,10,10.0,10,9.5,10,1,10.0
2019-01-29T00:00:00.000+00:00,10.0,10,8,12,5c50e9ea3ae3e80023a60bc5,10,10.0,10,9.5,10,3,10.0
