datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-10T00:00:00.000+00:00,28.0,28,28,28,5be771c0fb166600231528fe,28,28,28,,28,10,28.0
2018-11-20T00:00:00.000+00:00,30.0,30,28,30,5bf4a0e2fb16660023235b27,30,30,30,,30,5,30.0
2018-11-23T00:00:00.000+00:00,40.0,40,28,40,5bf8955efb1666002224a293,40,40,40,,40,1,40.0
2018-12-11T00:00:00.000+00:00,20.0,20,20,40,5c1050443ae3e80023555108,20,20,20,,20,1,20.0
2018-12-12T00:00:00.000+00:00,35.0,35,20,40,5c11a19b3ae3e80024575d1c,35,35,35,30.6,35,2,35.0
2018-12-22T00:00:00.000+00:00,20.0,20,20,40,5c1ed0f23ae3e80024675dda,20,20,20,29.0,20,2,20.0
2018-12-24T00:00:00.000+00:00,15.0,15,15,35,5c2173803ae3e800246a9531,15,15,15,26.0,15,1,15.0
2018-12-26T00:00:00.000+00:00,25.0,25,15,35,5c24169e3ae3e800236c9715,25,25,25,23.0,25,2,25.0
2019-01-02T00:00:00.000+00:00,34.0,34,15,34,5c2d51963ae3e80024799504,34,34,34,25.8,34,3,34.0
2019-01-14T00:00:00.000+00:00,24.0,24,15,34,5c3d23653ae3e800238c2bc2,24,24,24,23.6,24,15,24.0
2019-01-18T00:00:00.000+00:00,30.0,30,24,34,5c4269923ae3e80024955eb1,30,30,30,25.6,30,14,30.0
2019-01-19T00:00:00.000+00:00,33.0,33,24,34,5c43bad43ae3e8002394bf9a,33,33,33,29.2,33,20,33.0
2019-01-24T00:00:00.000+00:00,25.0,25,24,33,5c4a52433ae3e80024a009d3,25,25,25,29.2,25,3,25.0
2019-01-30T00:00:00.000+00:00,25.0,25,25,33,5c523b343ae3e80023a7a9cc,25,25,25,27.4,25,5,25.0
