datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-08T00:00:00.000+00:00,1.0,1,1,3,5be4cec9fb166600220fe1df,1,1.0,1,,1,12,1.0
2018-11-10T00:00:00.000+00:00,1.0,1,1,3,5be771c5fb16660023152996,1,1.0,1,1.6,1,5,1.0
2018-11-12T00:00:00.000+00:00,2.0,2,1,2,5bea1521fb1666002317feb7,2,2.0,2,1.6,2,3,2.0
2018-11-15T00:00:00.000+00:00,2.0,2,1,2,5bee0993fb166600231c2de3,2,2.0,2,1.4,2,5,2.0
2018-11-18T00:00:00.000+00:00,1.0,1,1,2,5bf1fe11fb16660023208532,1,1.0,1,1.4,1,1,1.0
2018-11-20T00:00:00.000+00:00,1.0,1,1,2,5bf4a0e6fb16660023235bd3,1,1.0,1,1.4,1,5,1.0
2018-11-21T00:00:00.000+00:00,3.0,3,1,3,5bf5f269fb1666002324ceeb,3,3.0,3,1.8,3,2,3.0
2018-11-25T00:00:00.000+00:00,1.0,1,1,3,5bfb3868fb16660022276ce7,1,1.0,1,1.6,1,7,1.0
2018-11-27T00:00:00.000+00:00,1.0,1,1,3,5bfddaebfb166600222a1857,1,1.0,1,1.4,1,6,1.0
2018-12-01T00:00:00.000+00:00,1.0,1,1,3,5c032158fb16660023337863,1,1.0,1,1.4,1,4,1.0
2018-12-04T00:00:00.000+00:00,2.0,3,1,3,5c071575fb1666002233a245,3,2.0,1,1.6,1,11,2.818
2018-12-06T00:00:00.000+00:00,2.0,2,1,3,5c09b8e33ae3e800234e43b5,2,2.0,2,1.4,2,10,2.0
2018-12-08T00:00:00.000+00:00,1.5,1,1,3,5c0c5b853ae3e800245130f3,2,1.5,1,1.5,2,60,1.467
2018-12-10T00:00:00.000+00:00,3.0,3,1,3,5c0efe773ae3e800245440d1,3,3.0,3,1.9,3,3,3.0
2018-12-13T00:00:00.000+00:00,1.0,1,1,3,5c12f3453ae3e8002358350d,1,1.0,1,1.9,1,5,1.0
2018-12-14T00:00:00.000+00:00,1.5,2,1,3,5c1445273ae3e8002359c158,2,2.0,1,1.8,1,19,1.737
2018-12-15T00:00:00.000+00:00,1.5,1,1,3,5c1596133ae3e800245c1502,2,1.5,1,1.7,2,17,1.294
2018-12-16T00:00:00.000+00:00,2.0,2,1,2,5c16e78c3ae3e800245da0da,2,2.0,2,1.8,2,2,2.0
2018-12-24T00:00:00.000+00:00,2.0,2,1,2,5c2173853ae3e800246a95f5,2,2.0,2,1.6,2,14,2.0
2018-12-27T00:00:00.000+00:00,2.0,2,1,2,5c25689c3ae3e800236e3fd7,2,2.0,2,1.8,2,26,2.0
2019-01-03T00:00:00.000+00:00,1.0,1,1,2,5c2ea3153ae3e8002379a6dd,1,1.0,1,1.7,1,17,1.0
2019-01-14T00:00:00.000+00:00,5.0,5,1,5,5c3d236a3ae3e800238c2c83,5,5.0,5,2.4,5,11,5.0
2019-01-15T00:00:00.000+00:00,3.0,3,1,5,5c3e74873ae3e80024900d8e,3,3.0,3,2.6,3,56,3.0
2019-01-19T00:00:00.000+00:00,2.0,2,1,5,5c43bad93ae3e8002394c075,2,2.0,2,2.6,2,8,2.0
2019-01-28T00:00:00.000+00:00,1.0,1,1,5,5c4f989f3ae3e80023a459d7,1,1.0,1,2.4,1,1,1.0
2019-01-29T00:00:00.000+00:00,4.0,4,1,4,5c50e9e73ae3e80023a60b16,4,4.0,4,3.0,4,25,4.0
2019-01-31T00:00:00.000+00:00,1.0,1,1,4,5c538cde3ae3e80023a95c25,1,1.0,1,2.2,1,1,1.0
