datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,294.0,289,200,350,5be37d12fb1666002310d4d0,299,294.0,289,271.2,299,2,294.0
2018-11-08T00:00:00.000+00:00,250.0,200,100,400,5be4ce42fb166600231233c4,400,250.0,100,278.7,400,4,250.0
2018-11-09T00:00:00.000+00:00,215.0,186,100,400,5be61fa3fb16660023139932,250,250.0,180,266.7,250,5,223.2
2018-11-10T00:00:00.000+00:00,207.5,185,100,400,5be77141fb166600231513ec,230,207.5,185,243.2,230,2,207.5
2018-11-11T00:00:00.000+00:00,195.0,230,100,400,5be8c29bfb1666002213ca6f,230,200.0,160,232.3,200,3,196.667
2018-11-12T00:00:00.000+00:00,282.0,234,160,330,5bea143cfb16660022152444,330,282.0,234,229.9,330,2,282.0
2018-11-13T00:00:00.000+00:00,217.5,200,160,330,5beb65a7fb16660022167685,250,215.0,185,223.4,200,6,217.5
2018-11-14T00:00:00.000+00:00,200.0,200,160,330,5becb7b4fb1666002217e5f0,200,200.0,200,220.4,200,1,200.0
2018-11-16T00:00:00.000+00:00,195.0,195,185,330,5bef5ab4fb166600231d8f09,195,195.0,195,217.9,195,1,195.0
2018-11-17T00:00:00.000+00:00,227.5,170,155,300,5bf0ac3afb166600231f0357,300,200.0,155,224.4,300,11,210.455
2018-11-18T00:00:00.000+00:00,190.0,180,155,300,5bf1fd21fb166600221d81f3,200,190.0,180,206.0,200,2,190.0
2018-11-19T00:00:00.000+00:00,210.0,210,155,300,5bf34f2cfb166600221efb2a,210,210.0,210,204.5,210,1,210.0
2018-11-20T00:00:00.000+00:00,227.5,240,155,300,5bf4a08ffb16660023234e24,275,220.0,180,210.0,275,4,223.75
2018-11-21T00:00:00.000+00:00,212.0,243,177,275,5bf5f1b8fb1666002221c547,247,226.5,177,213.4,247,4,219.25
2018-11-22T00:00:00.000+00:00,249.0,249,177,275,5bf7431dfb16660023262761,249,249.0,249,217.7,249,1,249.0
2018-11-23T00:00:00.000+00:00,223.5,220,177,275,5bf894affb16660022248929,247,220.0,200,224.4,247,3,222.333
2018-11-24T00:00:00.000+00:00,194.0,200,177,249,5bf9e62ffb16660023290b91,200,199.0,188,221.2,199,3,195.667
2018-11-25T00:00:00.000+00:00,235.0,235,188,249,5bfb37f2fb166600232a9723,235,235.0,235,222.7,235,1,235.0
2018-11-26T00:00:00.000+00:00,215.0,180,180,250,5bfc892bfb1666002228b4cb,250,215.0,180,223.3,250,2,215.0
2018-11-27T00:00:00.000+00:00,230.0,260,180,260,5bfdda98fb166600232d75b4,260,230.0,200,219.5,200,2,230.0
2018-11-29T00:00:00.000+00:00,226.5,200,180,260,5c007df8fb166600233072db,253,215.0,200,220.1,253,4,220.75
2018-11-30T00:00:00.000+00:00,270.0,250,180,290,5c01cf37fb166600222e0c72,290,270.0,250,235.3,290,2,270.0
2018-12-01T00:00:00.000+00:00,208.5,225,181,290,5c0320cbfb16660023336471,236,225.0,181,230.0,236,3,214.0
2018-12-02T00:00:00.000+00:00,257.5,275,181,290,5c047291fb1666002334dd91,275,240.0,240,238.5,240,3,251.667
2018-12-03T00:00:00.000+00:00,240.0,180,180,300,5c05c406fb16660022324262,300,240.0,180,240.5,250,7,227.143
2018-12-04T00:00:00.000+00:00,220.0,240,150,300,5c07151bfb16660023379d19,290,240.0,150,239.2,150,5,239.8
2018-12-05T00:00:00.000+00:00,300.0,300,150,300,5c086698fb16660022350377,300,300.0,300,245.2,300,1,300.0
