datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-13T00:00:00.000+00:00,2.0,2,2,2,5beb6598fb166600221674eb,2,2.0,2,0,,2,1,2.0
2018-11-22T00:00:00.000+00:00,8.0,8,2,8,5bf7430ffb166600232625bd,8,8.0,8,0,,8,6,8.0
2018-11-29T00:00:00.000+00:00,2.0,2,2,8,5c007deffb1666002330713b,2,2.0,2,0,,2,1,2.0
2018-12-02T00:00:00.000+00:00,4.0,4,2,8,5c047288fb1666002334dbe9,4,4.0,4,0,3.6,4,1,4.0
2018-12-03T00:00:00.000+00:00,1.0,1,1,8,5c05c3fcfb166600223240c9,1,1.0,1,0,3.4,1,1,1.0
2018-12-14T00:00:00.000+00:00,3.0,3,1,4,5c1444a43ae3e800245a860d,3,3.0,3,0,3.6,3,1,3.0
2018-12-27T00:00:00.000+00:00,3.0,3,1,4,5c2568203ae3e800236e2e3b,3,3.0,3,0,2.6,3,1,3.0
2018-12-31T00:00:00.000+00:00,2.0,2,1,3,5c2aad943ae3e8002374aa30,2,2.0,2,0,2.6,2,1,2.0
2019-01-03T00:00:00.000+00:00,5.0,5,2,5,5c2ea24e3ae3e800247b28a7,5,5.0,5,0,2.8,5,1,5.0
2019-01-09T00:00:00.000+00:00,2.0,2,2,5,5c368b763ae3e8002383aef2,2,2.0,2,0,3.0,2,1,2.0
2019-01-10T00:00:00.000+00:00,2.0,2,2,5,5c37dcac3ae3e8002385482a,2,2.0,2,0,2.8,2,1,2.0
2019-01-14T00:00:00.000+00:00,2.0,2,2,5,5c3d22a93ae3e800248e3f6d,2,2.0,2,0,2.6,2,1,2.0
2019-01-16T00:00:00.000+00:00,5.0,5,2,5,5c3fc5953ae3e800238f6bda,5,5.0,5,0,3.2,5,1,5.0
2019-01-21T00:00:00.000+00:00,2.0,2,2,5,5c465d193ae3e8002398121d,2,2.0,2,0,2.6,2,2,2.0
2019-01-28T00:00:00.000+00:00,2.5,3,2,5,5c4f981e3ae3e80024a721c1,3,2.5,2,0,2.7,2,2,2.5
