datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,8.5,8,7,10,5be37d32fb1666002310da2a,9,8.0,8,8.7,8,6,8.333
2018-11-08T00:00:00.000+00:00,8.0,7,6,10,5be4ce9afb166600220fd9f9,10,8.0,6,8.6,9,16,8.25
2018-11-09T00:00:00.000+00:00,5.5,5,5,10,5be61fd4fb16660023139e7d,6,5.0,5,8.0,6,5,5.2
2018-11-10T00:00:00.000+00:00,7.5,7,5,10,5be7718efb166600221278d7,9,8.0,6,7.7,7,17,7.824
2018-11-11T00:00:00.000+00:00,8.0,9,5,10,5be8c2e8fb1666002213d57b,10,8.0,6,7.5,7,32,8.219
2018-11-12T00:00:00.000+00:00,8.5,9,5,10,5bea14e3fb16660022153451,10,8.0,7,7.5,8,9,8.444
2018-11-13T00:00:00.000+00:00,7.5,10,5,10,5beb65d9fb16660022167be5,10,8.0,5,7.4,8,22,8.045
2018-11-14T00:00:00.000+00:00,6.5,5,5,10,5becb7ddfb1666002217eb3e,8,7.0,5,7.6,8,20,7.05
2018-11-15T00:00:00.000+00:00,8.0,7,5,10,5bee094cfb166600231c2541,10,9.0,6,7.7,10,20,8.65
2018-11-16T00:00:00.000+00:00,8.0,8,5,10,5bef5adcfb166600231d946f,10,8.0,6,7.7,8,24,8.208
2018-11-17T00:00:00.000+00:00,8.5,8,5,10,5bf0ac64fb166600231f08f7,10,8.0,7,7.7,9,25,8.44
2018-11-18T00:00:00.000+00:00,8.5,8,6,10,5bf1fdb9fb166600221d935e,10,8.5,7,7.9,8,24,8.583
2018-11-19T00:00:00.000+00:00,8.5,10,6,10,5bf34f54fb166600221f00c8,10,9.5,7,8.3,8,26,9.269
2018-11-20T00:00:00.000+00:00,8.5,10,7,10,5bf4a0affb1666002323539c,10,9.5,7,8.4,9,22,9.409
2018-11-21T00:00:00.000+00:00,9.0,9,7,10,5bf5f233fb1666002221d50b,10,9.0,8,8.6,10,11,9.0
2018-11-22T00:00:00.000+00:00,8.5,9,7,10,5bf74345fb166600222327b2,10,9.0,7,8.6,9,16,8.812
2018-11-23T00:00:00.000+00:00,9.0,9,7,10,5bf89536fb1666002327a1e7,10,9.0,8,8.7,8,19,9.105
2018-11-24T00:00:00.000+00:00,8.0,8,6,10,5bf9e681fb166600232916de,10,8.0,6,8.6,8,25,8.12
2018-11-25T00:00:00.000+00:00,8.5,7,6,10,5bfb3839fb166600232aa1d9,10,9.0,7,8.6,9,23,9.043
2018-11-26T00:00:00.000+00:00,8.5,9,6,10,5bfc89adfb166600232c11ed,10,9.0,7,8.5,8,9,8.556
2018-11-27T00:00:00.000+00:00,8.5,10,6,10,5bfddabafb166600222a1045,10,9.0,7,8.5,9,17,8.647
2018-11-28T00:00:00.000+00:00,7.5,9,5,10,5bff2c66fb166600222b69ce,10,8.5,5,8.2,9,20,8.45
2018-11-29T00:00:00.000+00:00,8.0,8,5,10,5c007e21fb166600222cc72f,10,8.5,6,8.2,8,8,8.25
2018-11-30T00:00:00.000+00:00,8.5,10,5,12,5c01cf84fb1666002331f2ac,12,9.0,5,8.2,10,45,8.6
2018-12-01T00:00:00.000+00:00,8.5,8,5,12,5c032103fb166600222f8129,9,9.0,8,8.2,8,15,8.533
2018-12-02T00:00:00.000+00:00,7.5,6,4,12,5c0472aefb1666002334e309,11,8.0,4,8.0,8,25,7.84
2018-12-03T00:00:00.000+00:00,8.5,9,4,12,5c05c425fb166600223247b5,10,9.0,7,8.2,8,24,8.667
2018-12-04T00:00:00.000+00:00,8.5,8,4,11,5c07153ffb16660022339a53,9,9.0,8,8.3,8,10,8.5
2018-12-05T00:00:00.000+00:00,8.5,9,4,11,5c0866cefb1666002338fca8,10,9.0,7,8.3,8,18,8.944
2018-12-06T00:00:00.000+00:00,9.0,8,7,10,5c09b8ac3ae3e800234e3b90,10,9.0,8,8.4,10,20,8.85
2018-12-07T00:00:00.000+00:00,7.0,8,4,10,5c0b09e43ae3e800234f92bb,10,8.0,4,8.3,5,12,7.417
2018-12-08T00:00:00.000+00:00,8.5,9,4,10,5c0c5b4b3ae3e80024512829,10,9.0,7,8.3,9,19,8.947
2018-12-09T00:00:00.000+00:00,7.5,8,4,10,5c0dacc93ae3e8002452afd2,10,8.0,5,8.1,6,17,7.941
2018-12-10T00:00:00.000+00:00,8.0,10,4,10,5c0efe403ae3e8002454381b,10,8.5,6,8.0,7,22,8.364
2018-12-11T00:00:00.000+00:00,7.5,8,5,10,5c104ff23ae3e8002455c9e7,10,8.0,5,7.7,10,13,8.077
2018-12-12T00:00:00.000+00:00,7.0,9,5,10,5c11a1513ae3e80024575141,9,7.0,5,7.7,7,14,6.857
2018-12-13T00:00:00.000+00:00,9.0,10,5,11,5c12f2e73ae3e8002358264a,11,9.0,7,7.8,9,11,9.273
2018-12-14T00:00:00.000+00:00,8.5,8,5,11,5c1444f03ae3e8002359b892,10,8.0,7,8.0,9,20,8.25
2018-12-15T00:00:00.000+00:00,10.0,8,5,15,5c1595ca3ae3e800235b4cd3,15,8.0,5,8.4,8,29,7.897
2018-12-16T00:00:00.000+00:00,9.0,9,5,15,5c16e74d3ae3e800245d97a8,10,9.0,8,8.7,8,15,9.067
2018-12-17T00:00:00.000+00:00,8.0,7,5,15,5c18394d3ae3e800245f3cdc,9,8.0,7,8.9,8,13,8.0
2018-12-18T00:00:00.000+00:00,8.5,10,5,15,5c198aa03ae3e8002460cc39,10,8.0,7,8.8,8,9,8.222
2018-12-19T00:00:00.000+00:00,7.5,10,5,10,5c1adbc83ae3e80024625e31,10,8.0,5,8.6,8,23,8.087
2018-12-20T00:00:00.000+00:00,9.0,10,5,10,5c1c2da93ae3e800236304c7,10,9.0,8,8.4,9,16,9.438
2018-12-21T00:00:00.000+00:00,8.5,7,5,10,5c1d7f663ae3e8002465acde,10,9.0,7,8.3,9,18,8.833
2018-12-22T00:00:00.000+00:00,8.5,7,5,10,5c1ed0a83ae3e80024675530,10,9.0,7,8.4,9,29,8.655
2018-12-23T00:00:00.000+00:00,7.5,5,5,10,5c2021d33ae3e8002468e7e3,10,8.0,5,8.2,10,22,8.409
2018-12-24T00:00:00.000+00:00,9.0,9,5,10,5c21734d3ae3e800246a8c78,10,9.0,8,8.5,8,23,9.13
2018-12-25T00:00:00.000+00:00,7.5,10,5,10,5c22c4ea3ae3e800236afa72,10,10.0,5,8.2,10,21,8.81
2018-12-26T00:00:00.000+00:00,9.0,10,5,10,5c24164c3ae3e800236c8a56,10,10.0,8,8.3,8,18,9.333
2018-12-27T00:00:00.000+00:00,9.0,9,5,10,5c2568593ae3e800236e366b,10,9.0,8,8.4,9,18,9.444
2018-12-28T00:00:00.000+00:00,8.5,10,5,10,5c26b94e3ae3e80024711773,10,9.5,7,8.6,8,36,9.111
2018-12-29T00:00:00.000+00:00,8.5,9,7,10,5c280b603ae3e80023717da5,10,9.0,7,8.5,9,22,9.318
2018-12-30T00:00:00.000+00:00,8.5,7,7,10,5c295c4c3ae3e80024747d53,10,9.0,7,8.7,9,21,9.0
2018-12-31T00:00:00.000+00:00,9.0,10,7,10,5c2aadc53ae3e80024762b6e,10,9.5,8,8.7,10,13,9.308
2019-01-01T00:00:00.000+00:00,7.5,5,5,10,5c2bffcc3ae3e8002477d598,10,7.5,5,8.4,7,22,7.227
2019-01-02T00:00:00.000+00:00,9.0,10,5,10,5c2d51313ae3e800247988ee,10,9.0,8,8.5,9,23,9.174
2019-01-03T00:00:00.000+00:00,8.0,6,5,11,5c2ea2a23ae3e800237997ca,11,7.5,5,8.4,5,21,7.857
2019-01-04T00:00:00.000+00:00,8.5,8,5,11,5c2ff4613ae3e800237b4be6,10,8.0,7,8.4,10,21,8.714
2019-01-05T00:00:00.000+00:00,8.0,7,5,11,5c31454e3ae3e800237cf4d3,11,8.0,5,8.2,9,28,7.821
2019-01-06T00:00:00.000+00:00,8.5,9,5,11,5c3297203ae3e8002480549b,10,9.0,7,8.4,10,17,9.059
2019-01-07T00:00:00.000+00:00,8.5,10,5,11,5c33e8ca3ae3e80024821463,10,9.0,7,8.3,9,14,9.0
2019-01-08T00:00:00.000+00:00,8.5,9,5,11,5c3539c83ae3e8002483b998,10,9.0,7,8.4,10,13,9.231
2019-01-09T00:00:00.000+00:00,9.5,9,7,10,5c368bdd3ae3e800248571aa,10,10.0,9,8.6,9,10,9.6
2019-01-10T00:00:00.000+00:00,9.0,9,7,10,5c37dd093ae3e80024872917,10,9.0,8,8.8,9,10,9.0
2019-01-11T00:00:00.000+00:00,8.5,7,7,10,5c392ee93ae3e800238713a0,10,9.0,7,8.8,8,21,9.095
2019-01-12T00:00:00.000+00:00,8.5,8,7,10,5c3a806c3ae3e8002388cda9,10,9.0,7,8.8,9,21,8.81
2019-01-13T00:00:00.000+00:00,8.5,7,7,10,5c3bd1a23ae3e800248c87b6,10,9.0,7,8.8,10,22,9.045
2019-01-14T00:00:00.000+00:00,8.5,8,7,10,5c3d23083ae3e800248e5076,9,8.0,8,8.6,8,9,8.556
2019-01-15T00:00:00.000+00:00,9.5,10,7,10,5c3e744b3ae3e80024900369,10,10.0,9,8.7,10,17,9.706
2019-01-16T00:00:00.000+00:00,9.5,10,7,11,5c3fc5c73ae3e800238f74ba,11,9.0,8,8.9,8,10,9.4
2019-01-17T00:00:00.000+00:00,7.5,6,6,11,5c4117d03ae3e80023912ef6,9,8.0,6,8.7,8,8,7.75
2019-01-18T00:00:00.000+00:00,9.5,10,6,11,5c42691e3ae3e8002392e3de,11,10.0,8,8.9,8,10,9.5
2019-01-19T00:00:00.000+00:00,9.0,9,6,11,5c43ba8c3ae3e8002394b393,10,9.0,8,9.0,9,17,9.059
2019-01-20T00:00:00.000+00:00,9.0,10,6,11,5c450c0b3ae3e800239663dd,10,9.0,8,8.9,9,20,9.45
2019-01-21T00:00:00.000+00:00,8.5,10,7,11,5c465d533ae3e800249abc8a,10,8.5,7,8.7,10,15,8.667
2019-01-22T00:00:00.000+00:00,7.5,10,5,10,5c47af1b3ae3e800249c7f07,10,10.0,5,8.7,8,16,8.812
2019-01-23T00:00:00.000+00:00,8.5,8,5,10,5c4900d83ae3e800249e4a93,10,9.0,7,8.5,9,13,8.846
2019-01-24T00:00:00.000+00:00,7.5,9,5,10,5c4a51e03ae3e800239d5cab,10,9.0,5,8.2,8,17,8.0
2019-01-25T00:00:00.000+00:00,8.5,10,5,10,5c4ba3653ae3e800239f112b,10,9.0,7,8.1,8,17,9.235
2019-01-26T00:00:00.000+00:00,7.5,8,5,10,5c4cf51f3ae3e80024a391f4,10,8.0,5,7.9,7,28,7.821
2019-01-27T00:00:00.000+00:00,8.5,9,5,10,5c4e46873ae3e80023a29b32,10,9.0,7,8.1,10,14,9.0
2019-01-28T00:00:00.000+00:00,10.0,10,5,12,5c4f98643ae3e80023a4504f,12,10.0,8,8.4,10,14,9.5
2019-01-29T00:00:00.000+00:00,8.5,10,5,12,5c50e9893ae3e80024a8e9a4,10,9.0,7,8.6,9,15,9.2
2019-01-30T00:00:00.000+00:00,9.0,8,7,12,5c523acb3ae3e80024aaab36,10,10.0,8,8.7,10,10,9.4
2019-01-31T00:00:00.000+00:00,10.0,10,7,12,5c538c6f3ae3e80023a94ae4,12,10.0,8,9.2,9,18,9.556
2019-02-01T00:00:00.000+00:00,9.0,10,7,12,5c54de493ae3e80024ae4e57,11,9.0,7,9.3,8,9,9.222
2019-02-02T00:00:00.000+00:00,8.5,8,7,12,5c562fe23ae3e80023acdf82,10,9.0,7,9.0,10,17,8.765
2019-02-03T00:00:00.000+00:00,7.5,9,5,12,5c5780dc3ae3e80023aea7bd,10,8.5,5,8.8,8,21,8.238
