datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-08T00:00:00.000+00:00,30.0,30,30,35,5be4ce96fb166600220fd955,30,30.0,30,,30,1,30.0
2018-11-09T00:00:00.000+00:00,32.5,45,20,45,5be61fcffb16660023139ddd,45,40.0,20,31.8,40,3,35.0
2018-11-12T00:00:00.000+00:00,40.0,40,20,45,5bea14defb166600221533b0,40,40.0,40,33.5,40,1,40.0
2018-11-13T00:00:00.000+00:00,35.0,35,20,45,5beb65d4fb16660022167b3e,35,35.0,35,33.5,35,1,35.0
2018-11-14T00:00:00.000+00:00,35.0,35,20,45,5becb7d8fb1666002217ea92,35,35.0,35,34.5,35,1,35.0
2018-11-15T00:00:00.000+00:00,25.0,25,25,40,5bee0948fb166600231c2494,25,25.0,25,33.5,25,1,25.0
2018-11-16T00:00:00.000+00:00,35.0,35,25,35,5bef5ad7fb166600231d93c5,35,35.0,35,34.0,35,1,35.0
2018-11-18T00:00:00.000+00:00,35.0,40,20,50,5bf1fdb4fb166600221d92aa,50,37.0,20,33.0,20,4,36.0
2018-11-19T00:00:00.000+00:00,30.0,30,20,50,5bf34f4ffb166600221f001b,30,30.0,30,32.0,30,1,30.0
2018-11-25T00:00:00.000+00:00,25.0,20,20,50,5bfb3834fb166600232aa12a,30,30.0,20,30.0,30,3,26.667
2018-11-26T00:00:00.000+00:00,20.0,20,20,50,5bfc89a8fb166600232c1143,20,20.0,20,29.0,20,1,20.0
2018-11-28T00:00:00.000+00:00,38.0,38,20,38,5bff2c62fb166600222b6920,38,38.0,38,29.6,38,1,38.0
2018-12-01T00:00:00.000+00:00,29.0,29,20,38,5c0320fffb166600222f8075,29,29.0,29,28.4,29,1,29.0
2018-12-02T00:00:00.000+00:00,45.0,40,20,50,5c0472abfb1666002334e25d,50,45.0,40,31.4,50,2,45.0
2018-12-03T00:00:00.000+00:00,30.0,25,25,50,5c05c421fb16660022324708,35,30.0,25,32.4,35,3,30.0
2018-12-06T00:00:00.000+00:00,32.5,15,15,50,5c09b8a83ae3e800234e3ade,50,32.5,15,34.9,50,2,32.5
2018-12-07T00:00:00.000+00:00,18.0,16,15,50,5c0b09e03ae3e800234f920a,20,18.0,16,30.9,20,3,17.333
2018-12-10T00:00:00.000+00:00,20.0,20,15,50,5c0efe3b3ae3e8002454375b,20,20.0,20,29.1,20,1,20.0
2018-12-11T00:00:00.000+00:00,25.0,25,15,50,5c104fee3ae3e8002455c92e,25,25.0,25,25.1,25,1,25.0
2018-12-13T00:00:00.000+00:00,25.0,25,16,25,5c12f2e23ae3e8002358258f,25,25.0,25,24.1,25,1,25.0
2018-12-15T00:00:00.000+00:00,25.0,20,20,30,5c1595c53ae3e800235b4c09,30,20.0,20,22.6,20,3,23.333
2018-12-16T00:00:00.000+00:00,25.0,25,20,30,5c16e7493ae3e800245d96d9,25,25.0,25,24.0,25,1,25.0
2018-12-21T00:00:00.000+00:00,25.0,25,20,30,5c1d7f613ae3e8002465ac1b,25,25.0,25,25.0,25,2,25.0
2018-12-22T00:00:00.000+00:00,20.0,20,20,30,5c1ed0a33ae3e80024675473,20,20.0,20,24.0,20,1,20.0
2018-12-25T00:00:00.000+00:00,20.0,20,20,25,5c22c4e63ae3e800236af9b0,20,20.0,20,23.0,20,1,20.0
2018-12-26T00:00:00.000+00:00,30.0,30,20,30,5c2416483ae3e800236c898f,30,30.0,30,24.0,30,1,30.0
2018-12-28T00:00:00.000+00:00,25.0,30,20,30,5c26b94a3ae3e800247116a0,30,25.0,20,24.0,20,2,25.0
2018-12-29T00:00:00.000+00:00,23.0,27,19,30,5c280b5c3ae3e80023717cd9,27,23.0,19,23.6,19,2,23.0
2018-12-30T00:00:00.000+00:00,17.5,15,15,30,5c295c483ae3e80024747c8d,20,17.5,15,23.1,20,2,17.5
2018-12-31T00:00:00.000+00:00,20.0,20,15,30,5c2aadc13ae3e80024762a9a,20,20.0,20,23.1,20,1,20.0
2019-01-02T00:00:00.000+00:00,25.0,25,15,27,5c2d512c3ae3e80024798821,25,25.0,25,22.1,25,2,25.0
2019-01-03T00:00:00.000+00:00,25.0,25,15,25,5c2ea29c3ae3e800237996fd,25,25.0,25,22.1,25,1,25.0
2019-01-04T00:00:00.000+00:00,32.5,35,20,35,5c2ff45d3ae3e800237b4b16,35,35.0,30,24.0,30,3,33.333
2019-01-11T00:00:00.000+00:00,35.0,30,25,40,5c392ee43ae3e800238712c5,40,40.0,30,27.5,40,3,36.667
2019-01-13T00:00:00.000+00:00,35.0,35,25,40,5c3bd19e3ae3e800248c86da,35,35.0,35,30.5,35,1,35.0
2019-01-15T00:00:00.000+00:00,27.5,15,15,40,5c3e74473ae3e8002490028a,40,27.5,15,31.0,40,2,27.5
2019-01-17T00:00:00.000+00:00,30.0,30,15,40,5c4117cc3ae3e80023912e1c,30,30.0,30,32.0,30,1,30.0
2019-01-18T00:00:00.000+00:00,32.5,35,15,40,5c4269183ae3e8002392e2fe,35,32.5,30,32.0,30,2,32.5
2019-01-19T00:00:00.000+00:00,22.5,20,15,40,5c43ba873ae3e8002394b2b4,25,22.5,20,29.5,25,2,22.5
2019-01-20T00:00:00.000+00:00,25.0,20,20,35,5c450c063ae3e800239662fe,30,25.0,20,27.5,30,2,25.0
2019-01-21T00:00:00.000+00:00,29.0,30,20,38,5c465d4e3ae3e800249abbac,38,30.0,20,27.8,20,5,29.6
