datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-08T00:00:00.000+00:00,5.5,5,4,10,5be4cebdfb166600231244fb,6,5.5,5,0,6.6,6,2,5.5
2018-11-10T00:00:00.000+00:00,4.0,4,4,8,5be771b8fb16660022127f62,4,4.0,4,0,6.2,4,1,4.0
2018-11-12T00:00:00.000+00:00,6.0,7,4,8,5bea150afb1666002317fc02,7,5.0,5,0,5.9,5,3,5.667
2018-11-15T00:00:00.000+00:00,6.5,7,4,7,5bee0982fb1666002219496c,7,6.5,6,0,6.0,6,2,6.5
2018-11-17T00:00:00.000+00:00,8.0,8,8,8,5bf0ac97fb166600221c278f,8,8.0,8,5,,8,1,8.0
2018-11-20T00:00:00.000+00:00,5.0,5,4,7,5bf4a0dcfb166600222071f3,5,5.0,5,0,5.4,5,1,5.0
2018-11-25T00:00:00.000+00:00,5.0,5,5,7,5bfb385afb166600232aa6c8,5,5.0,5,0,5.3,5,1,5.0
2018-11-29T00:00:00.000+00:00,3.0,3,3,7,5c007e48fb16660023307fd4,3,3.0,3,0,5.1,3,1,3.0
2018-12-01T00:00:00.000+00:00,4.0,4,3,5,5c032147fb16660023337580,4,4.0,4,0,4.7,4,1,4.0
2018-12-02T00:00:00.000+00:00,5.0,5,3,5,5c0472cefb1666002334e816,5,5.0,5,0,4.4,5,1,5.0
2018-12-04T00:00:00.000+00:00,5.0,5,3,5,5c07156dfb1666002337a8a5,5,5.0,5,0,4.4,5,1,5.0
2018-12-05T00:00:00.000+00:00,5.0,5,4,5,5c08670afb16660023390574,5,5.0,5,0,4.4,5,1,5.0
2018-12-09T00:00:00.000+00:00,4.5,3,3,6,5c0dad0b3ae3e8002452b960,6,4.5,3,0,4.7,6,2,4.5
2018-12-11T00:00:00.000+00:00,4.5,4,3,6,5c1050323ae3e80023554ece,5,4.5,4,0,4.8,5,2,4.5
2018-12-16T00:00:00.000+00:00,6.0,6,3,6,5c16e7813ae3e800235cea16,6,6.0,6,0,5.0,6,1,6.0
2018-12-18T00:00:00.000+00:00,9.0,10,3,10,5c198b303ae3e800235ff76b,10,9.0,8,0,5.8,8,2,9.0
2018-12-21T00:00:00.000+00:00,8.0,6,4,10,5c1d7f8c3ae3e8002465b2ab,10,8.0,6,0,6.4,10,2,8.0
2018-12-22T00:00:00.000+00:00,5.5,5,5,10,5c1ed0f53ae3e8002366399a,6,5.5,5,0,6.6,6,3,5.333
2018-12-23T00:00:00.000+00:00,20.0,20,8,20,5c2022093ae3e8002367d1b4,20,20.0,20,5,,20,1,20.0
2018-12-23T00:00:00.000+00:00,6.5,8,5,10,5c2022093ae3e8002367d1b3,8,6.5,5,0,7.0,5,3,7.0
2018-12-25T00:00:00.000+00:00,6.0,6,5,10,5c22c54b3ae3e800246c33b3,6,6.0,6,0,7.0,6,2,6.0
2018-12-27T00:00:00.000+00:00,6.5,8,5,8,5c2568913ae3e800246f8246,8,7.0,5,0,6.5,7,3,6.667
2018-12-28T00:00:00.000+00:00,5.5,6,5,8,5c26b9813ae3e800236fca8a,6,5.5,5,0,6.0,5,2,5.5
2018-12-31T00:00:00.000+00:00,5.0,5,5,8,5c2aadf53ae3e8002374b9e1,5,5.0,5,0,5.9,5,2,5.0
2019-01-01T00:00:00.000+00:00,7.0,7,5,8,5c2bfff53ae3e80023767128,7,7.0,7,0,6.0,7,1,7.0
2019-01-02T00:00:00.000+00:00,5.0,5,5,7,5c2d51873ae3e80023780737,5,5.0,5,0,5.8,5,1,5.0
2019-01-03T00:00:00.000+00:00,5.0,5,5,7,5c2ea2fc3ae3e8002379a3af,5,5.0,5,0,5.5,5,1,5.0
2019-01-04T00:00:00.000+00:00,8.0,8,5,8,5c2ff4913ae3e800247cf4a5,8,8.0,8,0,6.0,8,2,8.0
2019-01-05T00:00:00.000+00:00,6.5,8,5,8,5c3145853ae3e800247e99a1,8,6.5,5,0,6.3,5,2,6.5
2019-01-06T00:00:00.000+00:00,6.0,6,5,8,5c32976f3ae3e800237ec286,6,6.0,6,0,6.1,6,1,6.0
2019-01-07T00:00:00.000+00:00,5.0,5,5,8,5c33e8f83ae3e80023806525,5,5.0,5,0,6.1,5,1,5.0
2019-01-08T00:00:00.000+00:00,8.0,8,5,8,5c3539fc3ae3e8002381ff95,8,8.0,8,0,6.7,8,2,8.0
2019-01-10T00:00:00.000+00:00,7.0,7,5,8,5c37dd743ae3e80023856621,7,7.0,7,0,6.5,7,1,7.0
2019-01-11T00:00:00.000+00:00,11.0,12,5,12,5c392f223ae3e8002488f9e8,12,11.0,10,0,7.4,10,2,11.0
2019-01-13T00:00:00.000+00:00,20.0,20,8,20,5c3bd1e03ae3e800248c909f,20,20.0,20,5,,20,1,20.0
2019-01-13T00:00:00.000+00:00,5.0,5,5,12,5c3bd1e03ae3e800248c909e,5,5.0,5,0,7.2,5,1,5.0
2019-01-14T00:00:00.000+00:00,4.0,4,4,12,5c3d23573ae3e800238c2940,4,4.0,4,0,7.0,4,1,4.0
2019-01-18T00:00:00.000+00:00,6.0,6,4,12,5c42697d3ae3e8002392f14f,6,6.0,6,0,6.6,6,1,6.0
2019-01-19T00:00:00.000+00:00,6.5,6,4,7,5c43bada3ae3e80024971d74,7,6.0,6,0,6.5,7,3,6.333
2019-01-20T00:00:00.000+00:00,5.0,5,4,7,5c450c713ae3e800249903a1,5,5.0,5,0,5.3,5,1,5.0
2019-01-21T00:00:00.000+00:00,9.0,9,5,9,5c465da43ae3e800239826c7,9,9.0,9,0,6.1,9,1,9.0
2019-01-23T00:00:00.000+00:00,4.5,5,4,9,5c49010a3ae3e800239bb7d1,5,4.5,4,0,6.2,4,2,4.5
2019-01-24T00:00:00.000+00:00,5.0,5,4,9,5c4a52343ae3e800239d696a,5,5.0,5,0,6.0,5,2,5.0
2019-01-29T00:00:00.000+00:00,7.0,8,4,9,5c50e9d33ae3e80023a607ca,8,7.0,6,0,6.1,6,2,7.0
2019-01-31T00:00:00.000+00:00,4.0,4,4,8,5c538cca3ae3e80023a958e1,4,4.0,4,0,5.9,4,1,4.0
2019-02-03T00:00:00.000+00:00,7.0,7,4,8,5c5781143ae3e80024b1d2e5,7,7.0,7,0,5.5,7,1,7.0
