datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,6.0,5,3,9,5be37cf8fb166600220e8d4e,9,5.0,3,0,5.5,4,32,5.0
2018-11-08T00:00:00.000+00:00,11.5,20,3,20,5be4ce22fb16660023122e54,20,15.0,3,5,11.6,15,3,12.667
2018-11-08T00:00:00.000+00:00,5.5,4,3,9,5be4ce22fb16660023122e53,7,5.0,4,0,5.6,5,20,4.95
2018-11-09T00:00:00.000+00:00,15.5,15,3,20,5be61f8dfb16660022110d95,16,15.0,15,5,12.3,16,3,15.333
2018-11-09T00:00:00.000+00:00,4.5,5,2,9,5be61f8dfb16660022110d94,7,5.0,2,0,5.3,6,31,5.097
2018-11-10T00:00:00.000+00:00,11.0,20,2,20,5be77131fb16660022126ac1,20,15.0,2,5,12.0,5,6,12.833
2018-11-10T00:00:00.000+00:00,5.0,4,2,9,5be77131fb16660022126ac0,6,5.0,4,0,5.3,5,42,4.929
2018-11-11T00:00:00.000+00:00,11.0,15,2,20,5be8c289fb166600231676b2,15,13.0,7,5,12.3,7,7,10.143
2018-11-11T00:00:00.000+00:00,5.0,5,2,7,5be8c289fb166600231676b1,6,5.0,4,0,5.2,5,39,5.026
2018-11-12T00:00:00.000+00:00,20.5,15,2,30,5bea140afb1666002317e21f,30,19.0,11,5,13.9,19,9,17.778
2018-11-12T00:00:00.000+00:00,5.5,5,1,10,5bea140afb1666002317e21e,10,5.0,1,0,5.1,5,49,5.796
2018-11-13T00:00:00.000+00:00,19.5,24,2,30,5beb658efb16660023194a90,29,20.0,10,5,15.5,10,13,20.538
2018-11-13T00:00:00.000+00:00,6.0,8,1,10,5beb658efb16660023194a8f,8,6.0,4,0,5.2,5,51,5.882
2018-11-14T00:00:00.000+00:00,12.5,11,7,30,5becb78bfb166600231ab540,15,12.5,10,5,14.9,13,6,12.5
2018-11-14T00:00:00.000+00:00,5.0,5,1,10,5becb78bfb166600231ab53f,6,5.0,4,0,5.3,5,34,5.176
2018-11-15T00:00:00.000+00:00,22.5,25,10,30,5bee08d8fb166600231c17f2,25,23.0,20,5,17.2,23,4,22.75
2018-11-15T00:00:00.000+00:00,5.5,5,1,10,5bee08d8fb166600231c17f1,7,5.0,4,0,5.4,5,35,5.371
2018-11-16T00:00:00.000+00:00,17.5,15,10,29,5bef5a9ffb166600221aa21c,25,19.0,10,5,18.5,10,10,17.6
2018-11-16T00:00:00.000+00:00,5.5,5,4,8,5bef5a9ffb166600221aa21b,6,5.0,5,0,5.5,5,38,5.474
2018-11-17T00:00:00.000+00:00,16.0,20,7,25,5bf0ac1ffb166600221c193e,25,15.0,7,5,17.6,15,11,16.364
2018-11-17T00:00:00.000+00:00,6.0,8,4,8,5bf0ac1ffb166600221c193d,8,5.0,4,0,5.6,7,51,6.02
2018-11-18T00:00:00.000+00:00,14.5,7,7,25,5bf1fd0cfb16660023206b30,22,16.0,7,5,16.6,19,4,15.25
2018-11-18T00:00:00.000+00:00,7.0,8,4,9,5bf1fd0cfb16660023206b2f,9,7.0,5,0,5.8,6,58,6.828
2018-11-19T00:00:00.000+00:00,19.5,20,7,25,5bf34f13fb1666002321e1d6,20,20.0,19,5,18.0,20,4,19.75
2018-11-19T00:00:00.000+00:00,7.0,8,4,9,5bf34f13fb1666002321e1d5,9,7.0,5,0,6.2,5,49,7.367
2018-11-20T00:00:00.000+00:00,20.0,20,5,35,5bf4a07bfb16660022206410,35,20.0,5,5,17.5,15,15,15.2
2018-11-20T00:00:00.000+00:00,7.0,7,4,9,5bf4a07bfb1666002220640f,9,7.0,5,0,6.5,6,45,6.733
2018-11-21T00:00:00.000+00:00,22.5,25,5,35,5bf5f1a0fb1666002324b366,25,21.5,20,5,18.5,23,4,22.0
2018-11-21T00:00:00.000+00:00,6.0,7,4,9,5bf5f1a0fb1666002324b365,8,5.5,4,0,6.6,4,44,5.682
2018-11-22T00:00:00.000+00:00,15.0,20,5,35,5bf74307fb16660022231ff5,20,15.0,10,5,18.3,10,6,15.833
2018-11-22T00:00:00.000+00:00,6.5,5,4,9,5bf74307fb16660022231ff4,8,7.0,5,0,6.7,8,39,6.308
2018-11-23T00:00:00.000+00:00,19.5,24,5,35,5bf89486fb16660022248373,24,18.0,15,5,19.3,18,5,18.6
2018-11-23T00:00:00.000+00:00,6.0,5,4,9,5bf89486fb16660022248372,8,5.0,4,0,6.5,5,41,5.756
2018-11-24T00:00:00.000+00:00,21.5,20,10,28,5bf9e608fb1666002225ebc8,28,20.0,15,5,19.7,15,7,19.0
2018-11-24T00:00:00.000+00:00,7.0,7,4,9,5bf9e608fb1666002225ebc7,9,7.0,5,0,6.5,7,54,7.204
2018-11-25T00:00:00.000+00:00,22.5,20,10,30,5bfb37cefb166600232a917d,30,20.0,15,5,20.2,25,10,22.7
2018-11-25T00:00:00.000+00:00,7.0,7,4,10,5bfb37cefb166600232a917c,10,7.0,4,0,6.5,5,78,7.064
2018-11-26T00:00:00.000+00:00,15.0,20,10,30,5bfc8906fb1666002228af3c,20,15.0,10,5,18.7,15,7,14.429
2018-11-26T00:00:00.000+00:00,8.0,10,4,10,5bfc8906fb1666002228af3b,10,8.0,6,0,6.9,7,52,8.385
2018-11-27T00:00:00.000+00:00,22.5,15,10,30,5bfdda87fb166600222a08b5,30,25.0,15,5,20.2,25,3,23.333
2018-11-27T00:00:00.000+00:00,7.0,9,4,10,5bfdda87fb166600222a08b4,9,7.0,5,0,7.0,7,49,7.061
2018-11-28T00:00:00.000+00:00,20.0,25,10,30,5bff2c07fb166600232eed9c,25,20.0,15,5,20.3,20,6,20.0
2018-11-28T00:00:00.000+00:00,7.0,5,4,10,5bff2c07fb166600232eed9b,9,7.0,5,0,7.2,7,44,7.318
2018-11-29T00:00:00.000+00:00,22.5,20,10,30,5c007de5fb166600222cbeae,25,20.0,20,5,20.5,20,5,21.0
2018-11-29T00:00:00.000+00:00,8.0,7,5,10,5c007de5fb166600222cbead,10,8.0,6,0,7.4,8,39,8.051
2018-11-30T00:00:00.000+00:00,14.5,20,9,30,5c01cf1ffb1666002331e565,20,14.5,9,5,18.9,9,2,14.5
2018-11-30T00:00:00.000+00:00,8.0,9,5,10,5c01cf1ffb1666002331e564,10,8.0,6,0,7.6,9,46,7.848
