datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-10T00:00:00.000+00:00,12.0,12,12,12,5be77144fb1666002315148f,12,12.0,12,3,,12,1,12.0
2018-11-21T00:00:00.000+00:00,10.0,10,10,10,5bf5f1bbfb1666002221c5f2,10,10.0,10,0,,10,1,10.0
2018-11-22T00:00:00.000+00:00,15.0,15,10,15,5bf74321fb16660023262809,15,15.0,15,0,,15,1,15.0
2018-11-24T00:00:00.000+00:00,12.5,15,10,15,5bf9e632fb16660023290c3b,15,12.5,10,0,,10,2,12.5
2018-12-03T00:00:00.000+00:00,15.0,15,10,15,5c05c409fb16660022324305,15,15.0,15,0,,15,1,15.0
2018-12-04T00:00:00.000+00:00,15.0,15,10,15,5c07151efb16660023379db7,15,15.0,15,0,13.5,15,1,15.0
2018-12-06T00:00:00.000+00:00,20.0,20,10,20,5c09b88f3ae3e800234e36d6,20,20.0,20,0,15.5,20,1,20.0
2018-12-14T00:00:00.000+00:00,10.0,10,10,20,5c1444b63ae3e800245a8886,10,10.0,10,0,14.5,10,1,10.0
2018-12-17T00:00:00.000+00:00,20.0,20,10,20,5c1839093ae3e800235e6bcb,20,20.0,20,0,16.0,20,1,20.0
2018-12-23T00:00:00.000+00:00,15.0,15,10,20,5c2021ad3ae3e8002367c4a3,15,15.0,15,0,16.0,15,1,15.0
2018-12-25T00:00:00.000+00:00,15.0,15,10,20,5c22c4a83ae3e800236af179,15,15.0,15,0,16.0,15,1,15.0
2018-12-27T00:00:00.000+00:00,19.0,19,15,20,5c2568303ae3e800236e30d7,19,19.0,19,0,15.8,19,1,19.0
2019-01-01T00:00:00.000+00:00,14.0,14,14,19,5c2bff873ae3e8002477cdbf,14,14.0,14,0,16.6,14,1,14.0
2019-01-11T00:00:00.000+00:00,18.0,18,14,19,5c392ec13ae3e80023870d7b,18,18.0,18,0,16.2,18,1,18.0
2019-01-12T00:00:00.000+00:00,15.0,15,14,19,5c3a80323ae3e8002388c5eb,15,15.0,15,0,16.2,15,2,15.0
2019-01-16T00:00:00.000+00:00,10.0,10,10,18,5c3fc5a53ae3e800238f6ea2,10,10.0,10,0,15.2,10,1,10.0
2019-01-17T00:00:00.000+00:00,10.0,10,10,18,5c4117273ae3e8002391178f,10,10.0,10,0,13.4,10,2,10.0
2019-01-30T00:00:00.000+00:00,25.0,25,10,25,5c523aa63ae3e80023a7960d,25,25.0,25,0,15.6,25,1,25.0
2019-02-02T00:00:00.000+00:00,29.0,29,10,29,5c562faf3ae3e80023acd7ca,29,29.0,29,0,17.8,29,1,29.0
