datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,2.5,2,1,5,5be37d4afb1666002310de27,3,3.0,2,2.5,2,10,2.5
2018-11-08T00:00:00.000+00:00,2.0,2,1,5,5be4ceb0fb166600220fddcb,3,2.0,1,2.4,2,19,2.0
2018-11-09T00:00:00.000+00:00,1.5,2,1,3,5be61ff3fb1666002313a27d,2,2.0,1,2.2,2,65,1.954
2018-11-10T00:00:00.000+00:00,1.5,2,1,3,5be771acfb16660023152571,2,2.0,1,1.9,2,24,1.917
2018-11-11T00:00:00.000+00:00,2.0,2,1,3,5be8c315fb1666002316898c,3,2.0,1,1.9,3,28,1.929
2018-11-12T00:00:00.000+00:00,1.5,1,1,3,5bea1502fb16660022153831,2,1.0,1,1.7,2,32,1.938
2018-11-13T00:00:00.000+00:00,1.5,2,1,3,5beb65fefb16660022167fd6,2,2.0,1,1.6,1,18,1.833
2018-11-14T00:00:00.000+00:00,1.5,2,1,3,5becb7fafb166600231ac296,2,2.0,1,1.6,2,19,1.947
2018-11-15T00:00:00.000+00:00,2.0,1,1,3,5bee0973fb166600231c29b8,3,1.0,1,1.7,2,12,1.333
2018-11-16T00:00:00.000+00:00,3.0,2,1,5,5bef5b00fb166600231d9883,5,2.0,1,1.9,2,22,2.136
2018-11-17T00:00:00.000+00:00,3.0,2,1,5,5bf0ac87fb166600231f0d0d,5,2.0,1,2.2,2,9,2.556
2018-11-18T00:00:00.000+00:00,2.0,1,1,5,5bf1fdeffb166600221d99cd,3,2.0,1,2.3,2,10,1.7
2018-11-19T00:00:00.000+00:00,2.0,2,1,5,5bf34f73fb166600221f04c9,3,2.0,1,2.4,2,6,2.0
2018-11-20T00:00:00.000+00:00,1.5,1,1,5,5bf4a0ccfb1666002323578e,2,1.0,1,2.3,1,7,1.286
2018-11-21T00:00:00.000+00:00,2.5,1,1,4,5bf5f24dfb1666002221d90a,4,2.0,1,2.2,2,11,1.909
2018-11-22T00:00:00.000+00:00,2.0,2,1,4,5bf74362fb16660022232bc6,3,2.0,1,2.0,1,10,1.9
2018-11-23T00:00:00.000+00:00,2.5,2,1,4,5bf89549fb16660022249efa,3,2.0,2,2.1,2,9,2.222
2018-11-24T00:00:00.000+00:00,2.5,2,1,4,5bf9e69bfb16660023291ace,4,2.0,1,2.2,1,12,1.833
2018-11-25T00:00:00.000+00:00,2.5,1,1,4,5bfb384efb166600222768a2,4,2.0,1,2.4,2,7,2.0
2018-11-26T00:00:00.000+00:00,1.5,1,1,4,5bfc89bdfb1666002228c905,2,1.5,1,2.2,2,6,1.5
2018-11-27T00:00:00.000+00:00,1.5,1,1,4,5bfddad2fb166600222a1431,2,2.0,1,2.1,1,8,1.5
2018-11-28T00:00:00.000+00:00,1.5,1,1,4,5bff2c8bfb166600232effcd,2,1.0,1,1.9,1,7,1.429
2018-11-29T00:00:00.000+00:00,2.0,2,1,3,5c007e38fb166600222ccb12,3,2.0,1,1.8,1,8,1.75
2018-11-30T00:00:00.000+00:00,3.0,2,1,5,5c01cfa7fb166600222e1ba8,5,2.0,1,1.9,2,36,1.972
2018-12-01T00:00:00.000+00:00,1.5,1,1,5,5c032127fb16660023337087,2,2.0,1,1.9,1,14,1.571
2018-12-02T00:00:00.000+00:00,2.0,2,1,5,5c0472bffb1666002230f8bf,3,2.0,1,2.0,1,18,1.722
2018-12-03T00:00:00.000+00:00,3.0,2,1,5,5c05c439fb166600233650ff,5,2.0,1,2.3,2,8,2.125
2018-12-04T00:00:00.000+00:00,1.5,2,1,5,5c07155bfb16660022339e21,2,2.0,1,2.2,2,6,1.833
2018-12-05T00:00:00.000+00:00,1.5,1,1,5,5c0866e9fb1666002339008a,2,2.0,1,1.9,2,9,1.667
2018-12-06T00:00:00.000+00:00,1.5,1,1,5,5c09b8c93ae3e800234e3f8e,2,2.0,1,1.9,1,12,1.667
2018-12-07T00:00:00.000+00:00,2.0,1,1,3,5c0b0a2a3ae3e800244fb24a,3,2.0,1,1.9,3,8,2.125
2018-12-08T00:00:00.000+00:00,1.5,2,1,3,5c0c5b663ae3e80024512c69,2,2.0,1,1.6,2,7,1.571
2018-12-09T00:00:00.000+00:00,2.0,3,1,3,5c0dace63ae3e8002452b40c,3,2.0,1,1.7,2,6,2.0
2018-12-10T00:00:00.000+00:00,3.0,5,1,5,5c0efe5c3ae3e80024543c4f,5,2.0,1,2.0,2,10,2.1
2018-12-11T00:00:00.000+00:00,1.5,1,1,5,5c1050243ae3e8002455d076,2,1.5,1,2.0,2,9,1.556
2018-12-12T00:00:00.000+00:00,1.5,2,1,5,5c11a16c3ae3e80024575580,2,1.0,1,1.9,1,9,1.222
2018-12-13T00:00:00.000+00:00,2.0,2,1,5,5c12f30e3ae3e80023582cb8,3,2.0,1,2.0,2,6,2.0
2018-12-14T00:00:00.000+00:00,3.0,1,1,5,5c14450a3ae3e8002359bcc2,5,2.0,1,2.2,2,31,2.065
2018-12-15T00:00:00.000+00:00,2.0,2,1,5,5c1595e83ae3e800235b514a,3,2.0,1,2.0,1,14,2.071
2018-12-16T00:00:00.000+00:00,2.0,2,1,5,5c16e76b3ae3e800245d9c1a,3,2.0,1,2.1,2,8,1.875
2018-12-17T00:00:00.000+00:00,2.0,1,1,5,5c18396d3ae3e800235e774b,3,2.0,1,2.2,3,11,2.0
2018-12-18T00:00:00.000+00:00,1.5,2,1,3,5c198b1e3ae3e8002460d820,2,2.0,1,2.1,2,8,1.625
2018-12-19T00:00:00.000+00:00,2.0,1,1,3,5c1adbe53ae3e800246262c5,3,1.0,1,1.9,2,7,1.571
2018-12-20T00:00:00.000+00:00,2.0,1,1,3,5c1c2df33ae3e80023630e74,3,1.0,1,1.9,3,6,1.333
2018-12-21T00:00:00.000+00:00,2.0,1,1,3,5c1d7f833ae3e8002364abda,3,1.0,1,1.9,1,9,1.444
2018-12-22T00:00:00.000+00:00,2.5,1,1,4,5c1ed0d13ae3e800236633ba,4,2.0,1,2.0,2,6,2.0
