datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-12T00:00:00.000+00:00,30.0,30,30,80,5bea1500fb166600221537f3,30,30.0,30,,30,1,30.0
2018-11-22T00:00:00.000+00:00,45.0,50,30,80,5bf74360fb16660022232b86,50,45.0,40,,40,2,45.0
2018-11-24T00:00:00.000+00:00,30.0,30,30,80,5bf9e69afb16660023291a8f,30,30.0,30,,30,1,30.0
2018-11-27T00:00:00.000+00:00,25.0,25,25,50,5bfddad1fb166600222a13f5,25,25.0,25,42.0,25,1,25.0
2018-12-02T00:00:00.000+00:00,40.0,40,25,50,5c0472befb1666002230f882,40,40.0,40,34.0,40,1,40.0
2018-12-09T00:00:00.000+00:00,50.0,50,25,50,5c0dace43ae3e8002452b3cb,50,50.0,50,38.0,50,1,50.0
2018-12-11T00:00:00.000+00:00,50.0,50,25,50,5c1050233ae3e8002455d02e,50,50.0,50,39.0,50,1,50.0
2018-12-26T00:00:00.000+00:00,40.0,40,40,50,5c2416673ae3e800236c8eb2,40,40.0,40,41.0,40,1,40.0
2018-12-27T00:00:00.000+00:00,30.0,30,30,50,5c2568793ae3e800236e3aaf,30,30.0,30,42.0,30,2,30.0
2019-01-05T00:00:00.000+00:00,35.0,35,30,50,5c31456c3ae3e800237cf95b,35,35.0,35,41.0,35,1,35.0
2019-01-08T00:00:00.000+00:00,40.0,40,30,40,5c3539e53ae3e8002483be1b,40,40.0,40,39.0,40,1,40.0
2019-01-22T00:00:00.000+00:00,119.0,119,30,119,5c47af413ae3e8002399ec8f,119,119.0,119,52.8,119,1,119.0
