datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-16T00:00:00.000+00:00,1.0,1,1,1,5bef5b30fb166600221ab35a,1,1.0,1,,1,1,1.0
2018-11-18T00:00:00.000+00:00,3.0,4,1,4,5bf1fe1efb16660023208751,4,3.0,2,,2,6,3.667
2018-11-19T00:00:00.000+00:00,3.0,3,1,4,5bf34f99fb1666002321f2eb,3,3.0,3,,3,10,3.0
2018-11-20T00:00:00.000+00:00,1.0,1,1,4,5bf4a0eefb166600222074dd,1,1.0,1,,1,9,1.0
2018-11-22T00:00:00.000+00:00,1.0,1,1,4,5bf74388fb1666002326363a,1,1.0,1,1.8,1,9,1.0
2018-11-28T00:00:00.000+00:00,1.0,1,1,3,5bff2cbdfb166600232f075c,1,1.0,1,1.8,1,11,1.0
2018-11-29T00:00:00.000+00:00,2.0,2,1,2,5c007e59fb166600233082b6,2,2.0,2,1.6,2,1,2.0
2018-12-01T00:00:00.000+00:00,1.0,1,1,2,5c032164fb166600222f8e6b,1,1.0,1,1.2,1,14,1.0
2018-12-09T00:00:00.000+00:00,2.0,2,1,2,5c0dad2e3ae3e8002452be84,2,2.0,2,1.4,2,1,2.0
2018-12-10T00:00:00.000+00:00,1.0,1,1,2,5c0efe803ae3e8002353ddba,1,1.0,1,1.4,1,15,1.0
2018-12-11T00:00:00.000+00:00,1.0,1,1,2,5c1050713ae3e80023555647,1,1.0,1,1.4,1,17,1.0
2018-12-13T00:00:00.000+00:00,1.0,1,1,2,5c12f3523ae3e80023583733,1,1.0,1,1.2,1,5,1.0
2018-12-14T00:00:00.000+00:00,1.0,1,1,1,5c1445323ae3e800245a9864,1,1.0,1,1.2,1,15,1.0
2018-12-15T00:00:00.000+00:00,1.0,1,1,1,5c1596213ae3e800245c1732,1,1.0,1,1.0,1,19,1.0
2018-12-24T00:00:00.000+00:00,3.0,3,1,3,5c21738f3ae3e800236976a4,3,3.0,3,1.4,3,11,3.0
2018-12-30T00:00:00.000+00:00,10.0,10,1,10,5c295cab3ae3e8002373243f,10,10.0,10,3.2,10,4,10.0
2019-01-02T00:00:00.000+00:00,1.5,1,1,10,5c2d519f3ae3e80023780aac,2,1.0,1,3.3,2,24,1.667
2019-01-03T00:00:00.000+00:00,1.0,1,1,10,5c2ea3263ae3e8002379a924,1,1.0,1,3.3,1,57,1.0
2019-01-05T00:00:00.000+00:00,2.0,2,1,10,5c31459d3ae3e800247e9d4b,2,2.0,2,3.5,2,4,2.0
2019-01-11T00:00:00.000+00:00,2.0,2,1,2,5c392f3d3ae3e8002488fd65,2,2.0,2,3.3,2,22,2.0
2019-01-14T00:00:00.000+00:00,2.0,2,1,2,5c3d237a3ae3e800238c2ee1,2,2.0,2,1.7,2,45,2.0
2019-01-17T00:00:00.000+00:00,1.0,1,1,2,5c4118083ae3e8002391388d,1,1.0,1,1.6,1,14,1.0
2019-01-21T00:00:00.000+00:00,2.0,2,1,2,5c465dd03ae3e80023982cb1,2,2.0,2,1.8,2,5,2.0
2019-01-23T00:00:00.000+00:00,2.0,2,1,2,5c4901203ae3e800239bbb79,2,2.0,2,1.8,2,3,2.0
2019-01-31T00:00:00.000+00:00,1.0,1,1,2,5c538cf83ae3e80024ac94d7,1,1.0,1,1.6,1,1,1.0
