datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,2.5,3,1,4,5be37d0afb166600220e8f7e,4,3.0,1,2.5,2,10,2.4
2018-11-08T00:00:00.000+00:00,2.5,2,1,4,5be4ce2ffb1666002312308c,3,2.0,2,2.3,3,17,2.412
2018-11-09T00:00:00.000+00:00,2.0,2,1,4,5be61fa3fb16660022110fcc,3,2.0,1,2.2,2,11,2.0
2018-11-10T00:00:00.000+00:00,2.0,1,1,4,5be77140fb16660022126cf4,3,3.0,1,2.2,3,9,2.556
2018-11-11T00:00:00.000+00:00,2.5,2,1,4,5be8c29bfb166600231678ee,4,2.0,1,2.3,2,29,1.897
2018-11-12T00:00:00.000+00:00,2.5,2,1,4,5bea1421fb1666002317e46a,4,2.0,1,2.3,1,11,2.273
2018-11-13T00:00:00.000+00:00,3.0,2,1,4,5beb65a8fb16660023194cc5,4,2.0,2,2.4,2,22,2.318
2018-11-14T00:00:00.000+00:00,2.0,1,1,4,5becb7a1fb166600231ab784,3,2.0,1,2.4,2,11,2.273
2018-11-15T00:00:00.000+00:00,2.0,2,1,4,5bee08eafb166600231c1a46,3,2.0,1,2.4,2,24,1.833
2018-11-16T00:00:00.000+00:00,2.5,2,1,4,5bef5ab2fb166600221aa477,4,2.0,1,2.4,2,19,2.263
2018-11-17T00:00:00.000+00:00,2.0,2,1,4,5bf0ac33fb166600221c1b94,3,2.0,1,2.3,2,18,2.0
2018-11-18T00:00:00.000+00:00,3.5,2,1,5,5bf1fd22fb16660023206d94,5,2.0,2,2.4,4,33,2.697
2018-11-19T00:00:00.000+00:00,3.5,2,1,5,5bf34f28fb1666002321e420,5,2.0,2,2.7,3,23,2.522
2018-11-20T00:00:00.000+00:00,2.5,3,1,5,5bf4a08dfb16660022206655,4,2.0,1,2.8,2,31,2.194
2018-11-21T00:00:00.000+00:00,3.0,1,1,5,5bf5f1b2fb1666002324b5b7,5,2.0,1,2.9,2,18,2.333
2018-11-22T00:00:00.000+00:00,3.5,2,1,5,5bf7431dfb16660022232247,5,2.0,2,3.2,2,23,2.435
2018-11-23T00:00:00.000+00:00,2.0,2,1,5,5bf89499fb166600222485b0,3,2.0,1,2.9,2,22,2.227
2018-11-24T00:00:00.000+00:00,2.0,2,1,5,5bf9e61cfb1666002225ee1c,3,2.0,1,2.6,1,12,2.167
2018-11-25T00:00:00.000+00:00,2.0,2,1,5,5bfb37defb166600232a93bc,3,2.0,1,2.5,3,25,2.28
2018-11-26T00:00:00.000+00:00,3.0,2,1,5,5bfc8918fb1666002228b16c,5,2.0,1,2.5,1,17,2.176
