datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,10.5,9,6,20,5be37d1ffb166600220e9245,15,10.0,6,10.8,10,36,10.056
2018-11-08T00:00:00.000+00:00,14.5,10,4,25,5be4ce6efb166600220fd34a,25,10.0,4,11.9,4,26,10.346
2018-11-09T00:00:00.000+00:00,8.5,7,4,25,5be61fbbfb16660022111297,10,9.0,7,11.6,9,13,9.077
2018-11-10T00:00:00.000+00:00,8.5,9,4,25,5be77169fb16660023151abe,10,8.0,7,10.6,8,38,8.447
2018-11-11T00:00:00.000+00:00,8.5,10,4,25,5be8c2aefb16660023167bcf,10,9.0,7,10.1,9,37,9.189
2018-11-12T00:00:00.000+00:00,9.0,8,7,11,5bea1479fb1666002317ed93,11,9.0,7,9.8,8,32,9.312
2018-11-13T00:00:00.000+00:00,9.0,9,7,11,5beb65c3fb16660023194f8e,10,9.0,8,8.7,8,39,9.256
2018-11-14T00:00:00.000+00:00,12.5,10,5,20,5becb7bffb166600231abae0,20,10.0,5,9.5,10,52,9.808
2018-11-15T00:00:00.000+00:00,9.0,10,5,20,5bee0903fb166600231c1d1d,11,9.0,7,9.6,8,46,9.239
2018-11-16T00:00:00.000+00:00,8.5,10,5,20,5bef5acafb166600221aa765,10,9.0,7,9.6,8,30,8.967
2018-11-17T00:00:00.000+00:00,8.5,8,5,20,5bf0ac4dfb166600221c1e80,10,9.5,7,9.5,10,81,9.284
2018-11-18T00:00:00.000+00:00,8.5,9,7,11,5bf1fd44fb166600221d8657,10,9.0,7,9.4,10,62,9.177
2018-11-19T00:00:00.000+00:00,9.5,11,7,11,5bf34f3ffb1666002321e70b,11,10.0,8,8.8,10,31,9.613
2018-11-20T00:00:00.000+00:00,10.5,10,6,15,5bf4a0a0fb1666002220693c,15,10.0,6,9.1,9,37,10.162
2018-11-21T00:00:00.000+00:00,9.0,10,6,15,5bf5f1e1fb1666002324bbef,10,10.0,8,9.2,10,38,9.447
2018-11-22T00:00:00.000+00:00,9.5,9,6,15,5bf74335fb16660022232538,10,10.0,9,9.4,10,33,9.576
2018-11-23T00:00:00.000+00:00,10.5,10,6,15,5bf894cafb16660022248d63,15,10.0,6,9.8,10,43,10.372
2018-11-24T00:00:00.000+00:00,10.0,10,5,15,5bf9e648fb1666002225f479,15,10.0,5,9.9,10,48,9.729
2018-11-25T00:00:00.000+00:00,10.0,9,5,15,5bfb380ffb166600232a9b6c,12,10.0,8,9.8,8,37,9.541
2018-11-26T00:00:00.000+00:00,7.5,9,5,15,5bfc8946fb1666002228b900,10,10.0,5,9.5,10,36,9.222
2018-11-27T00:00:00.000+00:00,13.0,10,5,20,5bfddaadfb166600222a0ddc,20,10.0,6,10.2,9,37,10.892
2018-11-28T00:00:00.000+00:00,11.5,10,5,20,5bff2c2dfb166600232ef2af,15,12.0,8,10.4,15,27,11.926
2018-11-29T00:00:00.000+00:00,10.0,10,5,20,5c007e12fb16660023307702,15,10.0,5,10.4,10,53,10.943
2018-11-30T00:00:00.000+00:00,10.0,10,5,20,5c01cf5ffb1666002331eda5,12,10.0,8,10.4,12,41,9.854
2018-12-01T00:00:00.000+00:00,10.0,10,5,15,5c0320dffb166600222f7b63,12,10.0,8,10.9,10,56,9.982
2018-12-02T00:00:00.000+00:00,10.0,10,5,15,5c047291fb1666002230f0e8,12,10.0,8,10.3,10,38,10.079
2018-12-03T00:00:00.000+00:00,12.5,15,8,15,5c05c40bfb1666002336495a,15,12.0,10,10.5,10,61,11.656
2018-12-04T00:00:00.000+00:00,10.0,12,5,15,5c07152efb166600223397e9,15,10.0,5,10.5,10,35,10.229
2018-12-05T00:00:00.000+00:00,10.0,10,5,15,5c0866acfb1666002338f828,12,10.0,8,10.5,9,25,9.96
2018-12-06T00:00:00.000+00:00,10.0,10,5,15,5c09b89d3ae3e800244e3cff,11,10.0,9,10.5,10,28,9.821
