datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,4.0,4,2,7,5be37d57fb166600220e9b30,6,4.0,2,4.5,5,33,4.394
2018-11-08T00:00:00.000+00:00,4.0,5,2,7,5be4cebffb1666002312455f,6,4.0,2,4.4,6,29,4.069
2018-11-09T00:00:00.000+00:00,4.5,5,2,6,5be6200dfb16660022111b95,5,5.0,4,4.3,5,16,4.688
2018-11-10T00:00:00.000+00:00,4.0,3,2,6,5be771bbfb16660022127fc8,6,4.0,2,4.1,3,35,3.914
2018-11-11T00:00:00.000+00:00,3.5,4,2,6,5be8c32efb1666002213df96,5,4.0,2,4.0,5,36,4.056
2018-11-12T00:00:00.000+00:00,3.5,2,2,6,5bea150efb1666002317fc69,5,4.0,2,3.9,3,38,3.579
2018-11-13T00:00:00.000+00:00,3.5,5,2,6,5beb6622fb16660023195897,5,4.0,2,3.8,4,24,3.667
2018-11-14T00:00:00.000+00:00,3.5,5,2,5,5becb807fb1666002217f080,5,4.0,2,3.6,5,52,4.365
2018-11-15T00:00:00.000+00:00,3.5,3,2,5,5bee0985fb166600221949d1,5,4.0,2,3.5,4,35,3.4
2018-11-16T00:00:00.000+00:00,4.0,4,2,6,5bef5b1afb166600221ab0c0,6,4.0,2,3.6,5,52,4.154
2018-11-17T00:00:00.000+00:00,4.0,4,2,6,5bf0ac9bfb166600221c27ff,6,4.0,2,3.7,5,67,4.03
2018-11-18T00:00:00.000+00:00,4.0,3,2,6,5bf1fe17fb166600221d9f43,5,4.0,3,3.8,4,44,4.227
2018-11-19T00:00:00.000+00:00,3.5,3,2,6,5bf34f87fb1666002321f061,5,4.0,2,3.8,5,35,4.143
2018-11-20T00:00:00.000+00:00,3.5,5,2,6,5bf4a0dffb16660022207251,5,4.0,2,3.8,4,56,3.857
2018-11-21T00:00:00.000+00:00,3.5,4,2,5,5bf5f257fb1666002324cc87,5,3.0,2,3.7,2,36,3.278
2018-11-22T00:00:00.000+00:00,4.0,4,2,6,5bf74376fb166600232633bc,6,4.0,2,3.7,5,59,3.864
2018-11-23T00:00:00.000+00:00,3.5,3,2,6,5bf89558fb1666002327a73f,5,4.0,2,3.6,4,36,3.833
2018-11-24T00:00:00.000+00:00,3.5,4,2,6,5bf9e6bcfb1666002329203d,5,4.0,2,3.6,4,46,3.761
2018-11-25T00:00:00.000+00:00,3.0,4,1,6,5bfb385dfb166600232aa72f,5,3.0,1,3.5,2,41,3.244
2018-11-26T00:00:00.000+00:00,3.0,3,1,5,5bfc89cefb166600232c1744,5,3.0,1,3.4,3,43,3.163
2018-11-27T00:00:00.000+00:00,3.5,4,1,5,5bfddae3fb166600232d81f6,5,4.0,2,3.3,5,46,4.174
2018-11-28T00:00:00.000+00:00,4.0,4,1,6,5bff2c9afb166600222b716e,6,4.0,2,3.4,3,39,3.692
2018-11-29T00:00:00.000+00:00,3.5,4,1,6,5c007e4afb1666002330803a,5,4.0,2,3.4,4,43,3.814
2018-11-30T00:00:00.000+00:00,4.0,5,2,6,5c01cfc9fb166600222e20f3,6,4.0,2,3.6,5,62,4.274
2018-12-01T00:00:00.000+00:00,6.5,5,2,10,5c032149fb166600233375e1,10,5.0,3,4.3,5,71,4.718
2018-12-02T00:00:00.000+00:00,5.0,5,2,10,5c0472d1fb1666002334e877,7,5.0,3,4.6,3,58,4.552
2018-12-03T00:00:00.000+00:00,3.5,3,2,10,5c05c444fb16660022324cf4,5,4.0,2,4.5,5,31,3.774
2018-12-04T00:00:00.000+00:00,4.0,3,2,10,5c07156ffb1666002337a904,6,4.0,2,4.6,3,29,3.931
2018-12-05T00:00:00.000+00:00,3.5,4,2,7,5c08670dfb166600233905d3,5,4.0,2,4.5,2,34,3.706
2018-12-06T00:00:00.000+00:00,4.0,4,2,6,5c09b8db3ae3e800244e4647,6,4.0,2,4.0,4,49,3.796
2018-12-07T00:00:00.000+00:00,4.0,4,2,6,5c0b0a3f3ae3e800234f9f33,6,4.0,2,3.8,5,46,3.652
2018-12-08T00:00:00.000+00:00,3.5,4,2,6,5c0c5b7b3ae3e8002350ff34,5,4.0,2,3.8,4,58,4.121
2018-12-09T00:00:00.000+00:00,4.0,4,2,6,5c0dad0f3ae3e8002452b9c0,6,4.0,2,3.8,3,85,4.235
2018-12-10T00:00:00.000+00:00,4.0,3,2,6,5c0efe6f3ae3e8002353db10,6,4.0,2,3.9,4,91,4.187
2018-12-11T00:00:00.000+00:00,5.0,4,2,7,5c1050363ae3e80023554f27,7,5.0,3,4.1,4,48,4.729
2018-12-12T00:00:00.000+00:00,4.5,5,2,7,5c11a18f3ae3e80024575b37,6,5.0,3,4.2,4,72,4.542
2018-12-13T00:00:00.000+00:00,4.5,4,2,7,5c12f32f3ae3e80023583271,6,5.0,3,4.4,5,55,4.4
2018-12-14T00:00:00.000+00:00,5.0,5,3,7,5c14451f3ae3e800245a9596,7,5.0,3,4.6,6,50,5.06
2018-12-15T00:00:00.000+00:00,5.0,7,3,7,5c1596003ae3e800245c1254,7,5.0,3,4.8,5,67,5.015
2018-12-16T00:00:00.000+00:00,6.0,6,3,8,5c16e7833ae3e800235cea7b,8,6.0,4,5.0,6,58,5.759
2018-12-17T00:00:00.000+00:00,5.0,4,3,8,5c1839833ae3e800245f44f4,7,5.0,3,5.1,4,43,4.953
2018-12-18T00:00:00.000+00:00,5.5,5,3,8,5c198b343ae3e800235ff7d6,8,5.0,3,5.3,5,60,5.067
2018-12-19T00:00:00.000+00:00,5.5,5,3,8,5c1adbfd3ae3e80023617d2d,8,5.0,3,5.4,8,35,4.943
2018-12-20T00:00:00.000+00:00,4.5,5,3,8,5c1c2e083ae3e80024641ec3,6,4.0,3,5.3,6,49,4.367
2018-12-21T00:00:00.000+00:00,4.5,4,3,8,5c1d7f8f3ae3e8002465b317,6,5.0,3,5.0,4,31,4.871
2018-12-22T00:00:00.000+00:00,4.5,3,3,8,5c1ed0f83ae3e80023663a03,6,5.0,3,4.9,4,54,4.537
2018-12-23T00:00:00.000+00:00,5.0,5,3,7,5c20220c3ae3e8002367d220,7,5.0,3,4.8,5,38,4.632
2018-12-24T00:00:00.000+00:00,4.5,5,3,7,5c21737e3ae3e800236973b8,5,5.0,4,4.6,5,29,4.69
2018-12-25T00:00:00.000+00:00,5.0,3,3,7,5c22c54e3ae3e800246c341c,7,5.0,3,4.7,4,43,4.674
2018-12-26T00:00:00.000+00:00,4.5,5,3,7,5c2416903ae3e800236c950c,6,5.0,3,4.7,5,30,4.667
2018-12-27T00:00:00.000+00:00,4.0,4,3,7,5c2568933ae3e800246f82ab,5,4.0,3,4.6,5,34,4.206
2018-12-28T00:00:00.000+00:00,4.5,5,3,7,5c26b9843ae3e800236fcaf2,6,5.0,3,4.5,6,49,4.551
2018-12-29T00:00:00.000+00:00,5.0,5,3,7,5c280b943ae3e8002472dd90,7,5.0,3,4.6,5,35,5.2
2018-12-30T00:00:00.000+00:00,5.0,5,3,7,5c295c833ae3e80023731ea3,7,5.0,3,4.6,7,40,5.075
2018-12-31T00:00:00.000+00:00,5.5,5,1,10,5c2aadf83ae3e8002374ba51,10,5.0,1,4.8,5,37,5.405
2019-01-01T00:00:00.000+00:00,5.0,4,1,10,5c2bfff83ae3e8002376718a,7,5.0,3,5.0,6,24,4.958
2019-01-02T00:00:00.000+00:00,5.0,4,1,10,5c2d518a3ae3e8002378079f,7,5.0,3,5.1,4,36,4.667
2019-01-03T00:00:00.000+00:00,5.0,4,1,10,5c2ea3003ae3e8002379a413,7,4.0,3,5.1,5,28,4.571
2019-01-04T00:00:00.000+00:00,5.0,6,3,7,5c2ff4943ae3e800247cf50f,6,5.0,4,5.1,4,28,4.857
2019-01-05T00:00:00.000+00:00,5.0,5,3,7,5c3145883ae3e800247e9a11,7,5.0,3,5.0,5,37,4.405
2019-01-06T00:00:00.000+00:00,5.0,5,3,7,5c3297733ae3e800237ec2eb,7,5.0,3,5.0,5,40,4.775
2019-01-07T00:00:00.000+00:00,5.5,7,3,7,5c33e8fb3ae3e80023806591,7,5.0,4,5.1,5,24,5.417
2019-01-08T00:00:00.000+00:00,6.0,4,3,8,5c3539ff3ae3e8002381fffc,8,6.5,4,5.3,8,24,6.167
2019-01-09T00:00:00.000+00:00,5.5,5,3,8,5c368c0e3ae3e8002383c36d,6,6.0,5,5.4,6,12,5.583
2019-01-10T00:00:00.000+00:00,6.0,8,4,8,5c37dd773ae3e8002385668a,8,6.0,4,5.6,6,26,6.192
2019-01-11T00:00:00.000+00:00,6.0,5,4,8,5c392f253ae3e8002488fa4d,8,6.0,4,5.8,7,46,5.913
2019-01-12T00:00:00.000+00:00,6.0,5,4,8,5c3a80a43ae3e800248aca47,8,5.5,4,5.9,5,42,6.0
2019-01-13T00:00:00.000+00:00,7.0,7,4,9,5c3bd1e33ae3e800248c9105,9,7.0,5,6.1,8,33,6.576
2019-01-14T00:00:00.000+00:00,7.0,5,4,9,5c3d23593ae3e800238c29aa,9,7.0,5,6.4,8,20,6.9
2019-01-15T00:00:00.000+00:00,5.5,3,3,9,5c3e74803ae3e800238dccdc,8,5.5,3,6.3,4,14,6.0
2019-01-16T00:00:00.000+00:00,5.0,5,3,9,5c3fc5fc3ae3e8002491c7fb,7,5.0,3,6.1,4,27,4.593
2019-01-17T00:00:00.000+00:00,6.0,7,3,9,5c4117f63ae3e80023913576,8,6.0,4,6.1,8,23,6.043
2019-01-18T00:00:00.000+00:00,6.5,5,3,8,5c4269813ae3e8002392f1b9,8,6.0,5,6.0,6,25,6.08
2019-01-19T00:00:00.000+00:00,5.0,5,3,8,5c43bade3ae3e80024971dea,7,5.0,3,5.6,5,22,5.091
2019-01-20T00:00:00.000+00:00,5.0,5,3,8,5c450c753ae3e80024990411,7,5.0,3,5.5,5,38,4.921
2019-01-21T00:00:00.000+00:00,5.0,5,3,8,5c465da73ae3e8002398273a,7,5.0,3,5.5,7,32,5.562
2019-01-22T00:00:00.000+00:00,6.0,5,3,8,5c47af743ae3e800249c8ac6,8,7.0,4,5.5,5,32,6.438
2019-01-23T00:00:00.000+00:00,6.0,7,2,10,5c49010d3ae3e800239bb83b,10,5.0,2,5.4,5,34,6.0
2019-01-24T00:00:00.000+00:00,5.5,4,2,10,5c4a523a3ae3e800239d69d5,7,5.0,4,5.5,5,27,5.333
2019-01-25T00:00:00.000+00:00,6.0,5,2,10,5c4ba3be3ae3e80024a1c5a9,8,6.0,4,5.7,4,35,5.943
2019-01-26T00:00:00.000+00:00,6.0,5,2,10,5c4cf57c3ae3e80023a0e933,8,6.0,4,5.9,7,37,6.0
2019-01-27T00:00:00.000+00:00,6.5,5,3,10,5c4e46e43ae3e80024a56b6a,10,6.5,3,6.0,5,51,6.549
2019-01-28T00:00:00.000+00:00,6.0,7,3,10,5c4f988d3ae3e80023a456f9,8,5.0,4,6.0,5,27,5.63
2019-01-29T00:00:00.000+00:00,5.5,7,3,10,5c50e9d63ae3e80023a60837,8,5.0,3,6.0,3,22,5.455
2019-01-30T00:00:00.000+00:00,5.5,5,3,10,5c523b213ae3e80024aab923,7,5.0,4,5.9,5,18,5.611
2019-01-31T00:00:00.000+00:00,6.5,8,3,10,5c538ccd3ae3e80023a9594e,10,7.0,3,6.0,7,36,7.111
2019-02-01T00:00:00.000+00:00,6.5,8,3,10,5c54de833ae3e80023ab18ca,8,7.0,5,6.0,5,23,6.391
2019-02-02T00:00:00.000+00:00,5.0,4,3,10,5c5630173ae3e80024b01913,7,5.0,3,5.8,7,25,5.04
2019-02-03T00:00:00.000+00:00,6.0,6,3,10,5c5781173ae3e80024b1d35b,8,6.0,4,5.9,5,27,6.074
