datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-08T00:00:00.000+00:00,2.0,2,1,2,5be4ceb2fb166600220fde2d,2,2,2,,2,35,2.0
2018-11-12T00:00:00.000+00:00,1.0,1,1,2,5bea1504fb16660022153896,1,1,1,,1,1,1.0
2018-11-14T00:00:00.000+00:00,2.0,2,1,2,5becb7fdfb166600231ac2f9,2,2,2,,2,4,2.0
2018-11-21T00:00:00.000+00:00,1.0,1,1,2,5bf5f24ffb1666002221d971,1,1,1,1.4,1,31,1.0
2018-11-25T00:00:00.000+00:00,1.0,1,1,2,5bfb3851fb1666002227690c,1,1,1,1.4,1,5,1.0
2018-11-28T00:00:00.000+00:00,2.0,2,1,2,5bff2c8efb166600232f0034,2,2,2,1.4,2,34,2.0
2018-12-03T00:00:00.000+00:00,1.0,1,1,2,5c05c43bfb16660023365164,1,1,1,1.4,1,15,1.0
2019-01-21T00:00:00.000+00:00,2.0,2,1,2,5c465d8c3ae3e800249ac495,2,2,2,1.4,2,26,2.0
2019-01-25T00:00:00.000+00:00,2.0,2,1,2,5c4ba3943ae3e800239f16b8,2,2,2,1.6,2,1,2.0
2019-01-31T00:00:00.000+00:00,2.0,2,1,2,5c538ca53ae3e80023a95303,2,2,2,1.8,2,41,2.0
