datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-12-20T00:00:00.000+00:00,15.0,15,15,15,5c1c2e253ae3e800236315ce,15,15.0,15,0,,15,1,15.0
2018-12-21T00:00:00.000+00:00,25.0,25,15,25,5c1d7fb93ae3e8002465b891,25,25.0,25,0,,25,1,25.0
2018-12-22T00:00:00.000+00:00,10.0,10,10,25,5c1ed1233ae3e80023664004,10,10.0,10,0,,10,1,10.0
2018-12-23T00:00:00.000+00:00,10.0,10,10,25,5c20222a3ae3e8002468f480,10,10.0,10,0,,10,3,10.0
2018-12-24T00:00:00.000+00:00,10.0,10,10,25,5c2173983ae3e800246a98f1,10,10.0,10,0,14.0,10,1,10.0
2018-12-25T00:00:00.000+00:00,9.5,10,1,18,5c22c58d3ae3e800246c3cca,18,10.0,1,0,12.9,1,4,9.75
2018-12-26T00:00:00.000+00:00,10.0,10,1,18,5c2416c73ae3e800246dd680,10,10.0,10,0,9.9,10,1,10.0
2018-12-29T00:00:00.000+00:00,12.5,10,1,18,5c280bbe3ae3e80023718a97,15,12.5,10,0,10.4,15,2,12.5
2018-12-30T00:00:00.000+00:00,24.5,19,1,30,5c295cc53ae3e800237327c2,30,24.5,19,0,13.3,30,2,24.5
2019-01-02T00:00:00.000+00:00,10.5,13,8,30,5c2d51b33ae3e8002479990d,13,10.5,8,0,13.4,8,2,10.5
2019-01-03T00:00:00.000+00:00,60.0,60,60,60,5c2ea33f3ae3e800247b4610,60,60.0,60,5,,60,1,60.0
2019-01-04T00:00:00.000+00:00,13.0,13,8,30,5c2ff4bb3ae3e800237b5919,13,13.0,13,0,14.1,13,1,13.0
2019-01-05T00:00:00.000+00:00,13.0,13,8,30,5c3145a73ae3e800237d023f,13,13.0,13,0,14.7,13,1,13.0
2019-01-06T00:00:00.000+00:00,60.0,60,60,60,5c3297ab3ae3e800237eca27,60,60.0,60,5,,60,1,60.0
2019-01-06T00:00:00.000+00:00,13.0,13,8,13,5c3297ab3ae3e800237eca26,13,13.0,13,0,14.8,13,1,13.0
2019-01-09T00:00:00.000+00:00,13.0,13,13,13,5c368c313ae3e80024857e93,13,13.0,13,0,12.5,13,2,13.0
2019-01-10T00:00:00.000+00:00,9.0,9,9,13,5c37dda03ae3e80023856cd6,9,9.0,9,0,12.2,9,1,9.0
2019-01-11T00:00:00.000+00:00,18.0,18,9,18,5c392f493ae3e80023872117,18,18.0,18,0,13.2,18,1,18.0
2019-01-14T00:00:00.000+00:00,20.0,20,9,20,5c3d238e3ae3e800238c3254,20,20.0,20,0,14.6,20,1,20.0
2019-01-15T00:00:00.000+00:00,13.0,13,9,20,5c3e74a03ae3e800249010e2,13,13.0,13,0,14.6,13,1,13.0
2019-01-19T00:00:00.000+00:00,12.5,10,10,20,5c43bb093ae3e80024972507,15,12.5,10,0,14.5,15,2,12.5
2019-01-20T00:00:00.000+00:00,10.0,10,10,20,5c450ca13ae3e80024990b13,10,10.0,10,0,14.7,10,1,10.0
2019-01-21T00:00:00.000+00:00,10.0,10,10,60,5c465de93ae3e800249ad144,10,10.0,10,5,,10,1,10.0
2019-01-22T00:00:00.000+00:00,20.0,20,10,20,5c47afa73ae3e8002399fa81,20,20.0,20,0,15.1,20,3,20.0
2019-01-23T00:00:00.000+00:00,20.0,20,10,20,5c49012b3ae3e800249e5855,20,20.0,20,0,15.1,20,2,20.0
2019-01-24T00:00:00.000+00:00,20.0,20,10,20,5c4a52763ae3e800239d725d,20,20.0,20,0,16.5,20,2,20.0
2019-01-26T00:00:00.000+00:00,20.0,20,20,20,5c4cf5963ae3e80023a0ed6a,20,20.0,20,0,18.0,20,1,20.0
2019-01-27T00:00:00.000+00:00,20.0,20,20,20,5c4e471c3ae3e80024a5735b,20,20.0,20,0,20.0,20,1,20.0
2019-01-30T00:00:00.000+00:00,10.0,10,10,20,5c523b753ae3e80023a7b22e,10,10.0,10,0,18.0,10,1,10.0
