datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,57.5,65,30,70,5be37d4efb166600220e9993,65,60.0,50,0,54.5,60,3,58.333
2018-11-08T00:00:00.000+00:00,40.0,40,40,50,5be4ceb6fb166600231243d9,40,40.0,40,5,,40,2,40.0
2018-11-08T00:00:00.000+00:00,55.0,50,30,70,5be4ceb6fb166600231243d8,60,55.0,50,0,54.0,60,2,55.0
2018-11-10T00:00:00.000+00:00,45.0,45,40,50,5be771b1fb16660022127e2d,45,45.0,45,5,,45,1,45.0
2018-11-10T00:00:00.000+00:00,45.0,50,40,65,5be771b1fb16660022127e2c,50,45.0,40,0,52.5,40,2,45.0
2018-11-11T00:00:00.000+00:00,70.0,70,40,70,5be8c325fb1666002213ddf9,70,70.0,70,5,,70,1,70.0
2018-11-12T00:00:00.000+00:00,37.5,40,35,65,5bea1501fb1666002317fad4,40,37.5,35,0,50.0,35,2,37.5
2018-11-14T00:00:00.000+00:00,29.5,25,15,60,5becb7fafb1666002217eef0,44,30.0,15,0,44.9,35,4,29.75
2018-11-15T00:00:00.000+00:00,50.0,50,40,70,5bee0979fb16660022194834,50,50.0,50,5,51.0,50,1,50.0
2018-11-15T00:00:00.000+00:00,54.0,60,15,60,5bee0979fb16660022194833,60,54.0,48,0,44.2,48,2,54.0
2018-11-16T00:00:00.000+00:00,40.0,40,40,70,5bef5b0bfb166600221aaf1e,40,40.0,40,5,49.0,40,1,40.0
2018-11-16T00:00:00.000+00:00,30.0,35,15,60,5bef5b0bfb166600221aaf1d,35,30.0,25,0,39.2,25,2,30.0
2018-11-17T00:00:00.000+00:00,55.0,55,15,60,5bf0ac8efb166600221c2652,55,55.0,55,0,41.2,55,1,55.0
2018-11-18T00:00:00.000+00:00,57.5,65,25,65,5bf1fe0efb166600221d9da8,65,50.0,50,0,45.2,50,3,55.0
2018-11-19T00:00:00.000+00:00,65.0,70,25,70,5bf34f7cfb1666002321eec5,70,70.0,60,0,52.3,70,3,66.667
2018-11-20T00:00:00.000+00:00,62.5,50,50,75,5bf4a0d5fb166600222070be,75,64.0,50,0,54.0,50,6,62.167
2018-11-21T00:00:00.000+00:00,49.5,44,44,75,5bf5f24dfb1666002324cae1,55,49.5,44,0,57.9,55,2,49.5
2018-11-22T00:00:00.000+00:00,52.5,45,44,75,5bf7436cfb1666002326321b,60,50.0,45,0,57.4,60,3,51.667
2018-11-23T00:00:00.000+00:00,68.0,69,44,75,5bf8954efb1666002327a59f,69,68.0,67,0,59.5,67,2,68.0
2018-11-24T00:00:00.000+00:00,70.0,70,44,70,5bf9e6b2fb16660023291ea6,70,70.0,70,0,60.5,70,1,70.0
2018-11-25T00:00:00.000+00:00,55.0,55,45,70,5bfb3854fb166600232aa58d,55,55.0,55,0,59.0,55,4,55.0
2018-11-26T00:00:00.000+00:00,98.0,98,40,98,5bfc89c5fb166600232c15ac,98,98.0,98,5,60.6,98,1,98.0
2018-11-27T00:00:00.000+00:00,47.0,49,45,70,5bfddad9fb166600232d805f,49,45.0,45,0,58.5,45,3,46.333
2018-11-28T00:00:00.000+00:00,40.0,40,40,98,5bff2c91fb166600222b6fce,40,40.0,40,5,59.6,40,1,40.0
2018-11-28T00:00:00.000+00:00,70.0,70,45,70,5bff2c91fb166600222b6fcd,70,70.0,70,0,62.0,70,1,70.0
2018-11-29T00:00:00.000+00:00,79.0,79,40,98,5c007e41fb16660023307e90,79,79.0,79,5,61.4,79,1,79.0
2018-11-29T00:00:00.000+00:00,65.0,75,45,75,5c007e41fb16660023307e8f,75,70.0,55,0,61.4,55,3,66.667
2018-11-30T00:00:00.000+00:00,40.0,40,40,75,5c01cfbefb166600222e1f59,40,40.0,40,0,55.4,40,1,40.0
2018-12-02T00:00:00.000+00:00,62.5,65,40,98,5c0472c7fb1666002334e6d5,65,62.5,60,5,63.9,60,2,62.5
2018-12-02T00:00:00.000+00:00,59.0,60,40,75,5c0472c7fb1666002334e6d4,60,60.0,58,0,56.2,58,4,59.5
2018-12-03T00:00:00.000+00:00,72.5,80,40,80,5c05c43bfb16660022324b68,80,72.5,65,0,61.3,65,2,72.5
2018-12-04T00:00:00.000+00:00,80.0,80,40,80,5c071565fb1666002337a775,80,80.0,80,0,63.3,80,1,80.0
2018-12-05T00:00:00.000+00:00,70.0,75,40,79,5c086701fb1666002339043d,75,70.0,65,5,69.9,65,2,70.0
2018-12-05T00:00:00.000+00:00,62.5,50,50,80,5c086701fb1666002339043c,75,62.5,50,0,62.8,75,2,62.5
2018-12-06T00:00:00.000+00:00,48.5,50,47,80,5c09b8d13ae3e800244e44a7,50,50.0,47,0,64.5,50,3,49.0
2018-12-07T00:00:00.000+00:00,62.5,50,47,80,5c0b0a343ae3e800234f9da9,75,50.0,50,0,65.2,50,8,61.25
2018-12-08T00:00:00.000+00:00,59.5,40,40,79,5c0c5b703ae3e8002350fd9d,79,50.0,40,0,62.6,50,4,54.75
2018-12-09T00:00:00.000+00:00,49.5,49,40,79,5c0dad003ae3e8002452b81f,50,50.0,49,0,56.5,50,3,49.667
2018-12-10T00:00:00.000+00:00,79.0,79,60,79,5c0efe663ae3e8002353d97b,79,79.0,79,5,66.1,79,1,79.0
