datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-09T00:00:00.000+00:00,4.0,4,4,4,5be61fd0fb16660023139e00,4,4.0,4,0,,4,1,4.0
2018-11-11T00:00:00.000+00:00,5.0,5,4,5,5be8c2e4fb1666002213d4f8,5,5.0,5,0,,5,1,5.0
2018-11-13T00:00:00.000+00:00,3.0,3,3,5,5beb65d5fb16660022167b66,3,3.0,3,0,,3,1,3.0
2018-11-14T00:00:00.000+00:00,3.0,3,3,5,5becb7d9fb1666002217eab6,3,3.0,3,0,,3,1,3.0
2018-11-26T00:00:00.000+00:00,5.0,5,3,5,5bfc89a9fb166600232c1166,5,5.0,5,0,4.0,5,1,5.0
2018-12-01T00:00:00.000+00:00,6.5,10,3,10,5c032100fb166600222f809c,10,6.5,3,0,4.5,3,2,6.5
2018-12-10T00:00:00.000+00:00,3.0,3,3,10,5c0efe3b3ae3e80024543783,3,3.0,3,0,4.1,3,1,3.0
2018-12-16T00:00:00.000+00:00,4.0,4,3,10,5c16e74a3ae3e800245d9706,4,4.0,4,0,4.3,4,1,4.0
2018-12-29T00:00:00.000+00:00,4.0,4,3,10,5c280b5d3ae3e80023717d07,4,4.0,4,0,4.5,4,1,4.0
2019-01-01T00:00:00.000+00:00,5.0,5,3,5,5c2bffc83ae3e8002477d4fa,5,5.0,5,0,4.5,5,1,5.0
2019-01-04T00:00:00.000+00:00,4.0,4,4,5,5c2ff45e3ae3e800237b4b45,4,4.0,4,0,4.0,4,1,4.0
2019-01-07T00:00:00.000+00:00,4.0,4,4,5,5c33e8c63ae3e800248213c7,4,4.0,4,0,4.2,4,1,4.0
2019-01-11T00:00:00.000+00:00,10.0,10,10,10,5c392ee53ae3e800238712f8,10,10.0,10,5,,10,1,10.0
2019-01-18T00:00:00.000+00:00,3.0,3,3,5,5c4269193ae3e8002392e32c,3,3.0,3,0,4.0,3,1,3.0
2019-01-20T00:00:00.000+00:00,4.0,4,3,4,5c450c073ae3e8002396632e,4,4.0,4,0,4.0,4,1,4.0
2019-01-25T00:00:00.000+00:00,4.5,5,3,5,5c4ba35f3ae3e800239f1073,5,4.5,4,0,3.9,4,2,4.5
2019-01-30T00:00:00.000+00:00,6.0,6,3,6,5c523ac73ae3e80024aaaa8f,6,6.0,6,0,4.3,6,1,6.0
