datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,50.0,50,35,60,5be37d6bfb166600220e9e53,50,50.0,50,0,49.6,50,2,50.0
2018-11-09T00:00:00.000+00:00,52.5,60,35,60,5be62024fb16660022111eb6,60,52.5,45,0,50.9,45,2,52.5
2018-11-10T00:00:00.000+00:00,45.0,49,35,60,5be771cffb166600221282fc,50,49.0,40,0,49.0,50,3,46.333
2018-11-11T00:00:00.000+00:00,45.0,60,30,60,5be8c343fb1666002213e2c6,60,45.0,30,0,47.0,45,5,44.0
2018-11-12T00:00:00.000+00:00,37.5,30,30,60,5bea1528fb16660022153d2f,45,40.0,30,0,46.0,45,3,38.333
2018-11-13T00:00:00.000+00:00,47.5,49,30,60,5beb6640fb16660023195bab,50,49.0,45,0,45.5,50,3,48.0
2018-11-14T00:00:00.000+00:00,49.5,59,30,60,5becb81dfb166600231ac796,59,49.5,40,0,44.9,40,2,49.5
2018-11-15T00:00:00.000+00:00,52.5,50,30,59,5bee099efb16660022194cee,55,50.0,50,0,46.4,55,3,51.667
2018-11-16T00:00:00.000+00:00,45.0,45,40,59,5bef5b3afb166600221ab3fe,45,45.0,45,0,46.4,45,1,45.0
2018-11-18T00:00:00.000+00:00,47.0,50,40,59,5bf1fe23fb166600232087ef,50,47.0,44,0,48.3,44,2,47.0
2018-11-19T00:00:00.000+00:00,55.0,55,44,55,5bf34f9dfb1666002321f38b,55,55.0,55,0,49.8,55,1,55.0
2018-11-21T00:00:00.000+00:00,45.0,45,44,55,5bf5f278fb1666002221decb,45,45.0,45,0,48.9,45,1,45.0
2018-11-22T00:00:00.000+00:00,49.0,49,49,60,5bf7438cfb166600232636de,49,49.0,49,5,,49,1,49.0
2018-11-22T00:00:00.000+00:00,47.0,45,44,55,5bf7438cfb166600232636dd,49,47.0,45,0,47.8,49,2,47.0
2018-11-23T00:00:00.000+00:00,55.0,50,45,60,5bf8956cfb1666002327aa5e,60,55.0,50,0,49.8,55,3,55.0
2018-11-24T00:00:00.000+00:00,50.0,50,49,60,5bf9e6defb16660023292553,50,50.0,50,5,,50,1,50.0
2018-11-24T00:00:00.000+00:00,45.0,45,45,60,5bf9e6defb16660023292552,45,45.0,45,0,49.4,45,1,45.0
2018-11-25T00:00:00.000+00:00,54.5,60,45,60,5bfb3872fb166600232aaa6d,60,54.5,49,0,49.3,49,2,54.5
2018-11-26T00:00:00.000+00:00,60.0,60,45,60,5bfc89e1fb166600232c1a60,60,60.0,60,0,52.3,60,1,60.0
2018-11-27T00:00:00.000+00:00,50.0,50,45,60,5bfddaf6fb166600232d850e,50,50.0,50,0,52.9,50,1,50.0
2018-11-28T00:00:00.000+00:00,45.0,45,45,60,5bff2cc1fb166600232f07f4,45,45.0,45,0,50.9,45,1,45.0
2018-11-29T00:00:00.000+00:00,50.0,50,45,60,5c007e5dfb16660023308348,50,50.0,50,0,51.9,50,1,50.0
2018-11-30T00:00:00.000+00:00,49.5,49,45,50,5c01cfd5fb1666002331fd78,50,49.5,49,0,50.9,50,2,49.5
2018-12-01T00:00:00.000+00:00,57.0,57,45,57,5c032167fb166600222f8f07,57,57.0,57,0,50.3,57,1,57.0
2018-12-02T00:00:00.000+00:00,47.5,50,45,57,5c0472e5fb1666002334eba8,50,47.5,45,0,49.8,45,3,46.667
2018-12-03T00:00:00.000+00:00,45.0,45,45,57,5c05c458fb16660022325009,45,45.0,45,0,49.8,45,1,45.0
2018-12-04T00:00:00.000+00:00,60.0,60,45,60,5c071582fb1666002337ac27,60,60.0,60,0,51.8,60,1,60.0
