datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,30.0,30,30,49,5be37d48fb1666002310ddc9,30,30.0,30,,30,1,30.0
2018-11-10T00:00:00.000+00:00,35.0,35,30,49,5be771aafb16660023152514,35,35.0,35,,35,1,35.0
2018-11-11T00:00:00.000+00:00,20.0,20,20,49,5be8c312fb1666002316892c,20,20.0,20,,20,1,20.0
2018-11-13T00:00:00.000+00:00,27.5,25,20,35,5beb65fafb16660022167f78,30,27.5,25,32.3,30,2,27.5
2018-11-19T00:00:00.000+00:00,29.0,28,20,35,5bf34f70fb166600221f046a,30,29.0,28,28.3,30,2,29.0
2018-11-23T00:00:00.000+00:00,28.5,35,20,35,5bf89547fb16660022249e9d,35,28.5,22,28.0,22,2,28.5
2018-11-26T00:00:00.000+00:00,25.0,25,22,35,5bfc89bbfb1666002228c8a9,25,25.0,25,26.0,25,1,25.0
2018-11-27T00:00:00.000+00:00,40.0,40,22,40,5bfddad1fb166600222a13d7,40,40.0,40,30.0,40,1,40.0
2018-12-01T00:00:00.000+00:00,40.0,40,22,40,5c032125fb16660023337027,40,40.0,40,32.5,40,1,40.0
2018-12-07T00:00:00.000+00:00,49.0,49,25,49,5c0b0a283ae3e800244fb1ee,49,49.0,49,36.5,49,1,49.0
2018-12-08T00:00:00.000+00:00,30.0,30,30,49,5c0c5b643ae3e80024512c02,30,30.0,30,36.8,30,1,30.0
2018-12-23T00:00:00.000+00:00,30.0,20,20,49,5c2021f03ae3e8002468ec15,40,30.0,20,37.8,40,2,30.0
2018-12-30T00:00:00.000+00:00,37.5,35,20,49,5c295c683ae3e80024748194,40,37.5,35,37.3,40,2,37.5
2019-01-13T00:00:00.000+00:00,35.0,35,20,40,5c3bd1d43ae3e800238a8420,35,35.0,35,36.3,35,1,35.0
2019-01-16T00:00:00.000+00:00,100.0,100,20,100,5c3fc5df3ae3e800238f793d,100,100.0,100,46.5,100,1,100.0
2019-01-17T00:00:00.000+00:00,50.0,50,35,100,5c4117e73ae3e80024939cde,50,50.0,50,50.5,50,1,50.0
