datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-09T00:00:00.000+00:00,60.0,60,30,99,5be61fa2fb16660023139909,60,60.0,60,,60,1,60.0
2018-11-10T00:00:00.000+00:00,74.5,75,30,100,5be77140fb166600231513c2,100,75.0,49,58.3,100,3,74.667
2018-11-11T00:00:00.000+00:00,30.0,30,30,100,5be8c29afb1666002213ca47,30,30.0,30,51.4,30,1,30.0
2018-11-12T00:00:00.000+00:00,60.0,40,20,100,5bea143bfb1666002215241d,100,48.0,20,50.9,89,6,57.5
2018-11-13T00:00:00.000+00:00,60.0,60,20,100,5beb65a6fb1666002216765b,60,60.0,60,56.9,60,1,60.0
2018-11-14T00:00:00.000+00:00,50.0,50,20,100,5becb7b3fb1666002217e5cc,50,50.0,50,54.9,50,1,50.0
2018-11-15T00:00:00.000+00:00,50.0,50,20,100,5bee08ecfb166600221939c4,50,50.0,50,50.0,50,1,50.0
2018-11-17T00:00:00.000+00:00,40.0,40,40,60,5bf0ac38fb166600231f032c,40,40.0,40,52.0,40,1,40.0
2018-11-18T00:00:00.000+00:00,41.0,23,23,59,5bf1fd21fb166600221d81c1,59,45.0,23,48.2,59,3,42.333
2018-11-19T00:00:00.000+00:00,20.0,20,20,59,5bf34f2bfb166600221efaf7,20,20.0,20,40.2,20,1,20.0
2018-11-20T00:00:00.000+00:00,47.5,45,20,59,5bf4a08efb16660023234df2,50,47.5,45,39.7,50,2,47.5
2018-11-21T00:00:00.000+00:00,22.5,20,20,59,5bf5f1b7fb1666002221c515,25,22.5,20,34.2,25,2,22.5
2018-11-23T00:00:00.000+00:00,47.5,65,20,65,5bf894aefb166600222488f9,65,47.5,30,35.7,30,2,47.5
2018-11-24T00:00:00.000+00:00,18.0,18,18,65,5bf9e62dfb16660023290b5d,18,18.0,18,31.1,18,1,18.0
2018-11-25T00:00:00.000+00:00,72.5,80,18,100,5bfb37f1fb166600232a96f9,100,60.0,45,41.6,100,5,67.0
2018-11-26T00:00:00.000+00:00,28.0,28,18,100,5bfc892bfb1666002228b49b,28,28.0,28,37.7,28,1,28.0
2018-11-27T00:00:00.000+00:00,60.0,100,18,100,5bfdda97fb166600232d7586,100,47.5,20,45.2,70,4,53.75
2018-11-28T00:00:00.000+00:00,67.5,67,20,100,5bff2c17fb166600222b5ef3,68,67.5,67,49.2,68,2,67.5
2018-11-29T00:00:00.000+00:00,90.0,80,20,100,5c007df7fb166600233072ae,100,90.0,80,63.6,100,2,90.0
2018-12-02T00:00:00.000+00:00,70.0,70,20,100,5c047290fb1666002334dd6b,70,70.0,70,63.1,70,1,70.0
2018-12-03T00:00:00.000+00:00,87.0,85,67,100,5c05c405fb1666002232423a,95,85.0,79,74.9,79,3,86.333
2018-12-04T00:00:00.000+00:00,69.0,69,69,100,5c07151afb16660023379cf6,69,69.0,69,76.7,69,1,69.0
2018-12-05T00:00:00.000+00:00,40.0,40,40,95,5c086698fb16660022350351,40,40.0,40,71.2,40,1,40.0
2018-12-06T00:00:00.000+00:00,50.0,50,40,95,5c09b88b3ae3e800234e360f,50,50.0,50,63.2,50,1,50.0
2018-12-07T00:00:00.000+00:00,69.0,69,40,69,5c0b099c3ae3e800244f9dd1,69,69.0,69,63.0,69,1,69.0
2018-12-08T00:00:00.000+00:00,60.0,70,40,70,5c0c5b233ae3e80024512253,70,60.0,50,57.6,50,2,60.0
2018-12-09T00:00:00.000+00:00,20.0,20,20,70,5c0daca13ae3e80023526244,20,20.0,20,47.8,20,1,20.0
2018-12-10T00:00:00.000+00:00,60.0,60,20,70,5c0efe1a3ae3e80024543213,60,60.0,60,51.8,60,1,60.0
2018-12-12T00:00:00.000+00:00,67.0,67,20,70,5c11a1273ae3e80024574b4c,67,67.0,67,55.2,67,1,67.0
2018-12-13T00:00:00.000+00:00,90.0,90,20,90,5c12f29b3ae3e80023581a57,90,90.0,90,59.4,90,1,90.0
2018-12-14T00:00:00.000+00:00,49.5,50,49,90,5c1444b13ae3e800245a87b3,50,49.5,49,57.3,49,2,49.5
2018-12-15T00:00:00.000+00:00,69.0,69,49,90,5c1595a13ae3e800235b467c,69,69.0,69,67.1,69,1,69.0
2018-12-16T00:00:00.000+00:00,74.0,50,47,101,5c16e7203ae3e800245d9140,101,75.0,47,69.9,47,4,74.5
2018-12-17T00:00:00.000+00:00,80.0,80,47,101,5c1839053ae3e800235e6b02,80,80.0,80,72.5,80,1,80.0
2018-12-20T00:00:00.000+00:00,52.5,30,30,101,5c1c2d5a3ae3e80024640956,75,52.5,30,65.0,75,2,52.5
2018-12-23T00:00:00.000+00:00,50.0,50,30,101,5c2021a73ae3e8002367c3c3,50,50.0,50,65.1,50,1,50.0
2018-12-24T00:00:00.000+00:00,50.0,50,30,80,5c2173223ae3e8002369659a,50,50.0,50,61.3,50,1,50.0
2018-12-27T00:00:00.000+00:00,70.0,70,30,75,5c25682b3ae3e800236e3002,70,70.0,70,60.5,70,1,70.0
2018-12-30T00:00:00.000+00:00,80.0,80,50,80,5c295c203ae3e800247476c7,80,80.0,80,60.5,80,1,80.0
2018-12-31T00:00:00.000+00:00,70.0,70,50,80,5c2aad9f3ae3e8002374ac08,70,70.0,70,64.0,70,2,70.0
