datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-12T00:00:00.000+00:00,35.0,35,35,80,5bea151cfb1666002317fe36,35,35,35,,35,1,35.0
2018-11-16T00:00:00.000+00:00,40.0,40,35,80,5bef5b1ffb166600231d9c53,40,40,40,,40,1,40.0
2018-11-21T00:00:00.000+00:00,35.0,35,35,80,5bf5f265fb1666002324ce5d,35,35,35,,35,1,35.0
2018-11-23T00:00:00.000+00:00,40.0,40,35,40,5bf8955efb1666002224a2a4,40,40,40,46.0,40,1,40.0
2018-12-02T00:00:00.000+00:00,40.0,40,35,40,5c0472d7fb1666002230fc78,40,40,40,38.0,40,1,40.0
2018-12-04T00:00:00.000+00:00,40.0,40,35,40,5c071571fb1666002233a1b5,40,40,40,39.0,40,1,40.0
2018-12-06T00:00:00.000+00:00,40.0,40,40,40,5c09b8df3ae3e800234e4326,40,40,40,39.0,40,1,40.0
2018-12-07T00:00:00.000+00:00,35.0,35,35,40,5c0b0a433ae3e800244fb611,35,35,35,39.0,35,1,35.0
2018-12-10T00:00:00.000+00:00,35.0,35,35,40,5c0efe733ae3e8002454402e,35,35,35,38.0,35,1,35.0
2018-12-19T00:00:00.000+00:00,35.0,35,35,40,5c1adc013ae3e80024626711,35,35,35,37.0,35,1,35.0
2018-12-26T00:00:00.000+00:00,40.0,40,35,40,5c24169f3ae3e800236c9727,40,40,40,37.0,40,1,40.0
2018-12-27T00:00:00.000+00:00,30.0,30,30,40,5c2568963ae3e800236e3f2a,30,30,30,35.0,30,1,30.0
2019-01-02T00:00:00.000+00:00,30.0,30,30,40,5c2d51973ae3e80024799518,30,30,30,34.0,30,1,30.0
2019-01-17T00:00:00.000+00:00,50.0,50,30,50,5c4118023ae3e8002493a1e0,50,50,50,37.0,50,1,50.0
2019-01-19T00:00:00.000+00:00,35.0,35,30,50,5c43bad43ae3e8002394bfaf,35,35,35,37.0,35,1,35.0
2019-01-23T00:00:00.000+00:00,40.0,40,30,50,5c4901103ae3e800249e540a,40,40,40,37.0,40,1,40.0
