datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,15.0,15,12,18,5be37d16fb1666002310d582,15,15.0,15,0,15.0,15,1,15.0
2018-11-08T00:00:00.000+00:00,20.0,20,20,20,5be4ce46fb16660023123480,20,20.0,20,3,,20,1,20.0
2018-11-10T00:00:00.000+00:00,14.5,13,12,16,5be77144fb166600231514a8,16,14.5,13,0,15.0,16,2,14.5
2018-11-12T00:00:00.000+00:00,12.0,12,12,16,5bea1442fb166600221524fd,12,12.0,12,0,13.8,12,1,12.0
2018-11-14T00:00:00.000+00:00,14.5,14,12,16,5becb7bafb1666002217e6a7,15,14.0,14,0,14.0,15,4,14.5
2018-11-15T00:00:00.000+00:00,15.0,15,12,16,5bee08f1fb16660022193a9a,15,15.0,15,0,14.2,15,1,15.0
2018-11-18T00:00:00.000+00:00,15.0,15,12,15,5bf1fd26fb166600221d82c1,15,15.0,15,0,14.2,15,4,15.0
2018-11-19T00:00:00.000+00:00,15.0,15,14,15,5bf34f30fb166600221efbf0,15,15.0,15,0,14.3,15,2,15.0
2018-11-20T00:00:00.000+00:00,17.5,17,15,18,5bf4a093fb16660023234eea,18,18.0,17,0,15.4,18,3,17.667
2018-11-22T00:00:00.000+00:00,15.0,15,15,18,5bf74321fb16660023262825,15,15.0,15,0,15.5,15,2,15.0
2018-11-23T00:00:00.000+00:00,11.0,10,10,18,5bf894b4fb166600222489ee,12,11.0,10,0,14.7,12,2,11.0
2018-11-24T00:00:00.000+00:00,15.0,15,10,18,5bf9e632fb16660023290c58,15,15.0,15,0,14.7,15,1,15.0
2018-11-25T00:00:00.000+00:00,15.0,15,10,15,5bfb37f7fb166600232a97e5,15,15.0,15,0,14.7,15,1,15.0
2018-11-29T00:00:00.000+00:00,25.0,25,20,25,5c007dfcfb1666002330739d,25,25.0,25,3,,25,1,25.0
2018-11-29T00:00:00.000+00:00,10.0,10,10,15,5c007dfcfb1666002330739c,10,10.0,10,0,13.2,10,1,10.0
2018-11-30T00:00:00.000+00:00,15.5,16,10,16,5c01cf3bfb166600222e0d39,16,15.5,15,0,13.3,15,2,15.5
2018-12-01T00:00:00.000+00:00,16.5,14,10,19,5c0320d0fb16660023336536,19,16.5,14,0,14.4,19,2,16.5
2018-12-04T00:00:00.000+00:00,16.5,15,15,25,5c07151ffb16660023379dd2,18,16.5,15,3,,18,2,16.5
2018-12-04T00:00:00.000+00:00,12.0,10,10,19,5c07151ffb16660023379dd1,14,12.0,10,0,13.8,14,2,12.0
2018-12-05T00:00:00.000+00:00,12.5,10,10,19,5c08669dfb16660022350436,15,12.5,10,0,13.3,15,2,12.5
2018-12-06T00:00:00.000+00:00,15.0,15,10,19,5c09b8903ae3e800234e36f0,15,15.0,15,0,14.3,15,2,15.0
2018-12-07T00:00:00.000+00:00,16.5,15,10,18,5c0b09a23ae3e800244f9ebb,18,15.0,15,0,14.5,15,3,16.0
2018-12-09T00:00:00.000+00:00,12.0,12,10,18,5c0daca73ae3e8002352633d,12,12.0,12,0,13.6,12,1,12.0
2018-12-10T00:00:00.000+00:00,15.0,15,15,25,5c0efe203ae3e8002454330b,15,15.0,15,3,,15,1,15.0
2018-12-10T00:00:00.000+00:00,16.0,16,12,18,5c0efe203ae3e8002454330a,16,16.0,16,0,14.4,16,1,16.0
2018-12-11T00:00:00.000+00:00,15.0,15,15,25,5c104f9f3ae3e8002455bf2c,15,15.0,15,3,18.3,15,1,15.0
