datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,185.5,200,121,250,5be37d6bfb166600220e9e2a,240,200.0,131.0,10,191.2,131.0,14,190.071
2018-11-07T00:00:00.000+00:00,44.5,55,34,60,5be37d6bfb166600220e9e29,55,45.0,34.0,0,48.0,43.0,112,45.205
2018-11-08T00:00:00.000+00:00,174.5,190,100,249,5be4ced0fb1666002312484d,249,174.5,100.0,10,186.1,125.0,22,169.5
2018-11-08T00:00:00.000+00:00,49.0,50,34,60,5be4ced0fb1666002312484c,60,50.0,38.0,0,47.8,50.0,122,48.27
2018-11-09T00:00:00.000+00:00,160.0,136,75,249,5be62024fb16660022111e8f,245,147.5,75.0,10,181.0,245.0,20,156.45
2018-11-09T00:00:00.000+00:00,53.5,50,34,67,5be62024fb16660022111e8e,67,54.0,40.0,0,49.1,60.0,114,52.439
2018-11-10T00:00:00.000+00:00,187.5,150,75,249,5be771cefb166600221282d5,225,190.0,150.0,10,181.0,175.0,21,183.905
2018-11-10T00:00:00.000+00:00,57.5,58,34,80,5be771cefb166600221282d4,80,60.0,35.0,0,50.9,70.0,134,58.0
2018-11-11T00:00:00.000+00:00,180.0,220,75,250,5be8c342fb1666002213e2a1,250,191.5,110.0,10,177.5,200.0,24,173.583
2018-11-11T00:00:00.000+00:00,67.5,70,35,90,5be8c342fb1666002213e2a0,90,69.0,45.0,0,54.4,50.0,156,64.577
2018-11-12T00:00:00.000+00:00,197.5,215,75,250,5bea1527fb16660022153d04,215,199.5,180.0,10,179.9,200.0,11,197.545
2018-11-12T00:00:00.000+00:00,63.5,60,35,90,5bea1527fb16660022153d03,89,60.0,38.0,0,58.2,55.0,92,60.663
2018-11-13T00:00:00.000+00:00,185.0,200,110,250,5beb663ffb16660023195b85,200,193.5,170.0,10,182.0,185.0,11,192.909
2018-11-13T00:00:00.000+00:00,70.0,70,35,95,5beb663ffb16660023195b84,95,69.0,45.0,0,62.4,60.0,100,66.19
2018-11-14T00:00:00.000+00:00,195.0,200,110,250,5becb81dfb166600231ac76f,250,195.0,140.0,10,189.0,140.0,13,187.692
2018-11-14T00:00:00.000+00:00,67.5,60,38,95,5becb81dfb166600231ac76e,90,72.0,45.0,0,65.2,72.0,97,71.103
2018-11-15T00:00:00.000+00:00,187.5,200,140,250,5bee099efb16660022194cc5,200,195.0,175.0,10,189.0,200.0,18,192.167
2018-11-15T00:00:00.000+00:00,75.0,80,38,100,5bee099efb16660022194cc4,100,75.0,50.0,0,68.7,70.0,71,74.507
2018-11-16T00:00:00.000+00:00,175.0,180,140,250,5bef5b38fb166600221ab3d4,190,180.0,160.0,10,188.0,180.0,7,178.571
2018-11-16T00:00:00.000+00:00,72.5,80,45,100,5bef5b38fb166600221ab3d3,95,70.0,50.0,0,69.7,60.0,68,70.676
2018-11-17T00:00:00.000+00:00,235.0,225,140,250,5bf0acb7fb166600221c2b05,245,240.0,225.0,10,195.5,245.0,3,236.667
2018-11-17T00:00:00.000+00:00,77.0,80,45,100,5bf0acb7fb166600221c2b04,89,75.0,65.0,0,72.4,75.0,70,75.914
2018-11-18T00:00:00.000+00:00,185.0,195,160,245,5bf1fe23fb166600232087c7,200,190.0,170.0,10,195.5,185.0,17,190.529
2018-11-18T00:00:00.000+00:00,78.5,80,50,100,5bf1fe23fb166600232087c6,89,79.0,68.0,0,74.1,80.0,88,77.295
2018-11-19T00:00:00.000+00:00,190.0,180,150,245,5bf34f9cfb1666002321f366,230,190.0,150.0,10,194.5,190.0,16,186.188
2018-11-19T00:00:00.000+00:00,77.5,85,50,95,5bf34f9cfb1666002321f365,85,77.0,70.0,0,76.1,85.0,57,76.316
2018-11-20T00:00:00.000+00:00,180.5,175,150,245,5bf4a0f2fb16660022207558,200,190.0,161.0,10,193.1,200.0,9,186.111
2018-11-20T00:00:00.000+00:00,77.5,95,60,95,5bf4a0f2fb16660022207557,95,79.0,60.0,0,76.6,80.0,79,76.861
2018-11-21T00:00:00.000+00:00,200.0,200,150,230,5bf5f278fb1666002221dea7,220,200.0,180.0,10,198.1,200.0,12,195.833
2018-11-21T00:00:00.000+00:00,77.0,70,60,95,5bf5f278fb1666002221dea6,89,75.0,65.0,0,77.5,70.0,61,76.557
2018-11-22T00:00:00.000+00:00,195.0,180,150,230,5bf7438bfb166600232636b8,210,194.0,180.0,10,190.1,180.0,7,194.0
2018-11-22T00:00:00.000+00:00,77.0,79,60,95,5bf7438bfb166600232636b7,90,79.0,64.0,0,77.5,90.0,79,77.532
2018-11-23T00:00:00.000+00:00,195.0,200,161,220,5bf8956bfb1666002327aa39,200,200.0,190.0,10,192.1,200.0,11,197.909
2018-11-23T00:00:00.000+00:00,75.5,70,60,95,5bf8956bfb1666002327aa38,89,75.0,62.0,0,76.9,70.0,61,75.164
2018-11-24T00:00:00.000+00:00,205.0,170,150,260,5bf9e6defb1666002329252e,260,200.0,150.0,10,195.1,200.0,12,206.167
2018-11-24T00:00:00.000+00:00,79.5,69,62,90,5bf9e6defb1666002329252d,90,80.0,69.0,0,77.3,80.0,76,80.895
2018-11-25T00:00:00.000+00:00,190.0,222,150,260,5bfb3872fb166600232aaa4a,230,190.0,150.0,10,197.0,150.0,20,190.3
2018-11-25T00:00:00.000+00:00,77.5,75,62,90,5bfb3872fb166600232aaa49,90,80.0,65.0,0,77.3,65.0,101,77.891
2018-11-26T00:00:00.000+00:00,195.0,190,150,260,5bfc89e1fb166600232c1a3d,200,195.0,190.0,10,196.0,200.0,3,195.0
2018-11-26T00:00:00.000+00:00,75.0,74,62,90,5bfc89e1fb166600232c1a3c,85,75.0,65.0,0,76.9,81.0,58,75.103
2018-11-27T00:00:00.000+00:00,185.0,170,150,260,5bfddaf5fb166600232d84ea,200,190.0,170.0,10,194.0,180.0,7,187.714
2018-11-27T00:00:00.000+00:00,75.0,80,65,90,5bfddaf5fb166600232d84e9,85,75.0,65.0,0,76.5,70.0,59,74.593
2018-11-28T00:00:00.000+00:00,200.0,200,150,230,5bff2cc1fb166600232f07ce,200,200.0,200.0,10,195.0,200.0,1,200.0
2018-11-28T00:00:00.000+00:00,68.0,75,56,90,5bff2cc1fb166600232f07cd,80,70.0,56.0,0,75.0,75.0,56,70.839
2018-11-29T00:00:00.000+00:00,210.0,175,160,260,5c007e5cfb16660023308321,260,195.0,160.0,10,196.0,200.0,7,194.286
2018-11-29T00:00:00.000+00:00,70.0,78,56,85,5c007e5cfb16660023308320,80,70.0,60.0,0,73.1,70.0,57,70.982
2018-11-30T00:00:00.000+00:00,195.0,150,150,260,5c01cfd4fb1666002331fd53,240,200.0,150.0,10,197.0,220.0,10,200.0
