datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-11T00:00:00.000+00:00,5.0,5,4,5,5be8c32cfb1666002213df25,5,5.0,5,0,,5,1,5.0
2018-11-12T00:00:00.000+00:00,5.0,5,4,5,5bea150afb1666002317fbfd,5,5.0,5,0,,5,1,5.0
2018-11-14T00:00:00.000+00:00,6.0,6,5,6,5becb804fb1666002217f016,6,6.0,6,0,5.0,6,1,6.0
2018-11-15T00:00:00.000+00:00,5.0,5,5,6,5bee0982fb16660022194966,5,5.0,5,0,5.2,5,2,5.0
2018-11-16T00:00:00.000+00:00,4.0,4,4,6,5bef5b14fb166600221ab04d,4,4.0,4,0,5.0,4,1,4.0
2018-11-17T00:00:00.000+00:00,5.0,5,4,6,5bf0ac97fb166600221c2788,5,5.0,5,0,5.0,5,1,5.0
2018-11-18T00:00:00.000+00:00,25.0,25,25,25,5bf1fe14fb166600221d9edc,25,25.0,25,5,,25,1,25.0
2018-11-20T00:00:00.000+00:00,5.0,5,4,5,5bf4a0dcfb166600222071ec,5,5.0,5,0,5.0,5,1,5.0
2018-11-22T00:00:00.000+00:00,4.0,4,4,5,5bf74374fb1666002326334d,4,4.0,4,0,4.6,4,1,4.0
2018-11-23T00:00:00.000+00:00,3.0,3,3,5,5bf89555fb1666002327a6d7,3,3.0,3,0,4.2,3,1,3.0
2018-11-24T00:00:00.000+00:00,4.0,5,3,5,5bf9e6bafb16660023291fd0,5,4.0,3,0,4.2,3,2,4.0
2018-11-28T00:00:00.000+00:00,5.0,5,3,5,5bff2c98fb166600222b7101,5,5.0,5,0,4.2,5,1,5.0
2018-12-01T00:00:00.000+00:00,5.0,5,3,5,5c032147fb1666002333757a,5,5.0,5,0,4.2,5,2,5.0
2018-12-02T00:00:00.000+00:00,5.0,5,3,5,5c0472cefb1666002334e80f,5,5.0,5,0,4.4,5,4,5.0
2018-12-04T00:00:00.000+00:00,6.0,4,4,8,5c07156dfb1666002337a89e,8,6.0,4,0,5.0,8,2,6.0
2018-12-05T00:00:00.000+00:00,5.0,5,4,8,5c08670afb1666002339056d,5,5.0,5,0,5.2,5,1,5.0
2018-12-07T00:00:00.000+00:00,5.0,5,4,8,5c0b0a3c3ae3e800234f9ed6,5,5.0,5,0,5.2,5,1,5.0
2018-12-08T00:00:00.000+00:00,7.0,5,4,9,5c0c5b783ae3e8002350fecd,9,5.0,5,0,5.6,9,3,6.333
2018-12-09T00:00:00.000+00:00,4.5,5,4,9,5c0dad0b3ae3e8002452b95a,5,5.0,4,0,5.5,4,3,4.667
2018-12-12T00:00:00.000+00:00,6.0,6,4,9,5c11a18c3ae3e80024575ace,6,6.0,6,0,5.5,6,1,6.0
2018-12-16T00:00:00.000+00:00,5.0,5,4,9,5c16e7813ae3e800235cea0f,5,5.0,5,0,5.5,5,2,5.0
2018-12-18T00:00:00.000+00:00,5.0,5,4,6,5c198b303ae3e800235ff763,5,5.0,5,0,5.5,5,1,5.0
2018-12-19T00:00:00.000+00:00,5.0,5,5,6,5c1adbfa3ae3e80023617cb6,5,5.0,5,0,5.1,5,2,5.0
2018-12-20T00:00:00.000+00:00,5.0,5,5,5,5c1c2e053ae3e80024641e50,5,5.0,5,0,5.2,5,2,5.0
2018-12-21T00:00:00.000+00:00,8.0,10,5,10,5c1d7f8c3ae3e8002465b2a4,10,8.0,6,0,5.6,6,2,8.0
2018-12-22T00:00:00.000+00:00,5.0,5,5,10,5c1ed0f53ae3e80023663993,5,5.0,5,0,5.6,5,1,5.0
2018-12-27T00:00:00.000+00:00,25.0,25,25,25,5c2568903ae3e800246f8240,25,25.0,25,5,,25,1,25.0
2018-12-27T00:00:00.000+00:00,7.0,7,5,10,5c2568903ae3e800246f823f,7,7.0,7,0,6.0,7,1,7.0
2018-12-29T00:00:00.000+00:00,4.0,4,4,10,5c280b913ae3e8002472dd23,4,4.0,4,0,5.8,4,1,4.0
2018-12-30T00:00:00.000+00:00,6.0,6,4,7,5c295c803ae3e80023731e2a,6,6.0,6,0,6.0,6,1,6.0
2018-12-31T00:00:00.000+00:00,5.0,5,4,7,5c2aadf53ae3e8002374b9db,5,5.0,5,0,5.4,5,3,5.0
2019-01-03T00:00:00.000+00:00,4.5,5,4,6,5c2ea2fc3ae3e8002379a3a8,5,5.0,4,0,5.3,5,6,4.833
2019-01-05T00:00:00.000+00:00,4.0,5,3,6,5c3145843ae3e800247e9999,5,4.0,3,0,4.7,3,5,4.0
2019-01-07T00:00:00.000+00:00,4.0,4,3,5,5c33e8f73ae3e8002380651f,4,4.0,4,0,4.7,4,1,4.0
2019-01-12T00:00:00.000+00:00,5.0,5,3,5,5c3a80a03ae3e800248ac9dc,5,5.0,5,0,4.5,5,1,5.0
2019-01-13T00:00:00.000+00:00,20.0,20,20,25,5c3bd1e03ae3e800248c9097,20,20.0,20,5,,20,2,20.0
