datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-10T00:00:00.000+00:00,55.0,50,50,60,5be771cdfb16660023152ab2,60,55.0,50,0,,60,2,55.0
2018-11-11T00:00:00.000+00:00,100.0,100,100,100,5be8c348fb1666002213e37b,100,100.0,100,3,,100,1,100.0
2018-11-11T00:00:00.000+00:00,20.0,30,10,60,5be8c348fb1666002213e37a,30,20.0,10,0,,10,2,20.0
2018-11-12T00:00:00.000+00:00,66.0,60,60,100,5bea152afb1666002317ffd8,72,66.0,60,3,,72,2,66.0
2018-11-12T00:00:00.000+00:00,35.0,25,10,60,5bea152afb1666002317ffd7,45,45.0,25,0,,45,3,38.333
2018-11-13T00:00:00.000+00:00,70.0,70,60,100,5beb6637fb1666002216852a,70,70.0,70,3,,70,1,70.0
2018-11-13T00:00:00.000+00:00,40.0,15,10,65,5beb6637fb16660022168529,65,44.5,15,0,,59,8,40.875
2018-11-14T00:00:00.000+00:00,59.0,59,59,100,5becb822fb1666002217f3ec,59,59.0,59,3,,59,1,59.0
2018-11-14T00:00:00.000+00:00,42.5,30,10,65,5becb822fb1666002217f3eb,55,42.5,30,0,38.5,55,2,42.5
2018-11-15T00:00:00.000+00:00,49.0,49,15,65,5bee099ffb166600231c2f1c,49,49.0,49,0,37.3,49,1,49.0
2018-11-16T00:00:00.000+00:00,30.0,30,15,65,5bef5b36fb166600231d9e2c,30,30.0,30,0,39.3,30,1,30.0
2018-11-17T00:00:00.000+00:00,27.5,35,20,55,5bf0acb7fb166600231f12a4,35,27.5,20,0,37.8,20,4,27.5
2018-11-18T00:00:00.000+00:00,15.0,15,15,49,5bf1fe25fb166600221da11f,15,15.0,15,0,32.8,15,1,15.0
2018-11-20T00:00:00.000+00:00,42.0,42,42,72,5bf4a0effb16660023235d1c,42,42.0,42,3,67.4,42,1,42.0
2018-11-21T00:00:00.000+00:00,37.0,39,35,70,5bf5f274fb1666002324d03b,39,37.0,35,3,54.8,35,2,37.0
2018-11-22T00:00:00.000+00:00,55.0,55,35,59,5bf74392fb166600232637b5,55,55.0,55,3,52.6,55,1,55.0
2018-11-24T00:00:00.000+00:00,25.0,25,15,35,5bf9e6e0fb166600222607ca,25,25.0,25,0,29.3,25,1,25.0
2018-11-25T00:00:00.000+00:00,22.0,20,15,35,5bfb3873fb16660022276e2a,24,22.0,20,0,23.9,24,4,23.0
2018-11-26T00:00:00.000+00:00,10.0,10,10,25,5bfc89e0fb1666002228ce6c,10,10.0,10,0,19.9,10,1,10.0
2018-11-27T00:00:00.000+00:00,27.0,27,27,55,5bfddaf4fb166600222a199e,27,27.0,27,3,44.0,27,1,27.0
2018-11-27T00:00:00.000+00:00,20.0,20,10,25,5bfddaf4fb166600222a199d,20,20.0,20,0,18.4,20,3,20.0
2018-11-29T00:00:00.000+00:00,45.0,45,27,55,5c007e58fb166600222cd087,45,45.0,45,3,41.2,45,1,45.0
2018-11-29T00:00:00.000+00:00,18.0,18,10,24,5c007e58fb166600222cd086,18,18.0,18,0,19.0,18,1,18.0
2018-11-30T00:00:00.000+00:00,16.5,18,10,20,5c01cfd6fb166600222e22b5,18,16.0,15,0,17.3,15,3,16.333
2018-12-01T00:00:00.000+00:00,39.0,39,27,55,5c032161fb166600233379a4,39,39.0,39,3,40.6,39,1,39.0
2018-12-01T00:00:00.000+00:00,10.0,10,10,20,5c032161fb166600233379a3,10,10.0,10,0,14.9,10,1,10.0
2018-12-03T00:00:00.000+00:00,15.5,15,10,19,5c05c45bfb1666002336567c,19,15.0,12,0,16.0,12,3,15.333
2018-12-07T00:00:00.000+00:00,15.0,15,10,19,5c0b0a583ae3e800244fb7f1,15,15.0,15,0,15.0,15,1,15.0
2018-12-08T00:00:00.000+00:00,14.5,14,10,19,5c0c5b903ae3e8002451324f,15,14.5,14,0,14.3,15,2,14.5
2018-12-09T00:00:00.000+00:00,15.0,15,15,45,5c0dad403ae3e80023527677,15,15.0,15,3,36.2,15,1,15.0
2018-12-09T00:00:00.000+00:00,12.5,10,10,19,5c0dad403ae3e80023527676,15,12.5,10,0,13.5,15,3,11.667
2018-12-10T00:00:00.000+00:00,12.5,15,10,15,5c0efe823ae3e80024544220,15,15.0,10,0,14.0,15,3,13.333
2018-12-11T00:00:00.000+00:00,14.0,14,10,15,5c1050883ae3e8002355589a,14,14.0,14,0,13.7,14,1,14.0
