datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,20.0,20,15,25,5be37d67fb1666002310e2db,20,20.0,20,5,,20,1,20.0
2018-11-07T00:00:00.000+00:00,25.0,20,15,30,5be37d67fb1666002310e2da,30,20.0,20,0,21.6,20,4,22.5
2018-11-08T00:00:00.000+00:00,30.0,30,15,30,5be4cecbfb166600220fe262,30,30.0,30,5,,30,1,30.0
2018-11-08T00:00:00.000+00:00,25.0,20,19,30,5be4cecbfb166600220fe261,30,23.0,20,0,21.8,23,3,24.333
2018-11-09T00:00:00.000+00:00,19.5,29,10,30,5be6201afb1666002313a708,29,19.5,10,5,21.9,10,2,19.5
2018-11-09T00:00:00.000+00:00,24.5,25,20,30,5be6201afb1666002313a707,25,24.5,24,0,22.8,24,2,24.5
2018-11-10T00:00:00.000+00:00,23.0,19,18,30,5be771c8fb16660023152a15,28,19.0,18,0,23.5,18,3,21.667
2018-11-11T00:00:00.000+00:00,12.5,15,10,30,5be8c33dfb16660023168fb4,15,10.0,10,0,22.0,10,4,11.25
2018-11-12T00:00:00.000+00:00,21.0,20,10,28,5bea1524fb1666002317ff2b,24,20.0,18,0,21.2,24,4,20.5
2018-11-13T00:00:00.000+00:00,30.0,30,10,30,5beb662dfb16660022168464,30,30.0,30,5,23.9,30,1,30.0
2018-11-13T00:00:00.000+00:00,21.5,23,10,28,5beb662dfb16660022168463,23,20.0,20,0,20.5,20,3,21.0
2018-11-14T00:00:00.000+00:00,17.0,17,10,24,5becb81cfb1666002217f332,19,17.0,15,0,19.0,19,4,16.5
2018-11-15T00:00:00.000+00:00,20.0,20,10,30,5bee0996fb166600231c2e68,20,20.0,20,5,23.9,20,1,20.0
2018-11-15T00:00:00.000+00:00,19.5,20,15,24,5bee0996fb166600231c2e67,20,20.0,19,0,18.3,20,5,19.6
2018-11-16T00:00:00.000+00:00,30.0,30,10,30,5bef5b28fb166600231d9d68,30,30.0,30,5,25.9,30,1,30.0
2018-11-16T00:00:00.000+00:00,20.0,20,15,23,5bef5b28fb166600231d9d67,20,20.0,20,0,19.8,20,1,20.0
2018-11-17T00:00:00.000+00:00,19.5,24,15,24,5bf0acacfb166600231f11d8,24,18.5,15,0,19.5,19,8,18.0
2018-11-18T00:00:00.000+00:00,17.5,15,15,30,5bf1fe14fb166600232085b1,20,20.0,15,5,23.4,20,3,18.333
2018-11-18T00:00:00.000+00:00,19.5,19,15,24,5bf1fe14fb166600232085b0,20,19.0,19,0,19.1,20,5,19.2
2018-11-19T00:00:00.000+00:00,17.5,15,15,24,5bf34f95fb166600221f0995,20,15.0,15,0,19.2,20,5,16.0
2018-11-20T00:00:00.000+00:00,15.0,20,10,24,5bf4a0e9fb16660023235c4e,20,20.0,10,0,18.3,19,7,18.286
2018-11-21T00:00:00.000+00:00,22.0,20,10,24,5bf5f26cfb1666002324cf67,24,20.0,20,0,18.7,20,6,20.667
2018-11-22T00:00:00.000+00:00,35.0,35,15,35,5bf74381fb16660022233082,35,35.0,35,5,26.5,35,1,35.0
2018-11-22T00:00:00.000+00:00,19.0,19,10,24,5bf74381fb16660022233081,20,19.0,18,0,18.6,19,5,19.0
2018-11-23T00:00:00.000+00:00,20.0,20,10,24,5bf89565fb1666002224a3ad,20,20.0,20,0,18.7,20,2,20.0
2018-11-24T00:00:00.000+00:00,20.0,20,15,35,5bf9e6cffb16660023292325,20,20.0,20,5,24.5,20,1,20.0
2018-11-24T00:00:00.000+00:00,20.0,19,18,24,5bf9e6cffb16660023292324,21,20.0,19,0,19.2,21,2,20.0
2018-11-25T00:00:00.000+00:00,19.5,22,15,24,5bfb386bfb16660022276d5d,24,19.5,15,0,20.1,19,6,19.833
2018-11-26T00:00:00.000+00:00,25.0,25,15,35,5bfc89dafb1666002228cda9,25,25.0,25,5,25.5,25,1,25.0
2018-11-26T00:00:00.000+00:00,20.0,20,15,24,5bfc89dafb1666002228cda8,20,20.0,20,0,19.7,20,3,20.0
2018-11-27T00:00:00.000+00:00,25.0,25,20,35,5bfddaedfb166600222a18d5,25,25.0,25,5,24.5,25,1,25.0
2018-11-27T00:00:00.000+00:00,19.5,19,15,24,5bfddaedfb166600222a18d4,20,19.0,19,0,19.8,20,3,19.333
2018-11-28T00:00:00.000+00:00,15.0,10,10,24,5bff2ca8fb166600232f047a,20,17.0,10,0,18.8,15,6,16.5
2018-11-29T00:00:00.000+00:00,14.0,14,14,25,5c007e52fb166600222ccfb8,14,14.0,14,5,23.8,14,1,14.0
2018-11-29T00:00:00.000+00:00,19.0,20,10,20,5c007e52fb166600222ccfb7,20,20.0,18,0,18.6,18,3,19.333
2018-11-30T00:00:00.000+00:00,20.0,15,10,25,5c01cfc7fb1666002331fb66,25,20.0,15,0,18.7,25,7,19.857
2018-12-01T00:00:00.000+00:00,19.5,20,10,25,5c03215bfb166600233378db,20,20.0,19,0,18.6,19,9,19.778
2018-12-02T00:00:00.000+00:00,19.0,18,15,25,5c0472ddfb1666002230fd81,20,20.0,18,0,18.5,20,6,19.5
2018-12-03T00:00:00.000+00:00,20.0,20,14,25,5c05c455fb166600233655b9,20,20.0,20,5,20.8,20,1,20.0
2018-12-03T00:00:00.000+00:00,24.5,20,15,30,5c05c455fb166600233655b8,30,20.0,19,0,20.4,20,7,21.286
2018-12-04T00:00:00.000+00:00,21.5,18,18,30,5c071577fb1666002233a2bf,25,20.0,18,0,20.9,24,6,21.167
