datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,20.0,15,15,30,5be37d17fb1666002310d5ae,25,20.0,15,3,21.8,24,20,20.3
2018-11-07T00:00:00.000+00:00,4.0,5,2,5,5be37d17fb1666002310d5ad,5,3.0,3,0,3.4,3,55,3.982
2018-11-08T00:00:00.000+00:00,22.5,20,15,30,5be4ce46fb166600231234a8,29,22.0,16,3,22.4,29,10,22.4
2018-11-08T00:00:00.000+00:00,2.5,3,2,5,5be4ce46fb166600231234a7,3,3.0,2,0,3.4,3,26,2.654
2018-11-09T00:00:00.000+00:00,16.0,17,15,30,5be61fa8fb16660023139a16,17,15.0,15,3,21.2,15,4,15.5
2018-11-09T00:00:00.000+00:00,2.5,3,2,5,5be61fa8fb16660023139a15,3,3.0,2,0,3.1,3,9,2.556
2018-11-10T00:00:00.000+00:00,19.5,18,10,29,5be77145fb166600231514d1,29,20.0,10,3,20.6,25,9,21.0
2018-11-10T00:00:00.000+00:00,2.5,2,2,5,5be77145fb166600231514d0,3,2.0,2,0,2.9,3,56,2.232
2018-11-11T00:00:00.000+00:00,19.0,20,10,29,5be8c29ffb1666002213cb57,20,18.0,18,3,19.4,18,5,18.4
2018-11-11T00:00:00.000+00:00,4.5,4,2,6,5be8c29ffb1666002213cb56,6,4.0,3,0,3.2,4,47,4.0
2018-11-12T00:00:00.000+00:00,21.0,24,10,29,5bea1443fb16660022152527,24,22.0,18,3,19.6,20,5,22.0
2018-11-12T00:00:00.000+00:00,3.5,4,2,6,5bea1443fb16660022152526,5,4.0,2,0,3.1,4,9,3.667
2018-11-13T00:00:00.000+00:00,22.5,15,10,30,5beb65affb16660022167766,30,21.5,15,3,19.6,25,7,23.286
2018-11-13T00:00:00.000+00:00,4.5,4,2,6,5beb65affb16660022167765,5,4.5,4,0,3.5,5,10,4.6
2018-11-14T00:00:00.000+00:00,17.5,18,15,30,5becb7bbfb1666002217e6cc,20,18.0,15,3,19.9,15,9,17.222
2018-11-14T00:00:00.000+00:00,3.5,3,2,6,5becb7bbfb1666002217e6cb,4,3.0,3,0,3.7,4,11,3.364
2018-11-15T00:00:00.000+00:00,20.0,15,15,30,5bee08f2fb16660022193ac7,25,20.0,15,3,20.0,25,11,20.0
