datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-09T00:00:00.000+00:00,4.0,4,4,4,5be6201dfb1666002313a764,4,4.0,4,,4,15,4.0
2018-11-10T00:00:00.000+00:00,4.0,4,4,4,5be771cbfb16660023152a74,4,4.0,4,,4,10,4.0
2018-11-11T00:00:00.000+00:00,3.0,3,3,4,5be8c345fb1666002213e336,3,3.0,3,,3,9,3.0
2018-11-12T00:00:00.000+00:00,2.5,3,2,4,5bea1527fb1666002317ff85,3,2.5,2,,2,23,2.87
2018-11-13T00:00:00.000+00:00,2.5,2,2,4,5beb6632fb166600221684c8,3,2.5,2,3.2,2,132,2.629
2018-11-14T00:00:00.000+00:00,2.0,2,2,3,5becb81ffb1666002217f395,2,2.0,2,2.8,2,4,2.0
2018-11-15T00:00:00.000+00:00,1.0,1,1,3,5bee099bfb166600231c2ecb,1,1.0,1,2.2,1,10,1.0
2018-11-16T00:00:00.000+00:00,2.0,2,1,3,5bef5b2cfb166600231d9dcf,2,2.0,2,2.0,2,6,2.0
2018-11-17T00:00:00.000+00:00,2.0,2,1,2,5bf0acb3fb166600231f123d,2,2.0,2,1.9,2,39,2.0
2018-11-18T00:00:00.000+00:00,2.0,2,1,2,5bf1fe22fb166600221da0b8,2,2.0,2,1.8,2,5,2.0
2018-11-19T00:00:00.000+00:00,2.5,2,2,3,5bf34f99fb166600221f0a01,3,2.0,2,1.9,3,17,2.118
2018-11-22T00:00:00.000+00:00,2.5,3,2,3,5bf7438ffb1666002326374d,3,2.5,2,2.2,2,26,2.615
2018-11-23T00:00:00.000+00:00,2.0,2,2,3,5bf89568fb1666002224a416,2,2.0,2,2.2,2,2,2.0
2018-11-24T00:00:00.000+00:00,1.0,1,1,3,5bf9e6ddfb16660022260763,1,1.0,1,2.0,1,5,1.0
2018-11-27T00:00:00.000+00:00,2.0,2,1,3,5bfddaf1fb166600222a1938,2,2.0,2,2.0,2,5,2.0
2018-11-29T00:00:00.000+00:00,1.0,1,1,2,5c007e55fb166600222cd01e,1,1.0,1,1.7,1,5,1.0
2018-12-02T00:00:00.000+00:00,2.0,2,1,2,5c0472e1fb1666002230fdec,2,2.0,2,1.6,2,29,2.0
2018-12-07T00:00:00.000+00:00,1.0,1,1,2,5c0b0a533ae3e800244fb78c,1,1.0,1,1.4,1,3,1.0
2018-12-08T00:00:00.000+00:00,2.0,2,1,2,5c0c5b8c3ae3e800245131e6,2,2.0,2,1.6,2,7,2.0
2018-12-15T00:00:00.000+00:00,2.0,2,1,2,5c15962d3ae3e800235b5b43,2,2.0,2,1.6,2,2,2.0
2018-12-17T00:00:00.000+00:00,1.0,1,1,2,5c1839923ae3e800235e7d01,1,1.0,1,1.6,1,10,1.0
2018-12-21T00:00:00.000+00:00,2.0,2,1,2,5c1d7faa3ae3e8002465b6da,2,2.0,2,1.6,2,4,2.0
2018-12-23T00:00:00.000+00:00,2.0,2,1,2,5c20221c3ae3e8002468f298,2,2.0,2,1.8,2,4,2.0
2018-12-26T00:00:00.000+00:00,2.5,3,1,3,5c2416b83ae3e800246dd48b,3,3.0,2,1.9,3,20,2.75
2018-12-30T00:00:00.000+00:00,3.0,3,2,3,5c295cb53ae3e800237325a3,3,3.0,3,2.1,3,5,3.0
2019-01-01T00:00:00.000+00:00,3.0,3,2,3,5c2c00093ae3e8002477e005,3,3.0,3,2.5,3,9,3.0
2019-01-06T00:00:00.000+00:00,3.0,3,2,3,5c32979e3ae3e800237ec7e3,3,3.0,3,2.7,3,3,3.0
2019-01-13T00:00:00.000+00:00,2.0,2,2,3,5c3bd1f83ae3e800238a8af8,2,2.0,2,2.7,2,5,2.0
2019-01-17T00:00:00.000+00:00,2.0,2,2,3,5c41180e3ae3e8002493a3b4,2,2.0,2,2.6,2,30,2.0
2019-01-19T00:00:00.000+00:00,3.0,2,2,4,5c43bafc3ae3e800249722a9,4,3.0,2,2.6,4,2,3.0
2019-01-21T00:00:00.000+00:00,2.0,2,2,4,5c465ddb3ae3e800249aceeb,2,2.0,2,2.4,2,5,2.0
2019-01-25T00:00:00.000+00:00,3.0,3,2,4,5c4ba3d83ae3e800239f1ccb,3,3.0,3,2.4,3,9,3.0
2019-01-26T00:00:00.000+00:00,1.5,1,1,4,5c4cf5883ae3e80023a0eb09,2,1.5,1,2.3,2,7,1.857
2019-01-28T00:00:00.000+00:00,2.0,2,1,3,5c4f98a63ae3e80023a45afb,2,2.0,2,2.3,2,19,2.0
2019-02-01T00:00:00.000+00:00,2.0,2,1,3,5c54de9d3ae3e80024ae5b4e,2,2.0,2,2.1,2,3,2.0
2019-02-02T00:00:00.000+00:00,2.0,2,1,2,5c5630253ae3e80023acead5,2,2.0,2,2.1,2,8,2.0
