datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,11.0,9,7,15,5be37d50fb166600220e9a03,15,10.0,7,10.8,15,29,11.172
2018-11-08T00:00:00.000+00:00,10.0,10,7,15,5be4ceb9fb1666002312444a,12,10.0,8,10.8,9,18,10.167
2018-11-09T00:00:00.000+00:00,9.0,10,7,15,5be62003fb16660022111a6a,10,10.0,8,10.4,10,11,9.545
2018-11-10T00:00:00.000+00:00,12.5,16,7,16,5be771b4fb16660022127ea2,16,10.0,9,10.8,9,21,10.19
2018-11-11T00:00:00.000+00:00,8.5,10,5,16,5be8c328fb1666002213de6b,12,10.0,5,10.2,5,22,9.409
2018-11-12T00:00:00.000+00:00,11.0,14,5,16,5bea1504fb1666002317fb46,15,10.0,7,10.2,10,33,10.333
2018-11-13T00:00:00.000+00:00,9.5,10,5,16,5beb6615fb16660023195777,10,10.0,9,10.1,9,16,9.688
2018-11-14T00:00:00.000+00:00,9.0,8,5,15,5becb7fdfb1666002217ef61,11,8.0,7,10.1,10,14,9.071
2018-11-15T00:00:00.000+00:00,9.5,9,7,15,5bee097cfb166600221948aa,10,10.0,9,9.5,10,7,9.857
2018-11-16T00:00:00.000+00:00,9.5,9,7,11,5bef5b0ffb166600221aaf93,10,9.5,9,9.7,10,32,9.688
2018-11-17T00:00:00.000+00:00,10.0,10,5,15,5bf0ac91fb166600221c26c7,15,10.0,5,9.5,9,47,9.617
2018-11-18T00:00:00.000+00:00,10.5,10,5,15,5bf1fe10fb166600221d9e1f,15,10.0,6,9.7,15,36,10.472
2018-11-19T00:00:00.000+00:00,9.5,10,5,15,5bf34f7ffb1666002321ef3b,10,10.0,9,9.8,10,19,9.842
2018-11-20T00:00:00.000+00:00,11.0,10,5,15,5bf4a0d8fb16660022207135,15,10.0,7,10.1,10,20,10.3
2018-11-21T00:00:00.000+00:00,12.0,12,6,15,5bf5f250fb1666002324cb5a,15,10.0,9,10.6,10,24,10.833
2018-11-22T00:00:00.000+00:00,10.0,10,7,15,5bf7436ffb16660023263290,11,10.0,9,10.6,10,17,9.941
2018-11-23T00:00:00.000+00:00,11.0,10,7,15,5bf89551fb1666002327a616,15,12.0,7,10.7,10,31,12.032
2018-11-24T00:00:00.000+00:00,11.5,10,7,15,5bf9e6b5fb16660023291f1f,15,11.0,8,11.1,14,34,11.5
2018-11-25T00:00:00.000+00:00,10.0,12,5,15,5bfb3856fb166600232aa605,15,10.0,5,10.9,10,31,10.935
2018-11-26T00:00:00.000+00:00,11.5,14,5,15,5bfc89c8fb166600232c1627,15,10.0,8,10.8,14,27,10.963
2018-11-27T00:00:00.000+00:00,12.0,10,5,15,5bfddadcfb166600232d80d7,15,11.5,9,11.2,14,16,11.875
2018-11-28T00:00:00.000+00:00,11.0,10,5,15,5bff2c93fb166600222b7043,14,10.0,8,11.2,10,19,10.895
2018-11-29T00:00:00.000+00:00,10.5,8,6,15,5c007e44fb16660023307f0b,15,10.5,6,11.0,14,21,11.286
2018-11-30T00:00:00.000+00:00,12.0,15,6,15,5c01cfc1fb166600222e1fcd,15,12.0,9,11.4,10,30,12.267
