datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,14.0,15,5,16,5be37d1bfb166600220e91ce,15,15.0,13.0,11.9,15.0,7,14.429
2018-11-08T00:00:00.000+00:00,10.5,10,5,15,5be4ce6bfb166600220fd2d1,11,10.0,10.0,11.5,11.0,4,10.25
2018-11-09T00:00:00.000+00:00,10.5,10,5,15,5be61fb6fb16660022111218,13,10.0,8.0,11.0,13.0,5,10.8
2018-11-10T00:00:00.000+00:00,9.5,10,8,15,5be77166fb16660023151a3e,10,10.0,9.0,10.4,9.0,9,9.889
2018-11-11T00:00:00.000+00:00,8.5,9,7,13,5be8c2aafb16660023167b52,10,9.0,7.0,10.6,10.0,12,9.083
2018-11-12T00:00:00.000+00:00,8.0,9,7,13,5bea1474fb1666002317ed17,9,9.0,7.0,9.4,9.0,7,8.571
2018-11-13T00:00:00.000+00:00,11.0,10,7,14,5beb65befb16660023194f0b,14,10.0,8.0,9.5,8.0,13,10.385
2018-11-14T00:00:00.000+00:00,9.0,8,7,14,5becb7bafb166600231aba5c,10,10.0,8.0,9.2,10.0,10,9.4
2018-11-15T00:00:00.000+00:00,7.5,10,5,14,5bee08fdfb166600231c1c97,10,10.0,5.0,8.8,10.0,6,9.0
2018-11-16T00:00:00.000+00:00,10.0,10,5,14,5bef5ac5fb166600221aa6e4,12,10.0,8.0,9.1,10.0,14,9.5
2018-11-17T00:00:00.000+00:00,10.0,11,5,12,5bf0ac47fb166600221c1df8,11,10.0,9.0,9.5,10.0,14,10.071
2018-11-18T00:00:00.000+00:00,10.0,15,5,15,5bf1fd3efb166600221d85c9,15,10.0,5.0,9.3,10.0,17,9.706
2018-11-19T00:00:00.000+00:00,10.0,9,5,15,5bf34f39fb1666002321e680,11,10.0,9.0,9.5,10.0,8,9.875
2018-11-20T00:00:00.000+00:00,10.0,12,5,15,5bf4a09cfb166600222068b8,15,10.0,5.0,10.0,5.0,9,8.889
2018-11-21T00:00:00.000+00:00,7.5,5,5,15,5bf5f1ddfb1666002324bb67,10,10.0,5.0,9.5,8.0,17,9.118
2018-11-22T00:00:00.000+00:00,11.5,10,5,15,5bf74330fb166600222324aa,15,10.0,8.0,9.8,10.0,19,10.421
2018-11-23T00:00:00.000+00:00,9.0,10,5,15,5bf894c6fb16660022248cd3,10,10.0,8.0,9.6,10.0,8,9.75
2018-11-24T00:00:00.000+00:00,10.0,15,5,15,5bf9e644fb1666002225f3e5,15,10.0,5.0,9.6,10.0,20,8.7
2018-11-25T00:00:00.000+00:00,9.5,9,5,15,5bfb380bfb166600232a9ada,11,9.0,8.0,9.5,10.0,12,9.25
2018-11-26T00:00:00.000+00:00,8.5,9,5,15,5bfc8942fb1666002228b874,10,9.5,7.0,9.7,9.0,12,9.5
2018-11-27T00:00:00.000+00:00,9.5,10,5,15,5bfddaa9fb166600222a0d53,11,10.0,8.0,9.3,10.0,7,9.714
2018-11-28T00:00:00.000+00:00,10.0,10,5,15,5bff2c29fb166600232ef229,15,10.0,5.0,9.5,10.0,16,9.25
2018-11-29T00:00:00.000+00:00,10.0,10,5,15,5c007e0ffb16660023307679,11,10.0,9.0,9.5,11.0,5,9.8
2018-11-30T00:00:00.000+00:00,9.5,10,5,15,5c01cf5bfb1666002331ed19,14,10.0,5.0,9.5,10.0,16,9.938
2018-12-01T00:00:00.000+00:00,10.0,10,5,15,5c0320dbfb166600222f7ad8,11,10.0,9.0,9.8,10.0,18,9.944
2018-12-02T00:00:00.000+00:00,10.0,13,5,15,5c04728efb1666002230f05b,15,10.0,5.0,9.9,13.0,25,10.96
2018-12-03T00:00:00.000+00:00,11.5,14,5,15,5c05c407fb166600233648d4,15,12.5,8.0,10.2,10.0,10,12.2
2018-12-04T00:00:00.000+00:00,14.5,14,5,15,5c071529fb1666002233975d,15,14.5,14.0,11.1,15.0,4,14.5
2018-12-05T00:00:00.000+00:00,12.0,12,5,15,5c0866a7fb1666002338f79b,14,12.0,10.0,11.6,11.0,11,11.909
2018-12-06T00:00:00.000+00:00,11.5,10,8,15,5c09b8983ae3e800244e3c75,13,10.5,10.0,11.9,10.0,7,11.286
2018-12-07T00:00:00.000+00:00,11.0,10,8,15,5c0b09ca3ae3e800244fa544,14,10.0,8.0,12.1,14.0,14,10.5
2018-12-08T00:00:00.000+00:00,12.5,11,8,15,5c0c5b353ae3e8002350f53f,15,12.5,10.0,12.3,15.0,7,12.286
2018-12-09T00:00:00.000+00:00,10.5,12,8,15,5c0dacb53ae3e8002452aca2,12,10.0,9.0,11.5,12.0,13,10.615
2018-12-10T00:00:00.000+00:00,11.5,12,8,15,5c0efe2a3ae3e8002353d0d6,15,12.0,8.0,11.4,10.0,10,12.0
2018-12-11T00:00:00.000+00:00,11.0,10,8,15,5c104fad3ae3e80023553c3f,14,10.0,8.0,11.3,13.0,10,11.1
2018-12-12T00:00:00.000+00:00,10.5,15,6,15,5c11a13a3ae3e8002356b8f4,15,12.0,6.0,11.2,11.0,9,11.889
2018-12-13T00:00:00.000+00:00,14.0,13,6,15,5c12f2ab3ae3e8002458f591,15,14.0,13.0,11.5,13.0,8,14.0
2018-12-14T00:00:00.000+00:00,11.5,15,6,15,5c1444db3ae3e8002359b542,15,13.0,8.0,11.7,13.0,22,12.545
2018-12-15T00:00:00.000+00:00,12.5,10,6,15,5c1595b33ae3e800245c0782,15,14.0,10.0,11.9,13.0,9,13.444
2018-12-16T00:00:00.000+00:00,11.0,10,8,15,5c16e7333ae3e800235cdfbf,12,10.0,10.0,11.9,12.0,9,10.778
2018-12-17T00:00:00.000+00:00,13.5,15,8,15,5c1839093ae3e800245f3234,15,14.5,12.0,12.5,12.0,6,13.833
2018-12-18T00:00:00.000+00:00,14.0,10,10,18,5c198a633ae3e800235fe3ac,18,13.5,10.0,12.5,15.0,11,13.182
2018-12-19T00:00:00.000+00:00,11.5,10,8,18,5c1adbb03ae3e80023617227,15,10.0,8.0,12.5,10.0,12,11.417
2018-12-20T00:00:00.000+00:00,11.5,10,8,18,5c1c2d6b3ae3e8002362fbf2,15,12.0,8.0,12.3,15.0,6,11.833
2018-12-21T00:00:00.000+00:00,12.0,15,8,18,5c1d7f413ae3e8002364a236,15,11.0,9.0,12.5,10.0,15,12.267
2018-12-22T00:00:00.000+00:00,10.0,10,8,15,5c1ed05c3ae3e80024674a3f,11,10.0,9.0,11.8,9.0,7,10.0
2018-12-23T00:00:00.000+00:00,11.0,13,8,15,5c2021bb3ae3e8002468e47c,13,10.0,9.0,11.2,10.0,10,10.8
2018-12-24T00:00:00.000+00:00,6.5,10,3,15,5c2173383ae3e800246a890e,10,10.0,3.0,10.2,9.0,7,8.857
2018-12-25T00:00:00.000+00:00,9.5,10,3,13,5c22c4cd3ae3e800246c2395,10,9.0,9.0,9.8,9.0,6,9.333
2018-12-26T00:00:00.000+00:00,12.0,10,3,15,5c2416363ae3e800236c86ea,15,12.5,9.0,9.8,10.0,10,12.4
2018-12-27T00:00:00.000+00:00,10.0,12,3,15,5c2568413ae3e800246f7786,15,10.0,5.0,9.8,10.0,22,11.864
2018-12-28T00:00:00.000+00:00,11.5,10,5,15,5c26b9363ae3e800247113e9,15,10.0,8.0,9.9,8.0,21,10.143
2018-12-29T00:00:00.000+00:00,12.5,13,5,15,5c280b4b3ae3e80023717a34,15,12.5,10.0,11.1,13.0,16,12.688
2018-12-30T00:00:00.000+00:00,11.5,13,5,15,5c295c343ae3e8002373132b,15,13.0,8.0,11.5,10.0,16,12.062
