datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-08T00:00:00.000+00:00,15.5,17,13.0,18,5be4ce75fb166600220fd48c,17,15.0,14.0,0,14.6,15.0,6,15.167
2018-11-09T00:00:00.000+00:00,14.0,14,13.0,18,5be61fc9fb166600221113db,14,14.0,14.0,0,15.0,14.0,2,14.0
2018-11-10T00:00:00.000+00:00,14.5,10,10.0,19,5be7716ffb16660023151c07,19,14.5,10.0,0,14.9,15.0,4,14.5
2018-11-11T00:00:00.000+00:00,29.0,29,29.0,29,5be8c2b4fb16660023167d1d,29,29.0,29.0,3,,29.0,2,29.0
2018-11-11T00:00:00.000+00:00,11.5,13,8.0,19,5be8c2b4fb16660023167d1c,15,13.0,8.0,0,14.4,8.0,5,12.0
2018-11-12T00:00:00.000+00:00,13.5,14,8.0,19,5bea1485fb1666002317eedc,15,14.0,12.0,0,13.8,15.0,5,14.0
2018-11-13T00:00:00.000+00:00,15.5,15,8.0,19,5beb65cffb166600231950d7,16,15.0,15.0,0,13.8,16.0,3,15.333
2018-11-14T00:00:00.000+00:00,15.0,15,15.0,29,5becb7c9fb166600231abc2b,15,15.0,15.0,3,,15.0,1,15.0
2018-11-14T00:00:00.000+00:00,11.0,10,8.0,16,5becb7c9fb166600231abc2a,12,10.0,10.0,0,13.2,12.0,4,10.5
2018-11-15T00:00:00.000+00:00,14.5,18,10.0,19,5bee090ffb166600231c1e63,19,18.0,10.0,0,13.2,19.0,3,15.667
2018-11-16T00:00:00.000+00:00,20.0,20,15.0,29,5bef5ad3fb166600221aa8b9,20,20.0,20.0,3,,20.0,1,20.0
2018-11-16T00:00:00.000+00:00,14.5,13,10.0,19,5bef5ad3fb166600221aa8b8,16,14.0,13.0,0,13.8,16.0,3,14.333
2018-11-17T00:00:00.000+00:00,10.0,10,10.0,29,5bf0ac56fb166600221c1fe9,10,10.0,10.0,3,,10.0,1,10.0
2018-11-17T00:00:00.000+00:00,11.5,10,10.0,19,5bf0ac56fb166600221c1fe8,13,11.0,10.0,0,13.4,10.0,7,11.0
2018-11-18T00:00:00.000+00:00,8.5,10,7.0,19,5bf1fd4ffb166600221d87b4,10,10.0,7.0,0,12.0,10.0,3,9.0
2018-11-19T00:00:00.000+00:00,12.5,10,7.0,16,5bf34f48fb1666002321e85e,15,11.5,10.0,0,12.3,13.0,7,11.857
2018-11-20T00:00:00.000+00:00,12.0,12,7.0,15,5bf4a0a7fb16660022206a88,12,12.0,12.0,0,11.8,12.0,3,12.0
2018-11-21T00:00:00.000+00:00,14.0,15,7.0,15,5bf5f1e8fb1666002324bd4c,15,14.0,13.0,0,11.7,15.0,6,13.833
2018-11-22T00:00:00.000+00:00,15.0,15,10.0,18,5bf7433dfb16660022232697,18,15.0,12.0,0,12.4,15.0,6,15.0
2018-11-23T00:00:00.000+00:00,15.0,15,10.0,20,5bf894d2fb16660022248ebe,15,15.0,15.0,3,17.8,15.0,1,15.0
2018-11-23T00:00:00.000+00:00,12.5,14,10.0,18,5bf894d2fb16660022248ebd,15,12.0,10.0,0,13.2,12.0,9,12.111
2018-11-24T00:00:00.000+00:00,13.5,12,10.0,18,5bf9e650fb1666002225f5d0,15,15.0,12.0,0,13.4,15.0,7,14.0
2018-11-25T00:00:00.000+00:00,13.5,15,10.0,18,5bfb3817fb166600232a9cbd,15,15.0,12.0,0,13.7,12.0,6,14.333
2018-11-26T00:00:00.000+00:00,12.5,14,10.0,15,5bfc894dfb1666002228ba51,15,13.0,10.0,0,13.4,12.0,7,12.857
2018-11-27T00:00:00.000+00:00,20.0,20,10.0,20,5bfddab4fb166600222a0f31,20,20.0,20.0,3,16.0,20.0,1,20.0
2018-11-27T00:00:00.000+00:00,14.5,10,10.0,19,5bfddab4fb166600222a0f30,19,14.0,10.0,0,13.3,14.0,5,14.8
2018-11-28T00:00:00.000+00:00,10.5,11,10.0,19,5bff2c35fb166600232ef3ff,11,11.0,10.0,0,12.9,10.0,3,10.667
2018-11-29T00:00:00.000+00:00,15.0,15,10.0,20,5c007e19fb1666002330784b,15,15.0,15.0,3,16.0,15.0,1,15.0
2018-11-29T00:00:00.000+00:00,13.5,10,8.0,19,5c007e19fb1666002330784a,19,11.0,8.0,0,12.9,19.0,5,12.4
2018-12-01T00:00:00.000+00:00,16.5,20,8.0,20,5c0320e7fb166600222f7cb4,20,16.0,13.0,0,13.5,15.0,6,16.5
2018-12-02T00:00:00.000+00:00,30.0,30,15.0,30,5c047299fb1666002230f232,30,30.0,30.0,3,18.0,30.0,1,30.0
2018-12-02T00:00:00.000+00:00,12.5,12,8.0,20,5c047299fb1666002230f231,15,13.5,10.0,0,13.5,10.0,4,13.0
2018-12-03T00:00:00.000+00:00,9.5,10,8.0,20,5c05c413fb16660023364a97,10,10.0,9.0,0,12.5,9.0,6,9.667
2018-12-04T00:00:00.000+00:00,13.5,18,9.0,20,5c071537fb16660022339938,18,12.5,9.0,0,13.1,12.0,4,13.0
2018-12-05T00:00:00.000+00:00,17.5,10,10.0,30,5c0866b4fb1666002338f97b,25,17.5,10.0,3,19.5,25.0,2,17.5
2018-12-05T00:00:00.000+00:00,12.0,10,9.0,18,5c0866b4fb1666002338f97a,14,11.5,10.0,0,12.8,10.0,6,11.833
2018-12-06T00:00:00.000+00:00,12.5,15,9.0,18,5c09b8a43ae3e800244e3e50,15,14.0,10.0,0,12.0,14.0,3,13.0
2018-12-07T00:00:00.000+00:00,12.5,10,9.0,18,5c0b09d63ae3e800244fa73f,15,10.0,10.0,0,12.0,10.0,3,11.667
2018-12-08T00:00:00.000+00:00,14.0,10,9.0,19,5c0c5b433ae3e8002350f727,19,14.0,9.0,0,12.9,10.0,12,13.333
2018-12-09T00:00:00.000+00:00,12.0,10,9.0,19,5c0dacc23ae3e8002452ae97,15,10.0,9.0,0,12.6,10.0,7,11.143
2018-12-10T00:00:00.000+00:00,14.5,18,9.0,20,5c0efe373ae3e8002353d2e0,20,13.0,9.0,0,13.1,13.0,6,13.5
2018-12-11T00:00:00.000+00:00,8.0,8,8.0,30,5c104fb73ae3e80023553e3d,8,8.0,8.0,3,18.1,8.0,2,8.0
2018-12-11T00:00:00.000+00:00,15.0,15,9.0,20,5c104fb73ae3e80023553e3c,15,15.0,15.0,0,13.6,15.0,4,15.0
2018-12-12T00:00:00.000+00:00,15.0,15,8.0,30,5c11a1493ae3e8002356baf1,15,15.0,15.0,3,17.1,15.0,1,15.0
2018-12-12T00:00:00.000+00:00,10.0,10,9.0,20,5c11a1493ae3e8002356baf0,10,10.0,10.0,0,13.1,10.0,1,10.0
2018-12-13T00:00:00.000+00:00,9.5,9,9.0,20,5c12f2b73ae3e8002458f79a,10,9.5,9.0,0,12.2,10.0,2,9.5
2018-12-14T00:00:00.000+00:00,10.5,10,9.0,15,5c1444e83ae3e8002359b74a,12,10.0,9.0,0,11.9,9.0,5,10.2
2018-12-15T00:00:00.000+00:00,25.0,25,8.0,25,5c1595c23ae3e800245c098e,25,25.0,25.0,3,19.1,25.0,1,25.0
2018-12-15T00:00:00.000+00:00,12.5,10,9.0,15,5c1595c23ae3e800245c098d,15,12.0,10.0,0,11.5,15.0,4,12.25
2018-12-16T00:00:00.000+00:00,12.5,10,8.0,25,5c16e7453ae3e800235ce1d1,15,12.5,10.0,3,15.6,15.0,2,12.5
2018-12-16T00:00:00.000+00:00,17.5,18,9.0,20,5c16e7453ae3e800235ce1d0,20,18.0,15.0,0,12.0,18.0,4,17.75
2018-12-17T00:00:00.000+00:00,9.5,15,4.0,20,5c1839183ae3e800245f343a,15,13.0,4.0,0,11.9,4.0,3,10.667
2018-12-18T00:00:00.000+00:00,15.0,20,4.0,20,5c198a743ae3e800235fe5b6,20,15.0,10.0,0,13.0,10.0,2,15.0
2018-12-19T00:00:00.000+00:00,30.0,30,10.0,30,5c1adbbe3ae3e80023617435,30,30.0,30.0,3,18.1,30.0,2,30.0
2018-12-19T00:00:00.000+00:00,20.0,20,4.0,20,5c1adbbe3ae3e80023617434,20,20.0,20.0,0,14.9,20.0,1,20.0
2018-12-20T00:00:00.000+00:00,15.0,15,10.0,30,5c1c2d7a3ae3e8002362fe11,15,15.0,15.0,3,19.5,15.0,1,15.0
2018-12-20T00:00:00.000+00:00,12.5,15,4.0,20,5c1c2d7a3ae3e8002362fe10,15,15.0,10.0,0,14.9,10.0,7,14.0
