datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-09T00:00:00.000+00:00,15.0,15,10,15,5be61fe2fb1666002313a02a,15,15.0,15,3,13.3,15,1,15.0
2018-11-09T00:00:00.000+00:00,4.0,4,1,4,5be61fe2fb1666002313a029,4,4.0,4,0,,4,2,4.0
2018-11-12T00:00:00.000+00:00,13.0,12,12,15,5bea14f0fb166600221535ec,14,13.0,12,3,13.4,14,4,13.0
2018-11-12T00:00:00.000+00:00,3.0,3,1,4,5bea14f0fb166600221535eb,3,3.0,3,0,2.7,3,2,3.0
2018-11-13T00:00:00.000+00:00,3.0,3,3,4,5beb65eafb16660022167d8f,3,3.0,3,0,2.9,3,2,3.0
2018-11-14T00:00:00.000+00:00,14.0,10,10,18,5becb7e8fb1666002217ece4,18,15.0,10,3,14.2,15,3,14.333
2018-11-14T00:00:00.000+00:00,2.5,3,2,4,5becb7e8fb1666002217ece3,3,2.5,2,0,3.1,3,11,2.273
2018-11-15T00:00:00.000+00:00,14.0,14,10,18,5bee0958fb166600231c26e7,14,14.0,14,3,14.2,14,1,14.0
2018-11-17T00:00:00.000+00:00,14.0,14,10,18,5bf0ac72fb166600231f0ab2,14,14.0,14,3,14.0,14,1,14.0
2018-11-18T00:00:00.000+00:00,13.5,15,10,18,5bf1fdc5fb166600221d9512,17,12.5,10,3,13.7,10,5,12.4
2018-11-18T00:00:00.000+00:00,5.0,5,2,5,5bf1fdc5fb166600221d9511,5,5.0,5,0,3.5,5,11,5.0
2018-11-19T00:00:00.000+00:00,10.0,10,10,17,5bf34f61fb166600221f0278,10,10.0,10,3,13.1,10,1,10.0
2018-11-21T00:00:00.000+00:00,10.0,10,10,17,5bf5f23dfb1666002221d6c0,10,10.0,10,3,12.3,10,2,10.0
2018-11-21T00:00:00.000+00:00,2.0,2,2,5,5bf5f23dfb1666002221d6bf,2,2.0,2,0,3.1,2,2,2.0
2018-11-22T00:00:00.000+00:00,10.0,10,10,17,5bf74350fb1666002223296e,10,10.0,10,3,11.5,10,1,10.0
2018-11-22T00:00:00.000+00:00,2.5,2,2,5,5bf74350fb1666002223296d,3,2.5,2,0,3.0,3,6,2.5
2018-11-23T00:00:00.000+00:00,3.0,3,2,5,5bf89540fb1666002327a393,3,3.0,3,0,3.0,3,7,3.0
2018-11-25T00:00:00.000+00:00,15.0,15,10,15,5bfb3844fb166600232aa380,15,15.0,15,3,11.7,15,2,15.0
2018-11-25T00:00:00.000+00:00,2.5,3,2,3,5bfb3844fb166600232aa37f,3,2.5,2,0,3.0,2,5,2.8
2018-11-26T00:00:00.000+00:00,2.0,2,2,3,5bfc89b6fb166600232c1396,2,2.0,2,0,2.4,2,4,2.0
2018-11-27T00:00:00.000+00:00,10.0,10,10,15,5bfddac5fb166600222a11f1,10,10.0,10,3,11.0,10,1,10.0
2018-11-30T00:00:00.000+00:00,30.0,30,10,30,5c01cf91fb1666002331f44b,30,30.0,30,3,15.0,30,1,30.0
2018-12-01T00:00:00.000+00:00,9.0,9,9,30,5c03210efb166600222f82df,9,9.0,9,3,14.8,9,1,9.0
2018-12-01T00:00:00.000+00:00,2.0,2,2,3,5c03210efb166600222f82de,2,2.0,2,0,2.4,2,1,2.0
2018-12-03T00:00:00.000+00:00,12.0,12,9,30,5c05c42efb1666002232495b,12,12.0,12,3,15.2,12,1,12.0
2018-12-04T00:00:00.000+00:00,9.0,9,9,30,5c07154afb16660022339bed,9,9.0,9,3,14.0,9,2,9.0
2018-12-06T00:00:00.000+00:00,3.0,3,2,3,5c09b8b73ae3e800234e3d4a,3,3.0,3,0,2.5,3,3,3.0
2018-12-07T00:00:00.000+00:00,10.0,10,9,12,5c0b09ef3ae3e800234f947b,10,10.0,10,3,14.0,10,4,10.0
2018-12-08T00:00:00.000+00:00,8.0,8,8,12,5c0c5b573ae3e800245129f8,8,8.0,8,3,9.6,8,1,8.0
2018-12-09T00:00:00.000+00:00,9.5,10,8,10,5c0dacd63ae3e8002452b1a8,10,10.0,9,3,9.7,10,3,9.667
