datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,280.0,290,230,335,5be37d13fb1666002310d506,300,280.0,260,10,277.6,270,18,282.556
2018-11-07T00:00:00.000+00:00,62.5,80,37,90,5be37d13fb1666002310d505,80,70.0,45,0,60.8,70,28,68.571
2018-11-08T00:00:00.000+00:00,275.0,279,230,335,5be4ce43fb166600231233fc,300,290.0,250,10,278.1,300,14,284.5
2018-11-08T00:00:00.000+00:00,57.5,59,40,90,5be4ce43fb166600231233fb,75,60.0,40,0,61.2,70,33,56.97
2018-11-09T00:00:00.000+00:00,259.5,295,220,301,5be61fa4fb1666002313996d,299,270.0,220,10,277.0,260,19,272.684
2018-11-09T00:00:00.000+00:00,60.0,60,40,90,5be61fa4fb1666002313996c,80,60.0,40,0,62.5,75,32,60.875
2018-11-10T00:00:00.000+00:00,250.0,260,200,300,5be77142fb16660023151427,300,260.0,200,10,270.5,200,29,252.345
2018-11-10T00:00:00.000+00:00,62.5,60,40,80,5be77142fb16660023151426,75,59.0,50,0,62.0,50,45,58.311
2018-11-11T00:00:00.000+00:00,232.5,240,180,300,5be8c29cfb1666002213caad,285,250.0,180,10,259.4,258,21,251.333
2018-11-11T00:00:00.000+00:00,57.5,69,40,80,5be8c29cfb1666002213caac,70,59.0,45,0,60.0,69,68,58.015
2018-11-12T00:00:00.000+00:00,245.5,297,180,300,5bea143dfb1666002215247d,300,250.0,191,10,252.5,200,21,249.714
2018-11-12T00:00:00.000+00:00,60.0,60,40,80,5bea143dfb1666002215247c,70,60.0,50,0,59.5,55,35,58.743
2018-11-13T00:00:00.000+00:00,245.5,298,180,300,5beb65a9fb166600221676bd,300,270.0,191,10,246.6,280,17,262.706
2018-11-13T00:00:00.000+00:00,65.0,50,45,80,5beb65a9fb166600221676bc,80,65.5,50,0,61.0,65,46,64.87
2018-11-14T00:00:00.000+00:00,267.0,260,180,300,5becb7b6fb1666002217e624,284,270.0,250,10,248.1,255,16,269.75
2018-11-14T00:00:00.000+00:00,62.0,55,45,80,5becb7b6fb1666002217e623,74,60.0,50,0,61.4,54,51,60.412
2018-11-15T00:00:00.000+00:00,275.0,285,191,300,5bee08eefb16660022193a1e,300,281.0,250,10,253.1,285,14,279.786
2018-11-15T00:00:00.000+00:00,69.5,80,50,80,5bee08eefb16660022193a1d,80,70.0,59,0,62.8,65,29,70.103
2018-11-16T00:00:00.000+00:00,265.5,250,191,300,5bef5ab6fb166600231d8f41,281,260.0,250,10,259.7,255,18,263.833
2018-11-16T00:00:00.000+00:00,72.0,75,49,95,5bef5ab6fb166600231d8f40,95,70.0,49,0,65.7,75,68,66.029
2018-11-17T00:00:00.000+00:00,275.0,290,250,300,5bf0ac3cfb166600231f0393,300,282.5,250,10,265.6,250,23,275.13
2018-11-17T00:00:00.000+00:00,69.5,70,49,95,5bf0ac3cfb166600231f0392,80,70.0,59,0,67.6,75,68,70.529
2018-11-18T00:00:00.000+00:00,287.5,300,245,330,5bf1fd23fb166600221d8236,330,285.0,245,10,274.0,290,26,283.577
2018-11-18T00:00:00.000+00:00,70.0,60,49,95,5bf1fd23fb166600221d8235,80,70.0,60,0,68.6,70,60,67.667
2018-11-19T00:00:00.000+00:00,295.0,300,245,330,5bf34f2efb166600221efb6a,300,300.0,290,10,279.6,300,10,298.6
2018-11-19T00:00:00.000+00:00,67.5,60,45,95,5bf34f2efb166600221efb69,90,70.0,45,0,69.7,90,50,68.96
2018-11-20T00:00:00.000+00:00,290.0,280,245,330,5bf4a090fb16660023234e63,310,292.5,270,10,282.6,280,24,290.917
2018-11-20T00:00:00.000+00:00,74.5,70,45,90,5bf4a090fb16660023234e62,85,75.0,64,0,70.7,77,29,74.172
