datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,14.0,14,14,16,5be37d64fb166600220e9d0b,14,14.0,14,0,,14,1,14.0
2018-11-08T00:00:00.000+00:00,15.0,15,10,15,5be4cecafb16660023124738,15,15.0,15,3,,15,1,15.0
2018-11-09T00:00:00.000+00:00,14.0,14,14,16,5be6201bfb16660022111d6e,14,14.0,14,0,,14,1,14.0
2018-11-10T00:00:00.000+00:00,14.0,14,14,16,5be771c7fb166600221281a1,14,14.0,14,0,14.6,14,1,14.0
2018-11-11T00:00:00.000+00:00,14.0,14,14,14,5be8c33afb1666002213e17e,14,14.0,14,0,14.4,14,1,14.0
2018-11-12T00:00:00.000+00:00,15.0,15,14,15,5bea151ffb16660022153bec,15,15.0,15,0,14.2,15,1,15.0
2018-11-13T00:00:00.000+00:00,10.0,10,10,15,5beb6633fb16660023195a6d,10,10.0,10,0,13.4,10,1,10.0
2018-11-14T00:00:00.000+00:00,12.0,12,10,15,5becb814fb166600231ac653,12,12.0,12,3,,12,1,12.0
2018-11-14T00:00:00.000+00:00,15.0,15,10,15,5becb814fb166600231ac652,15,15.0,15,0,13.6,15,1,15.0
2018-11-15T00:00:00.000+00:00,12.0,12,10,15,5bee0993fb16660022194baa,12,12.0,12,0,13.2,12,1,12.0
2018-11-16T00:00:00.000+00:00,10.0,10,10,15,5bef5b2afb166600221ab2a7,10,10.0,10,3,12.5,10,1,10.0
2018-11-16T00:00:00.000+00:00,10.0,10,10,15,5bef5b2afb166600221ab2a6,10,10.0,10,0,12.4,10,1,10.0
2018-11-17T00:00:00.000+00:00,15.0,15,10,15,5bf0acabfb166600221c29e7,15,15.0,15,0,12.4,15,1,15.0
2018-11-18T00:00:00.000+00:00,13.5,14,10,15,5bf1fe1afb166600232086a5,15,14.0,12,0,13.1,15,3,13.667
2018-11-21T00:00:00.000+00:00,15.0,15,10,15,5bf5f26ffb1666002221dd72,15,15.0,15,0,13.1,15,1,15.0
2018-11-22T00:00:00.000+00:00,15.0,15,12,15,5bf74384fb16660023263593,15,15.0,15,0,13.7,15,2,15.0
2018-11-23T00:00:00.000+00:00,15.0,15,12,15,5bf89564fb1666002327a919,15,15.0,15,0,14.7,15,1,15.0
2018-11-27T00:00:00.000+00:00,15.0,15,15,15,5bfddaeefb166600232d83ce,15,15.0,15,0,14.7,15,1,15.0
2018-11-28T00:00:00.000+00:00,16.0,15,10,17,5bff2cb9fb166600232f06b0,17,16.0,15,3,13.1,17,2,16.0
2018-11-30T00:00:00.000+00:00,15.0,15,15,15,5c01cfcdfb1666002331fc42,15,15.0,15,0,15.0,15,1,15.0
2018-12-01T00:00:00.000+00:00,14.5,15,14,15,5c032160fb166600222f8dc4,15,14.5,14,0,14.9,14,2,14.5
2018-12-03T00:00:00.000+00:00,8.0,8,8,15,5c05c451fb16660022324ed1,8,8.0,8,0,13.5,8,1,8.0
2018-12-09T00:00:00.000+00:00,13.0,13,8,15,5c0dad2a3ae3e8002452bdc2,13,13.0,13,0,13.1,13,4,13.0
2018-12-10T00:00:00.000+00:00,15.0,15,8,15,5c0efe7c3ae3e8002353dd04,15,15.0,15,0,13.1,15,1,15.0
2018-12-12T00:00:00.000+00:00,10.0,10,8,15,5c11a1be3ae3e8002356caae,10,10.0,10,0,12.1,10,1,10.0
2018-12-13T00:00:00.000+00:00,16.0,16,10,16,5c12f34f3ae3e80023583674,16,16.0,16,0,12.4,16,1,16.0
2018-12-14T00:00:00.000+00:00,15.0,15,10,16,5c14452c3ae3e800245a97a0,15,15.0,15,0,13.8,15,1,15.0
2018-12-15T00:00:00.000+00:00,12.0,12,10,16,5c15961d3ae3e800245c1676,12,12.0,12,0,13.6,12,1,12.0
2018-12-16T00:00:00.000+00:00,15.0,15,12,16,5c16e7923ae3e800235cec97,15,15.0,15,0,13.6,15,2,15.0
2018-12-17T00:00:00.000+00:00,19.0,19,12,19,5c1839903ae3e800245f4707,19,19.0,19,0,15.4,19,1,19.0
2018-12-19T00:00:00.000+00:00,15.0,15,12,19,5c1adc0b3ae3e80023617f53,15,15.0,15,0,15.2,15,1,15.0
2018-12-21T00:00:00.000+00:00,10.0,10,10,17,5c1d7fa03ae3e8002364b02c,10,10.0,10,3,12.6,10,1,10.0
2018-12-23T00:00:00.000+00:00,15.0,15,15,19,5c20221b3ae3e8002367d455,15,15.0,15,0,15.2,15,1,15.0
2018-12-24T00:00:00.000+00:00,18.0,18,15,19,5c21738b3ae3e800236975e1,18,18.0,18,0,16.4,18,2,18.0
2018-12-25T00:00:00.000+00:00,15.0,20,10,20,5c22c5793ae3e800236b0c8c,20,17.0,10,0,16.4,10,6,15.667
2018-12-26T00:00:00.000+00:00,18.0,18,10,20,5c2416a93ae3e800246dd267,18,18.0,18,0,16.2,18,1,18.0
2018-12-28T00:00:00.000+00:00,15.0,15,10,20,5c26b9933ae3e800236fcd2f,15,15.0,15,0,16.2,15,1,15.0
2018-12-31T00:00:00.000+00:00,18.0,18,10,20,5c2aae063ae3e8002374bc8f,18,18.0,18,0,16.8,18,2,18.0
2019-01-01T00:00:00.000+00:00,15.0,15,15,18,5c2c00053ae3e800237673cd,15,15.0,15,0,16.2,15,1,15.0
2019-01-02T00:00:00.000+00:00,13.5,15,10,18,5c2d51993ae3e800237809dc,17,15.0,10,0,15.9,17,3,14.0
2019-01-04T00:00:00.000+00:00,17.0,17,10,18,5c2ff4a43ae3e800247cf751,17,17.0,17,0,15.7,17,1,17.0
2019-01-05T00:00:00.000+00:00,15.0,15,10,17,5c3145973ae3e800247e9c7a,15,15.0,15,0,15.7,15,1,15.0
2019-01-07T00:00:00.000+00:00,14.0,14,10,17,5c33e9093ae3e800238067cc,14,14.0,14,0,14.9,14,2,14.0
2019-01-09T00:00:00.000+00:00,13.5,14,10,17,5c368c1f3ae3e8002383c5dd,14,13.5,13,3,12.3,13,2,13.5
2019-01-09T00:00:00.000+00:00,14.0,14,14,17,5c368c1f3ae3e8002383c5dc,14,14.0,14,0,14.7,14,1,14.0
2019-01-11T00:00:00.000+00:00,10.0,10,10,15,5c392f373ae3e8002488fc97,10,10.0,10,0,14.0,10,1,10.0
2019-01-12T00:00:00.000+00:00,20.0,20,10,20,5c3a80b73ae3e800248acc90,20,20.0,20,0,14.6,20,1,20.0
2019-01-15T00:00:00.000+00:00,15.0,15,10,20,5c3e748f3ae3e800238dcf1b,15,15.0,15,0,14.6,15,1,15.0
2019-01-16T00:00:00.000+00:00,20.0,20,10,20,5c3fc60a3ae3e8002491ca56,20,20.0,20,0,15.8,20,1,20.0
2019-01-18T00:00:00.000+00:00,14.0,14,14,20,5c4269a13ae3e8002392f554,14,14.0,14,0,15.8,14,2,14.0
2019-01-19T00:00:00.000+00:00,16.0,12,12,20,5c43baeb3ae3e80024972051,20,16.0,12,0,17.0,20,2,16.0
2019-01-20T00:00:00.000+00:00,24.0,24,12,24,5c450c843ae3e80024990667,24,24.0,24,0,17.8,24,1,24.0
2019-01-23T00:00:00.000+00:00,18.0,18,12,24,5c49011b3ae3e800239bba9d,18,18.0,18,0,18.4,18,1,18.0
2019-01-24T00:00:00.000+00:00,17.0,17,12,24,5c4a52493ae3e800239d6c32,17,17.0,17,0,17.8,17,2,17.0
2019-01-26T00:00:00.000+00:00,18.0,23,13,24,5c4cf5823ae3e80024a39f7e,23,18.0,13,0,18.6,13,2,18.0
2019-01-29T00:00:00.000+00:00,15.0,15,13,23,5c50e9f03ae3e80023a60ca6,15,15.0,15,0,18.4,15,1,15.0
2019-01-30T00:00:00.000+00:00,20.5,21,13,23,5c523b473ae3e80024aabe07,21,20.5,20,0,17.7,20,2,20.5
2019-01-31T00:00:00.000+00:00,13.5,15,12,23,5c538cf33ae3e80024ac9401,15,13.5,12,0,16.8,12,2,13.5
2019-02-02T00:00:00.000+00:00,13.5,15,12,21,5c5630243ae3e80024b01b61,15,13.5,12,0,16.1,12,2,13.5
2019-02-03T00:00:00.000+00:00,20.0,20,10,20,5c5781303ae3e80023aeb562,20,20.0,20,3,13.9,20,1,20.0
2019-02-03T00:00:00.000+00:00,10.0,10,10,21,5c5781303ae3e80023aeb561,10,10.0,10,0,14.5,10,1,10.0
