datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-08T00:00:00.000+00:00,2.0,2,2,4,5be4ce65fb166600220fd1c4,2,2.0,2,0,,2,1,2.0
2018-11-09T00:00:00.000+00:00,2.0,2,2,4,5be61facfb16660022111106,2,2.0,2,0,2.6,2,1,2.0
2018-11-10T00:00:00.000+00:00,2.5,2,2,4,5be77160fb1666002315192b,3,2.5,2,0,2.6,3,2,2.5
2018-11-13T00:00:00.000+00:00,4.0,4,2,4,5beb65b4fb16660023194dfc,4,4.0,4,0,2.9,4,1,4.0
2018-11-15T00:00:00.000+00:00,3.5,3,2,4,5bee08f3fb166600231c1b89,4,3.5,3,0,2.8,4,2,3.5
2018-11-16T00:00:00.000+00:00,4.0,5,2,5,5bef5abefb166600221aa5cd,5,4.0,3,0,3.2,3,3,4.333
2018-11-17T00:00:00.000+00:00,2.0,2,2,5,5bf0ac3efb166600221c1ce1,2,2.0,2,0,3.2,2,1,2.0
2018-11-18T00:00:00.000+00:00,2.0,2,2,5,5bf1fd34fb166600221d84ae,2,2.0,2,0,3.1,2,2,2.0
2018-11-19T00:00:00.000+00:00,3.0,3,2,5,5bf34f30fb1666002321e569,3,3.0,3,0,2.9,3,1,3.0
2018-11-21T00:00:00.000+00:00,3.0,3,2,3,5bf5f1d5fb1666002324ba51,3,3.0,3,0,2.8,3,1,3.0
2018-11-23T00:00:00.000+00:00,2.5,3,2,3,5bf894befb16660022248bba,3,2.5,2,0,2.5,2,2,2.5
2018-11-24T00:00:00.000+00:00,3.5,2,2,5,5bf9e63cfb1666002225f2ca,5,3.0,2,0,2.8,5,5,4.0
2018-11-25T00:00:00.000+00:00,2.5,3,2,5,5bfb3802fb166600232a99bc,3,2.5,2,0,2.9,2,2,2.5
2018-11-26T00:00:00.000+00:00,3.0,3,2,5,5bfc893afb1666002228b75b,3,3.0,3,0,2.9,3,1,3.0
2018-11-27T00:00:00.000+00:00,4.0,4,2,5,5bfddaa1fb166600222a0c36,4,4.0,4,0,3.1,4,2,4.0
2018-11-28T00:00:00.000+00:00,5.0,5,2,5,5bff2c20fb166600232ef115,5,5.0,5,0,3.6,5,1,5.0
