datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-12T00:00:00.000+00:00,25.0,25,15,25,5bea151efb16660022153bdd,25,25.0,25,,25,8,25.0
2018-11-19T00:00:00.000+00:00,10.0,10,10,25,5bf34f95fb1666002321f231,10,10.0,10,,10,3,10.0
2018-11-20T00:00:00.000+00:00,17.5,10,10,25,5bf4a0eafb16660022207423,25,10.0,10,16.5,10,10,11.5
2018-12-09T00:00:00.000+00:00,20.0,20,10,25,5c0dad293ae3e8002452bdb2,20,20.0,20,17.5,20,4,20.0
2018-12-10T00:00:00.000+00:00,70.0,70,10,70,5c0efe7c3ae3e8002353dcf7,70,70.0,70,28.5,70,1,70.0
2018-12-12T00:00:00.000+00:00,10.0,10,10,70,5c11a1bd3ae3e8002356ca9f,10,10.0,10,25.5,10,3,10.0
2018-12-21T00:00:00.000+00:00,15.0,15,10,70,5c1d7f9f3ae3e8002364b01d,15,15.0,15,26.5,15,5,15.0
2018-12-23T00:00:00.000+00:00,30.0,30,10,70,5c20221a3ae3e8002367d444,30,30.0,30,29.0,30,1,30.0
2018-12-28T00:00:00.000+00:00,18.0,18,10,30,5c26b9923ae3e800236fcd1f,18,18.0,18,28.6,18,1,18.0
2019-01-14T00:00:00.000+00:00,30.0,30,15,30,5c3d23743ae3e800238c2df7,30,30.0,30,20.6,30,5,30.0
2019-01-15T00:00:00.000+00:00,20.0,15,15,30,5c3e748e3ae3e800238dcf08,25,20.0,15,22.6,25,4,22.5
2019-01-17T00:00:00.000+00:00,30.0,30,15,30,5c4118033ae3e800239137a4,30,30.0,30,25.6,30,1,30.0
2019-01-21T00:00:00.000+00:00,20.0,20,15,30,5c465dcb3ae3e80023982bc0,20,20.0,20,23.6,20,2,20.0
2019-01-25T00:00:00.000+00:00,10.0,10,10,30,5c4ba3d53ae3e80024a1c7f3,10,10.0,10,22.0,10,2,10.0
2019-01-27T00:00:00.000+00:00,24.0,24,10,30,5c4e46fe3ae3e80023a2aae1,24,24.0,24,20.8,24,2,24.0
2019-01-29T00:00:00.000+00:00,25.0,25,10,25,5c50e9f03ae3e80023a60c95,25,25.0,25,21.8,25,1,25.0
2019-01-30T00:00:00.000+00:00,19.0,19,10,25,5c523b473ae3e80024aabdf5,19,19.0,19,19.6,19,1,19.0
2019-02-02T00:00:00.000+00:00,25.0,25,19,25,5c5630243ae3e80024b01b4d,25,25.0,25,20.6,25,1,25.0
