datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,45.0,45,25,45,5be37d60fb1666002310e1b2,45,45.0,45,,45,1,45.0
2018-11-08T00:00:00.000+00:00,50.0,50,25,50,5be4cec5fb166600220fe137,50,50.0,50,,50,10,50.0
2018-11-11T00:00:00.000+00:00,12.5,5,5,50,5be8c335fb16660023168e86,20,12.5,5,,20,5,17.0
2018-11-15T00:00:00.000+00:00,50.0,50,5,50,5bee098dfb166600231c2d3b,50,50.0,50,36.5,50,2,50.0
2018-11-17T00:00:00.000+00:00,30.0,30,5,50,5bf0aca2fb166600231f10b2,30,30.0,30,37.5,30,8,30.0
2018-11-20T00:00:00.000+00:00,32.5,25,5,50,5bf4a0e1fb16660023235b1f,40,30.0,25,35.0,40,24,32.708
2018-11-24T00:00:00.000+00:00,25.0,25,25,50,5bf9e6c8fb166600232921fa,25,25.0,25,30.0,25,2,25.0
2018-11-25T00:00:00.000+00:00,39.0,39,25,40,5bfb3864fb16660022276c3d,39,39.0,39,35.3,39,5,39.0
2018-12-03T00:00:00.000+00:00,40.0,40,25,40,5c05c44ffb1666002336549f,40,40.0,40,33.3,40,1,40.0
2018-12-04T00:00:00.000+00:00,35.0,35,25,40,5c071571fb1666002233a19c,35,35.0,35,34.3,35,6,35.0
2018-12-07T00:00:00.000+00:00,38.0,38,35,40,5c0b0a433ae3e800244fb5f9,38,38.0,38,35.4,38,2,38.0
2018-12-08T00:00:00.000+00:00,40.0,40,35,40,5c0c5b7f3ae3e8002451303a,40,40.0,40,38.4,40,5,40.0
2018-12-12T00:00:00.000+00:00,40.0,40,35,40,5c11a19b3ae3e80024575d13,40,40.0,40,38.6,40,3,40.0
2018-12-25T00:00:00.000+00:00,35.0,35,35,40,5c22c5733ae3e800246c3903,35,35.0,35,37.6,35,1,35.0
2018-12-26T00:00:00.000+00:00,40.0,40,35,40,5c24169e3ae3e800236c970e,40,40.0,40,38.6,40,2,40.0
2018-12-27T00:00:00.000+00:00,20.0,20,20,40,5c2568953ae3e800236e3f14,20,20.0,20,35.0,20,1,20.0
2018-12-29T00:00:00.000+00:00,20.0,20,20,40,5c280b993ae3e8002371869c,20,20.0,20,31.0,20,1,20.0
2019-01-05T00:00:00.000+00:00,20.0,20,20,40,5c31458a3ae3e800237cfe07,20,20.0,20,27.0,20,1,20.0
2019-01-06T00:00:00.000+00:00,39.0,39,20,39,5c3297803ae3e80024806002,39,39.0,39,27.8,39,13,39.0
2019-01-07T00:00:00.000+00:00,35.0,35,20,39,5c33e8fe3ae3e80024821d68,35,35.0,35,26.8,35,1,35.0
2019-01-10T00:00:00.000+00:00,20.0,20,20,39,5c37dd853ae3e80023856893,20,20.0,20,26.8,20,2,20.0
2019-01-14T00:00:00.000+00:00,40.0,40,20,40,5c3d23653ae3e800238c2bbc,40,40.0,40,30.8,40,1,40.0
2019-01-15T00:00:00.000+00:00,37.5,35,20,40,5c3e74823ae3e80024900cb7,40,37.5,35,34.3,40,22,39.545
2019-01-21T00:00:00.000+00:00,50.0,50,20,50,5c465db43ae3e80023982958,50,50.0,50,36.5,50,2,50.0
2019-01-27T00:00:00.000+00:00,50.0,50,35,50,5c4e46f03ae3e80023a2a885,50,50.0,50,39.5,50,1,50.0
