datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,209.5,209,200,240,5be37d16fb166600220e9119,219,210.0,200,213.3,214,6,210.333
2018-11-08T00:00:00.000+00:00,218.5,220,200,220,5be4ce67fb166600220fd219,220,219.0,217,216.1,217,5,219.0
2018-11-09T00:00:00.000+00:00,207.5,200,200,220,5be61faefb1666002211115b,215,200.0,200,213.6,200,5,204.0
2018-11-10T00:00:00.000+00:00,200.0,200,175,225,5be77162fb16660023151983,225,200.0,175,210.6,225,10,202.3
2018-11-11T00:00:00.000+00:00,175.0,135,130,225,5be8c2a5fb16660023167a95,220,179.0,130,202.1,200,11,176.727
2018-11-12T00:00:00.000+00:00,192.5,220,130,225,5bea146efb1666002317ec5c,220,200.0,165,198.7,189,9,197.667
2018-11-13T00:00:00.000+00:00,197.5,195,130,225,5beb65b7fb16660023194e51,205,195.0,190,194.5,205,5,195.0
2018-11-14T00:00:00.000+00:00,199.5,200,130,220,5becb7b2fb166600231ab99a,219,205.0,180,192.9,215,10,203.4
2018-11-15T00:00:00.000+00:00,162.5,200,125,220,5bee08f6fb166600231c1be3,200,185.0,125,185.4,190,8,179.875
2018-11-16T00:00:00.000+00:00,205.0,215,125,220,5bef5ac0fb166600221aa61f,220,200.0,190,191.4,200,16,207.75
2018-11-17T00:00:00.000+00:00,197.5,220,125,220,5bf0ac41fb166600221c1d3a,220,200.0,175,192.4,175,17,200.471
2018-11-18T00:00:00.000+00:00,197.5,200,125,220,5bf1fd37fb166600221d8504,205,200.0,190,192.4,200,15,197.933
2018-11-19T00:00:00.000+00:00,192.5,200,175,220,5bf34f33fb1666002321e5c1,210,195.0,175,191.0,190,16,193.438
2018-11-20T00:00:00.000+00:00,199.5,200,175,220,5bf4a097fb166600222067fe,220,200.0,179,198.4,179,13,198.385
2018-11-21T00:00:00.000+00:00,192.5,200,175,220,5bf5f1d7fb1666002324baa9,200,197.0,185,195.9,199,8,194.875
2018-11-22T00:00:00.000+00:00,200.0,200,175,220,5bf74329fb166600222323ed,215,200.0,185,196.4,190,15,201.6
2018-11-23T00:00:00.000+00:00,200.0,200,160,240,5bf894c0fb16660022248c11,240,200.0,160,196.9,160,17,202.647
2018-11-24T00:00:00.000+00:00,205.0,200,160,250,5bf9e63ffb1666002225f323,250,200.0,160,199.4,215,16,202.688
2018-11-25T00:00:00.000+00:00,195.0,220,160,250,5bfb3804fb166600232a9a17,220,207.5,170,198.5,215,16,203.75
2018-11-26T00:00:00.000+00:00,202.5,195,160,250,5bfc893dfb1666002228b7b2,210,200.0,195,200.5,210,8,200.375
2018-11-27T00:00:00.000+00:00,200.0,180,160,250,5bfddaa3fb166600222a0c93,220,198.5,180,200.5,200,11,199.273
2018-11-28T00:00:00.000+00:00,232.5,245,170,245,5bff2c23fb166600232ef16f,245,230.0,220,207.0,235,8,230.75
2018-11-29T00:00:00.000+00:00,222.0,220,180,250,5c007e09fb166600233075c4,250,225.0,194,210.4,250,8,224.875
2018-11-30T00:00:00.000+00:00,185.0,175,175,250,5c01cf56fb1666002331ec5f,195,185.0,175,208.4,195,6,185.833
