datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,4.0,4,2,5,5be37d39fb166600220e9699,5,4.0,3,3.9,3,15,3.8
2018-11-08T00:00:00.000+00:00,3.5,3,2,5,5be4ce89fb166600220fd7a2,5,4.0,2,3.9,4,10,4.1
2018-11-09T00:00:00.000+00:00,3.5,3,2,5,5be61fe5fb166600221116fc,4,4.0,3,3.8,3,5,3.6
2018-11-10T00:00:00.000+00:00,5.5,9,2,9,5be77194fb166600231521cd,9,3.5,2,4.0,3,5,4.4
2018-11-11T00:00:00.000+00:00,3.5,5,2,9,5be8c2cbfb1666002316805b,5,4.0,2,4.0,4,19,3.684
2018-11-12T00:00:00.000+00:00,3.5,3,2,9,5bea14cffb1666002317f60c,5,3.0,2,3.9,3,11,3.0
2018-11-13T00:00:00.000+00:00,3.0,3,2,9,5beb65eefb1666002319540d,4,3.0,2,3.8,3,18,3.278
2018-11-14T00:00:00.000+00:00,3.5,5,2,5,5becb7dffb166600231abf5a,5,4.0,2,3.8,2,13,3.462
2018-11-15T00:00:00.000+00:00,3.5,4,2,5,5bee0929fb166600231c2199,5,3.0,2,3.4,3,18,3.111
2018-11-16T00:00:00.000+00:00,4.0,4,2,6,5bef5aebfb166600221aabfe,6,4.0,2,3.5,5,41,4.195
2018-11-17T00:00:00.000+00:00,3.5,5,2,6,5bf0ac70fb166600221c2334,5,4.0,2,3.5,2,27,4.037
2018-11-18T00:00:00.000+00:00,4.0,4,2,6,5bf1fda1fb166600221d90b8,5,4.0,3,3.7,5,16,4.312
2018-11-19T00:00:00.000+00:00,4.5,5,2,6,5bf34f61fb1666002321eba9,5,5.0,4,3.9,4,10,4.6
2018-11-20T00:00:00.000+00:00,3.0,4,2,5,5bf4a0befb16660022206dc6,4,4.0,2,3.8,2,11,3.364
2018-11-21T00:00:00.000+00:00,4.0,4,2,5,5bf5f237fb1666002324c7ce,5,4.0,3,3.8,4,16,4.125
2018-11-22T00:00:00.000+00:00,3.5,4,2,5,5bf74354fb16660023262ef9,5,4.0,2,3.8,5,14,4.071
2018-11-23T00:00:00.000+00:00,3.5,4,2,5,5bf894fafb1666002224955b,5,3.0,2,3.7,3,13,3.154
2018-11-24T00:00:00.000+00:00,4.0,3,2,5,5bf9e67afb1666002225fb71,5,3.0,3,3.6,3,17,3.529
2018-11-25T00:00:00.000+00:00,2.5,1,1,5,5bfb3838fb16660022276559,4,3.0,1,3.5,4,23,3.13
2018-11-26T00:00:00.000+00:00,3.5,5,1,5,5bfc89a7fb1666002228c5d0,5,3.0,2,3.4,2,16,3.188
2018-11-27T00:00:00.000+00:00,3.5,4,1,5,5bfddac6fb166600232d7d3f,5,4.0,2,3.4,4,20,3.3
2018-11-28T00:00:00.000+00:00,3.5,5,1,5,5bff2c4cfb166600232ef746,5,4.0,2,3.4,3,9,3.889
2018-11-29T00:00:00.000+00:00,3.5,4,2,5,5c007e2dfb16660023307b8b,5,3.0,2,3.3,2,12,3.083
2018-11-30T00:00:00.000+00:00,4.0,4,2,6,5c01cf93fb166600222e1863,6,4.0,2,3.6,5,39,4.462
2018-12-01T00:00:00.000+00:00,5.0,3,2,7,5c0320fcfb166600222f7ff6,7,4.5,3,3.9,4,37,4.486
2018-12-02T00:00:00.000+00:00,4.5,4,2,7,5c0472aafb1666002230f582,6,5.0,3,4.1,3,19,4.368
2018-12-03T00:00:00.000+00:00,3.5,5,2,7,5c05c425fb16660023364dcd,5,4.0,2,4.1,5,15,3.867
2018-12-04T00:00:00.000+00:00,3.5,2,2,7,5c07154dfb1666002337a484,5,4.0,2,4.1,4,14,3.714
2018-12-05T00:00:00.000+00:00,3.5,2,2,6,5c0866c8fb16660022350ae1,5,4.0,2,4.0,4,12,3.667
2018-12-06T00:00:00.000+00:00,3.5,3,2,5,5c09b8b93ae3e800244e418d,5,3.0,2,3.7,5,20,3.35
2018-12-07T00:00:00.000+00:00,3.5,4,2,5,5c0b09ec3ae3e800244faa8f,5,4.0,2,3.5,2,14,4.0
2018-12-08T00:00:00.000+00:00,4.0,3,2,5,5c0c5b593ae3e8002350fa76,5,4.0,3,3.6,4,16,4.0
2018-12-09T00:00:00.000+00:00,4.0,6,2,6,5c0dacd83ae3e80023526aa7,6,4.0,2,3.7,4,17,3.647
2018-12-10T00:00:00.000+00:00,5.5,4,2,7,5c0efe4f3ae3e8002353d655,7,5.0,4,4.1,7,7,5.0
2018-12-11T00:00:00.000+00:00,4.0,5,2,7,5c104fe43ae3e80023554538,6,4.0,2,4.2,4,17,3.824
2018-12-12T00:00:00.000+00:00,4.5,4,2,7,5c11a1603ae3e8002356be6a,5,4.0,4,4.4,5,9,4.333
2018-12-13T00:00:00.000+00:00,4.0,3,2,7,5c12f2e03ae3e80023582504,5,4.0,3,4.4,4,6,3.833
2018-12-14T00:00:00.000+00:00,4.0,3,2,6,5c1444fe3ae3e800245a90b7,6,4.0,2,4.4,4,44,4.341
2018-12-15T00:00:00.000+00:00,5.0,5,2,7,5c1595dc3ae3e800245c0d31,7,5.0,3,4.3,7,41,4.805
2018-12-16T00:00:00.000+00:00,3.5,5,2,7,5c16e75e3ae3e800235ce56e,5,5.0,2,4.2,5,21,4.238
2018-12-17T00:00:00.000+00:00,4.0,4,2,7,5c1839463ae3e800245f3b8c,6,4.0,2,4.1,6,10,4.3
2018-12-18T00:00:00.000+00:00,3.5,4,2,7,5c198a943ae3e8002460cae8,5,4.0,2,4.0,2,6,4.0
2018-12-19T00:00:00.000+00:00,4.0,3,2,6,5c1adbd73ae3e800236177cb,5,5.0,3,4.0,5,8,4.375
2018-12-20T00:00:00.000+00:00,3.0,3,2,6,5c1c2daa3ae3e80024641402,4,3.0,2,3.6,3,5,3.0
2018-12-21T00:00:00.000+00:00,3.5,4,2,5,5c1d7f683ae3e8002364a7f9,5,4.0,2,3.6,4,11,3.818
2018-12-22T00:00:00.000+00:00,3.0,3,1,5,5c1ed0a03ae3e800246753e6,5,3.0,1,3.4,1,14,3.5
2018-12-23T00:00:00.000+00:00,2.5,4,1,5,5c2021e53ae3e8002367ccb9,4,3.0,1,3.2,3,19,3.368
2018-12-24T00:00:00.000+00:00,3.5,4,1,5,5c21735b3ae3e80023696e6a,5,4.0,2,3.1,4,23,3.783
2018-12-25T00:00:00.000+00:00,3.5,3,1,5,5c22c4f43ae3e800246c2932,5,3.0,2,3.2,3,15,3.467
2018-12-26T00:00:00.000+00:00,3.5,4,1,5,5c24165c3ae3e800246dc8e4,5,4.0,2,3.2,4,16,3.375
2018-12-27T00:00:00.000+00:00,3.5,4,2,5,5c25686b3ae3e800246f7d6f,5,4.0,2,3.3,4,20,3.7
2018-12-28T00:00:00.000+00:00,4.0,4,2,6,5c26b95f3ae3e800236fc594,6,4.0,2,3.6,5,33,4.455
2018-12-29T00:00:00.000+00:00,5.0,4,2,7,5c280b6f3ae3e8002472d827,7,4.5,3,3.9,3,19,4.632
2018-12-30T00:00:00.000+00:00,5.0,7,2,7,5c295c5c3ae3e8002373192b,7,5.0,3,4.2,5,26,4.654
2018-12-31T00:00:00.000+00:00,4.5,5,2,7,5c2aadd53ae3e8002374b4f1,6,5.0,3,4.4,4,16,4.562
2019-01-01T00:00:00.000+00:00,4.5,5,3,7,5c2bffd43ae3e80023766c2f,5,5.0,4,4.6,5,10,4.6
2019-01-02T00:00:00.000+00:00,4.5,5,3,7,5c2d511a3ae3e800247985e5,5,5.0,4,4.7,4,14,4.5
2019-01-03T00:00:00.000+00:00,5.0,4,3,7,5c2ea2a03ae3e800247b34f0,7,5.0,3,4.7,6,23,4.739
