datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,197.5,200,129,233,5be37cf8fb166600220e8d3f,200,200.0,195,10,180.2,195,3,198.333
2018-11-07T00:00:00.000+00:00,15.0,14,13,17,5be37cf8fb166600220e8d3e,17,15.0,13,0,14.9,15,54,15.093
2018-11-08T00:00:00.000+00:00,202.5,215,129,233,5be4ce22fb16660023122e44,220,200.0,185,10,184.8,185,5,203.6
2018-11-08T00:00:00.000+00:00,16.5,15,8,25,5be4ce22fb16660023122e43,25,15.0,8,0,15.2,15,67,14.955
2018-11-09T00:00:00.000+00:00,165.0,200,130,220,5be61f8cfb16660022110d87,200,165.0,130,10,181.2,150,9,162.778
2018-11-09T00:00:00.000+00:00,16.0,18,8,25,5be61f8cfb16660022110d86,20,16.0,12,0,15.4,13,66,16.288
2018-11-10T00:00:00.000+00:00,168.0,135,116,220,5be77131fb16660022126ab2,220,170.0,116,10,178.6,116,6,166.5
2018-11-10T00:00:00.000+00:00,15.0,16,8,25,5be77131fb16660022126ab1,17,15.0,13,0,15.4,15,67,15.224
2018-11-11T00:00:00.000+00:00,152.5,150,116,220,5be8c288fb166600231676a4,175,152.5,130,10,177.1,170,10,155.0
2018-11-11T00:00:00.000+00:00,15.0,20,8,25,5be8c288fb166600231676a3,20,15.0,10,0,15.5,14,117,16.009
2018-11-12T00:00:00.000+00:00,172.5,179,116,220,5bea1409fb1666002317e210,180,177.0,165,10,172.1,175,9,175.222
2018-11-12T00:00:00.000+00:00,15.0,10,10,20,5bea1409fb1666002317e20f,20,15.0,10,0,15.5,14,90,15.922
2018-11-13T00:00:00.000+00:00,187.5,190,116,220,5beb658dfb16660023194a80,199,180.0,176,10,169.1,199,5,185.0
2018-11-13T00:00:00.000+00:00,17.0,15,10,20,5beb658dfb16660023194a7f,20,18.0,14,0,15.6,18,92,17.38
2018-11-14T00:00:00.000+00:00,180.0,130,130,230,5becb78afb166600231ab531,230,189.0,130,10,172.1,180,6,181.333
2018-11-14T00:00:00.000+00:00,16.5,16,10,20,5becb78afb166600231ab530,20,18.5,13,0,15.7,20,77,18.234
2018-11-15T00:00:00.000+00:00,189.0,180,130,230,5bee08d8fb166600231c17e5,208,189.0,170,10,176.3,208,10,188.4
2018-11-15T00:00:00.000+00:00,16.5,19,10,20,5bee08d8fb166600231c17e4,20,17.0,13,0,16.0,16,86,16.988
2018-11-16T00:00:00.000+00:00,164.5,199,130,230,5bef5a9efb166600221aa20c,199,160.0,130,10,178.7,132,11,161.364
2018-11-16T00:00:00.000+00:00,16.0,15,12,20,5bef5a9efb166600221aa20b,20,17.0,12,0,16.2,15,99,16.818
2018-11-17T00:00:00.000+00:00,174.5,208,130,230,5bf0ac1ffb166600221c1930,208,185.0,141,10,179.1,180,10,181.3
2018-11-17T00:00:00.000+00:00,16.5,18,12,20,5bf0ac1ffb166600221c192f,20,18.0,13,0,16.5,14,141,17.546
2018-11-18T00:00:00.000+00:00,190.0,198,130,208,5bf1fd0cfb16660023206b22,200,190.0,180,10,179.6,200,7,192.571
2018-11-18T00:00:00.000+00:00,16.0,15,12,20,5bf1fd0cfb16660023206b21,20,18.0,12,0,16.3,20,116,17.259
2018-11-19T00:00:00.000+00:00,204.5,200,130,210,5bf34f13fb1666002321e1c7,210,200.0,199,10,184.5,199,6,201.5
2018-11-19T00:00:00.000+00:00,17.0,20,12,20,5bf34f13fb1666002321e1c6,20,19.0,14,0,16.4,19,101,18.069
2018-11-20T00:00:00.000+00:00,199.5,200,141,210,5bf4a07bfb16660022206401,200,200.0,199,10,186.6,200,7,199.714
2018-11-20T00:00:00.000+00:00,16.0,20,12,20,5bf4a07bfb16660022206400,20,17.0,12,0,16.3,20,91,16.78
2018-11-21T00:00:00.000+00:00,190.0,150,150,230,5bf5f1a0fb1666002324b356,230,184.5,150,10,191.7,189,8,185.5
2018-11-21T00:00:00.000+00:00,17.0,15,12,20,5bf5f1a0fb1666002324b355,20,18.0,14,0,16.5,20,104,17.394
2018-11-22T00:00:00.000+00:00,196.5,180,150,230,5bf74307fb16660022231fe6,213,200.0,180,10,196.1,190,9,197.0
2018-11-22T00:00:00.000+00:00,18.5,19,12,20,5bf74307fb16660022231fe5,20,19.0,17,0,16.9,20,56,18.982
2018-11-23T00:00:00.000+00:00,205.0,200,150,230,5bf89486fb16660022248365,220,200.0,190,10,199.1,200,12,203.25
2018-11-23T00:00:00.000+00:00,16.0,19,12,20,5bf89486fb16660022248364,20,18.0,12,0,16.9,15,85,17.176
2018-11-24T00:00:00.000+00:00,195.0,193,150,230,5bf9e607fb1666002225ebb9,200,199.0,190,10,197.2,190,9,197.333
2018-11-24T00:00:00.000+00:00,17.0,18,12,20,5bf9e607fb1666002225ebb8,20,17.0,14,0,16.9,19,105,17.133
2018-11-25T00:00:00.000+00:00,165.0,200,130,220,5bfb37cefb166600232a916c,200,178.5,130,10,190.3,130,12,172.083
2018-11-25T00:00:00.000+00:00,17.0,18,12,22,5bfb37cefb166600232a916b,22,17.0,12,0,17.1,17,119,16.992
2018-11-26T00:00:00.000+00:00,199.5,184,130,220,5bfc8906fb1666002228af2c,215,198.5,184,10,192.2,190,11,197.818
2018-11-26T00:00:00.000+00:00,17.0,15,12,22,5bfc8906fb1666002228af2b,20,18.0,14,0,17.1,15,103,17.553
2018-11-27T00:00:00.000+00:00,204.0,180,130,228,5bfdda87fb166600222a08a7,228,200.0,180,10,193.7,200,13,199.154
2018-11-27T00:00:00.000+00:00,16.5,14,12,22,5bfdda87fb166600222a08a6,20,18.0,13,0,16.7,15,97,18.0
2018-11-28T00:00:00.000+00:00,190.0,190,130,228,5bff2c06fb166600232eed8d,200,196.0,180,10,190.7,196,13,193.154
2018-11-28T00:00:00.000+00:00,18.0,18,12,22,5bff2c06fb166600232eed8c,20,18.5,16,0,17.1,20,70,18.229
2018-11-29T00:00:00.000+00:00,185.0,200,170,228,5c007de4fb166600222cbe9d,200,184.0,170,10,188.7,170,12,179.5
2018-11-29T00:00:00.000+00:00,17.0,20,13,20,5c007de4fb166600222cbe9c,20,18.0,14,0,17.1,20,79,17.228
2018-11-30T00:00:00.000+00:00,192.5,200,170,228,5c01cf1efb1666002331e558,210,195.0,175,10,194.2,200,7,195.0
2018-11-30T00:00:00.000+00:00,16.5,15,13,20,5c01cf1efb1666002331e557,20,18.0,13,0,17.0,17,99,17.747
2018-12-01T00:00:00.000+00:00,192.5,190,170,210,5c0320a7fb16660023335eaf,210,194.5,175,10,192.8,200,11,191.273
2018-12-01T00:00:00.000+00:00,16.0,16,13,20,5c0320a7fb16660023335eae,18,15.5,14,0,16.8,15,87,15.77
2018-12-02T00:00:00.000+00:00,199.5,200,170,210,5c047271fb1666002230ebb4,200,200.0,199,10,191.9,199,8,199.75
2018-12-02T00:00:00.000+00:00,15.0,15,13,20,5c047271fb1666002230ebb3,17,15.0,13,0,16.5,14,84,15.226
2018-12-03T00:00:00.000+00:00,192.5,175,175,210,5c05c3ddfb16660022323c17,210,199.0,175,10,192.4,200,7,194.571
2018-12-03T00:00:00.000+00:00,15.0,15,13,20,5c05c3ddfb16660022323c16,17,15.0,13,0,15.9,15,57,14.789
2018-12-04T00:00:00.000+00:00,199.5,200,175,210,5c071508fb166600223392c7,200,200.0,199,10,195.3,200,8,199.75
2018-12-04T00:00:00.000+00:00,14.5,15,13,18,5c071508fb166600223392c6,16,15.0,13,0,15.4,14,48,14.5
2018-12-05T00:00:00.000+00:00,187.5,199,155,220,5c086686fb1666002338f2f6,220,185.0,155,10,194.3,220,8,183.625
2018-12-05T00:00:00.000+00:00,17.5,14,10,25,5c086686fb1666002338f2f5,25,15.0,10,0,15.6,15,91,14.835
2018-12-06T00:00:00.000+00:00,195.0,200,155,220,5c09b8793ae3e800244e37b9,200,199.5,190,10,194.8,200,6,197.333
2018-12-06T00:00:00.000+00:00,15.0,14,10,25,5c09b8793ae3e800244e37b8,17,15.0,13,0,15.4,15,68,14.676
2018-12-07T00:00:00.000+00:00,195.0,195,155,220,5c0b098c3ae3e800234f86be,200,199.0,190,10,193.9,199,6,197.167
2018-12-07T00:00:00.000+00:00,15.0,14,10,25,5c0b098c3ae3e800234f86bd,17,15.0,13,0,15.4,14,64,14.656
2018-12-08T00:00:00.000+00:00,192.5,190,155,220,5c0c5b0e3ae3e8002350f073,215,200.0,170,10,193.9,215,7,197.714
2018-12-08T00:00:00.000+00:00,14.0,12,10,25,5c0c5b0e3ae3e8002350f072,16,14.5,12,0,15.2,15,66,14.061
2018-12-09T00:00:00.000+00:00,207.5,190,170,225,5c0dac8d3ae3e8002452a7a0,225,200.0,190,10,195.5,196,9,201.778
2018-12-09T00:00:00.000+00:00,14.0,13,12,17,5c0dac8d3ae3e8002452a79f,16,15.0,12,0,15.1,13,92,14.446
2018-12-10T00:00:00.000+00:00,207.0,190,170,225,5c0efe0a3ae3e8002353cbee,224,200.0,190,10,199.4,200,11,206.455
2018-12-10T00:00:00.000+00:00,13.5,13,12,17,5c0efe0a3ae3e8002353cbed,15,14.0,12,0,14.3,15,74,14.108
2018-12-11T00:00:00.000+00:00,219.5,190,170,249,5c104f893ae3e8002355374e,249,215.0,190,10,204.3,230,5,213.8
2018-12-11T00:00:00.000+00:00,13.5,13,12,16,5c104f893ae3e8002355374d,15,14.0,12,0,14.0,12,60,14.067
2018-12-12T00:00:00.000+00:00,210.0,200,190,249,5c11a10d3ae3e8002356b3f5,220,200.0,200,10,207.3,200,5,204.0
2018-12-12T00:00:00.000+00:00,14.5,16,12,16,5c11a10d3ae3e8002356b3f4,16,15.0,13,0,13.9,13,61,14.77
2018-12-13T00:00:00.000+00:00,190.0,190,180,249,5c12f28b3ae3e8002458f07e,200,197.0,180,10,206.8,200,7,194.143
2018-12-13T00:00:00.000+00:00,15.0,15,12,16,5c12f28b3ae3e8002458f07d,16,15.0,14,0,14.1,14,61,14.689
2018-12-14T00:00:00.000+00:00,201.0,200,180,249,5c1444983ae3e8002359ae6f,222,200.0,180,10,205.5,200,11,199.545
2018-12-14T00:00:00.000+00:00,13.5,14,12,16,5c1444983ae3e8002359ae6e,15,14.0,12,0,14.0,14,71,13.972
2018-12-15T00:00:00.000+00:00,195.0,195,180,222,5c15958e3ae3e800245c024f,200,200.0,190,10,203.1,200,9,197.222
2018-12-15T00:00:00.000+00:00,14.0,15,12,16,5c15958e3ae3e800245c024e,16,14.0,12,0,14.1,13,79,13.937
2018-12-16T00:00:00.000+00:00,212.5,222,180,225,5c16e70b3ae3e800235cda7f,225,219.0,200,10,201.7,218,11,212.818
2018-12-16T00:00:00.000+00:00,13.5,15,12,16,5c16e70b3ae3e800235cda7e,15,14.0,12,0,14.1,14,83,14.072
2018-12-17T00:00:00.000+00:00,16.5,12,8,25,5c1838e43ae3e800245f2cf5,25,15.0,8,0,14.5,10,108,14.157
2018-12-18T00:00:00.000+00:00,200.0,195,180,225,5c198a0f3ae3e8002460bc2a,220,209.0,180,10,199.7,219,9,206.667
2018-12-18T00:00:00.000+00:00,14.0,14,8,25,5c198a0f3ae3e8002460bc29,20,15.0,8,0,14.3,15,99,13.98
2018-12-19T00:00:00.000+00:00,199.5,219,170,229,5c1adb883ae3e80023616cc2,229,210.0,170,10,201.6,200,12,206.75
2018-12-19T00:00:00.000+00:00,14.5,15,8,25,5c1adb883ae3e80023616cc1,16,15.0,13,0,14.5,15,85,14.659
2018-12-20T00:00:00.000+00:00,206.0,200,170,229,5c1c2d473ae3e8002362f682,222,200.0,190,10,202.6,222,11,204.273
2018-12-20T00:00:00.000+00:00,15.0,13,8,25,5c1c2d473ae3e8002362f681,20,15.0,10,0,14.7,15,94,15.809
2018-12-21T00:00:00.000+00:00,199.5,200,170,229,5c1d7f0d3ae3e80024659fba,209,200.0,190,10,203.5,200,12,199.417
2018-12-21T00:00:00.000+00:00,15.5,15,8,20,5c1d7f0d3ae3e80024659fb9,17,15.0,14,0,15.1,14,53,15.302
2018-12-22T00:00:00.000+00:00,174.0,160,135,229,5c1ed00c3ae3e80024673f55,213,190.0,135,10,195.8,210,11,178.909
2018-12-22T00:00:00.000+00:00,15.0,20,10,20,5c1ed00c3ae3e80024673f54,20,15.0,10,0,14.8,18,116,15.905
2018-12-23T00:00:00.000+00:00,200.0,190,135,250,5c2021903ae3e8002468deec,250,200.0,150,10,195.8,219,20,201.8
2018-12-23T00:00:00.000+00:00,15.0,15,10,20,5c2021903ae3e8002468deeb,17,15.0,13,0,15.0,15,59,14.966
2018-12-24T00:00:00.000+00:00,170.0,190,135,250,5c21730a3ae3e800246a83a5,190,160.0,150,10,189.9,160,9,164.444
2018-12-24T00:00:00.000+00:00,16.5,18,10,20,5c21730a3ae3e800246a83a4,20,17.5,13,0,15.4,14,84,16.929
2018-12-25T00:00:00.000+00:00,235.0,240,135,250,5c22c48a3ae3e800246c1bfc,240,235.0,230,10,195.7,230,3,235.0
2018-12-25T00:00:00.000+00:00,15.0,15,10,20,5c22c48a3ae3e800246c1bfb,17,15.0,13,0,15.4,15,64,14.797
2018-12-26T00:00:00.000+00:00,202.5,205,150,250,5c24160a3ae3e800236c8178,205,200.0,200,10,196.3,200,4,201.25
