datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-09T00:00:00.000+00:00,55.0,55,55,60,5be61febfb1666002313a16d,55,55,55,,55,10,55.0
2018-11-12T00:00:00.000+00:00,75.0,75,55,75,5bea14f9fb16660022153729,75,75,75,,75,3,75.0
2018-11-15T00:00:00.000+00:00,120.0,120,55,120,5bee0963fb166600231c282a,120,120,120,,120,1,120.0
2018-11-16T00:00:00.000+00:00,41.0,41,41,120,5bef5af4fb166600231d9762,41,41,41,70.2,41,5,41.0
2019-01-14T00:00:00.000+00:00,40.0,40,40,120,5c3d231b3ae3e800248e540f,40,40,40,66.2,40,2,40.0
2019-01-21T00:00:00.000+00:00,90.0,90,40,120,5c465d673ae3e800249ac035,90,90,90,73.2,90,1,90.0
2019-01-22T00:00:00.000+00:00,50.0,50,40,90,5c47af323ae3e800249c82ca,50,50,50,68.2,50,1,50.0
2019-01-26T00:00:00.000+00:00,35.0,35,35,90,5c4cf5333ae3e80024a395a3,35,35,35,51.2,35,2,35.0
2019-01-27T00:00:00.000+00:00,90.0,90,35,90,5c4e469a3ae3e80023a29eec,90,90,90,61.0,90,1,90.0
2019-01-28T00:00:00.000+00:00,30.0,30,30,90,5c4f98793ae3e80023a453fb,30,30,30,59.0,30,1,30.0
2019-01-30T00:00:00.000+00:00,25.0,25,25,90,5c523ae03ae3e80024aaaecb,25,25,25,46.0,25,1,25.0
